1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.7820198441875768e-11,3.6019685525602835e-27,8.566784063404228e-22,4.016903761244009e-21,3.2429675903729505e-34,3.16756100515736e-11,1.9689462078531506e-06,2.741539217865352e-09,1.1414162702223272e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1556710178672186e-13,1.5291387405945018e-32,4.5611225716171457e-26,3.468610553419342e-25,0.0,1.1458604247741033e-12,1.949431265302337e-07,9.100561276786934e-11,4.40209204570669e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1151828006120003e-19,0.0,0.0,0.0,0.0,1.6111463372259588e-19,6.320300619672148e-12,4.0677834158324165e-17,4.223831816515907e-30
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,2.6018933101806807e-12,4.2501623633528574e-29,1.116333869715535e-23,1.3341574087493084e-22,2.7689280986031175e-36,2.572194714167697e-11,1.4901821714374819e-06,1.4103300749468417e-09,4.520108191371012e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,8.298597919953465e-12,7.094103727804593e-28,1.1738379011788388e-22,9.639649030892226e-22,6.185960961030554e-35,4.86787242459652e-11,2.2941089810046833e-06,2.905423457377765e-09,1.2073108840253428e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9869923869817992e-16,0.0,6.9578893006527765e-31,2.0350365088441186e-31,0.0,3.7861277555136205e-17,2.0473606143767142e-10,2.167514621563213e-14,1.968641523875505e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999987483024597,5.3989118731223584e-11,1.1124940498163265e-25,5.395714079864388e-21,1.7989547226257974e-19,7.583865785791928e-32,9.745192430798966e-10,1.6863901691976935e-05,2.5630599864712167e-08,2.414335702525085e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9072815573870452e-16,0.0,2.662195089496592e-26,1.6042660171892943e-33,0.0,4.208565040745046e-24,8.02763193782528e-15,2.0292346965771712e-19,5.868692280678734e-35
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999897480010986,2.1292878571443907e-10,6.87782264168871e-24,5.768786672513225e-20,4.00027232567635e-18,9.46222020592709e-30,1.1242357267349234e-08,8.791063737589866e-05,1.6327413732142304e-07,6.199373154582022e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5713018168279966e-15,2.0472657569760586e-34,2.1534601962942447e-20,2.2431959337715272e-26,0.0,3.0505330146522856e-19,6.621120318683893e-11,2.851800055936435e-16,3.7006028879908883e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999975562095642,6.33324018228798e-11,3.7027545773692866e-25,1.330763403493266e-20,2.6553295892243302e-18,1.666629620369857e-30,6.390788342969245e-09,5.170217627892271e-05,8.817148255957363e-08,9.793283805431541e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.373343863699891e-13,1.6251855922011077e-31,1.1624514276526153e-24,8.53653009595208e-25,0.0,1.15769183519146e-13,4.289854871331045e-08,3.324745687094399e-11,2.6140187709479284e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999991655349731,2.3981892860458487e-11,1.2453966666737774e-26,7.071968631092802e-22,1.8185216800157393e-20,3.535834844711623e-33,3.686208838171723e-10,8.470171451335773e-06,1.2195038756601662e-08,3.51025011720963e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.554209655746952e-16,0.0,1.9599079377361723e-30,1.859486489780453e-30,0.0,4.394718479661222e-16,1.0108610615233715e-09,1.2218850063694386e-13,4.723067518701176e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5803109648947498e-12,1.7306498262862614e-29,2.131309526074119e-23,2.3473488668441178e-23,1.976259968339707e-37,1.057568746118398e-12,1.804697831175872e-07,1.8857321260057347e-10,5.558613003560572e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.181484160587545e-14,1.127570427631128e-35,1.878690349525317e-27,1.8663960794288237e-28,0.0,5.198252844002666e-16,1.1549197154181456e-09,3.6169401891952835e-13,6.577071097902623e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.418564209582391e-13,1.0264316754360395e-31,2.2239751529265426e-25,1.574078259136034e-24,0.0,2.001641257257103e-12,2.7840448524329986e-07,1.6292561744180034e-10,1.1499198626952525e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,3.903662549459286e-12,1.129869311180997e-28,4.581235238601573e-23,4.65568995032025e-22,1.284830822688737e-35,2.7558434700925005e-11,1.5950722627167124e-06,1.6234438238171833e-09,8.029304066889943e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,6.679631240485984e-12,3.372741963166884e-28,8.4061800610369e-23,5.489344523441373e-22,2.0495540392529828e-35,2.0668085298769512e-11,1.3106730420986423e-06,1.601658916605686e-09,4.558845473047177e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.875785361456564e-13,5.911729773724627e-32,1.3420674876371302e-25,1.568503872156903e-24,0.0,2.621215310777414e-12,3.4126185255445307e-07,1.8512845423312996e-10,1.8022173039074655e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996423721313,2.2896913531855745e-11,7.70766331170307e-27,7.345497125409432e-22,8.734753426540777e-21,1.0079763957610303e-33,9.446855103734109e-11,3.5975651826447574e-06,5.211107101388279e-09,5.975599728941865e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.692391952901577e-15,2.4189559371116602e-36,4.060766111695263e-29,3.439853640232731e-28,0.0,5.951460841074202e-14,2.8015106678935808e-08,5.4616753827896325e-12,3.8199487454415084e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2618919500671235e-16,0.0,2.325485646406875e-31,2.630709925113422e-32,0.0,1.3698799158147782e-17,1.022795736993487e-10,9.67722860260303e-15,2.222056502997345e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.814862480413296e-13,3.8789176528405693e-31,1.39757023716238e-24,1.3891561481396796e-24,0.0,2.3774057267104964e-13,6.952689091122011e-08,5.224726554176051e-11,6.043350859156876e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.533374744670863e-13,1.9580696526505824e-30,3.6631797430332575e-24,2.1619760204480426e-23,1.050937862899049e-37,2.8141547252225063e-12,3.39953430739115e-07,2.750074057367158e-10,3.664698334354599e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6163635388504643e-15,9.043009469176285e-38,2.809185791934081e-29,3.3725715334131336e-30,0.0,9.646625963963222e-17,3.60397878207408e-10,7.093179938810062e-14,4.195960707483086e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0359150079193539e-17,0.0,3.426682847398081e-33,1.6994122690795587e-35,0.0,1.935850464440424e-20,1.130891712740334e-12,5.746020713011447e-17,1.5002442959926032e-31
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.2106300120370839e-12,7.516993346276756e-30,5.510549199237022e-24,6.791088331792746e-23,8.17345332531802e-37,1.6420932322236403e-11,1.1338700005580904e-06,9.768473807625355e-10,2.9193695698591663e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7018511437334044e-13,3.615285185452557e-32,1.2097125282186653e-25,5.126782864166133e-25,0.0,7.313238014304557e-13,1.3875975923838268e-07,7.940876428635946e-11,2.5483770618010873e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,3.714251996245199e-12,1.1595171971155156e-28,3.0857673236582203e-23,5.50356017560669e-22,1.540042527469571e-35,4.603344788689512e-11,2.1171404114284087e-06,2.073578420080935e-09,1.7008156883070334e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0691297505847062e-15,5.729041176095681e-38,7.303082714766096e-30,1.0457592711016946e-29,0.0,1.219811406187089e-15,1.9807937512439366e-09,3.167817570759457e-13,2.3251746178870793e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.449219343227124e-17,0.0,1.7731554986514726e-32,9.598321621992414e-32,0.0,7.121586205135772e-16,1.5266792274815089e-09,9.839211287084385e-14,7.121010413575141e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.031135997581813e-13,5.087450212788198e-32,5.723159243322889e-25,2.351217923900626e-25,0.0,4.51704883078826e-14,2.3596124165692345e-08,1.6344158665360098e-11,5.61480647642066e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4801838924968356e-23,0.0,0.0,0.0,0.0,1.1145805862109818e-31,2.5431328659644718e-20,3.477273910162141e-26,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.176681229666729e-13,1.302136969392096e-32,6.870945820703156e-26,2.9796314235326047e-25,0.0,4.666468492002529e-13,1.0480410850277622e-07,5.305526504240099e-11,1.5783442961647124e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.472322092158963e-15,1.3535464457030283e-35,3.2595740307451985e-27,4.6027091368469564e-24,0.0,2.100504449195628e-12,4.5303499973670114e-07,2.36706002021414e-11,4.140314251535761e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,3.368803846992563e-11,5.697082583284194e-26,1.0388140452605096e-20,5.722653129540523e-19,1.330553105342645e-31,7.054875572620745e-10,1.1920770703000017e-05,1.958999185092125e-08,5.876323258828704e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.024282213548446e-12,4.960686369012472e-29,1.8478689313745144e-22,9.431805765600856e-22,1.390336032449845e-35,5.9477665848017836e-12,6.281303512878367e-07,7.493034526184772e-10,3.313800718787727e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2664375665939693e-14,9.168381261693076e-35,5.300426140843965e-27,2.8319777163413834e-27,0.0,6.879218315190795e-15,6.398398699758445e-09,2.2468129787234226e-12,3.9741629113676743e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.835070462309076e-17,0.0,1.0149301685098539e-31,9.50116084255161e-33,0.0,4.766997202390021e-18,4.780179377328331e-11,4.166094705137071e-15,5.612112672660768e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.969214721841972e-12,1.9274269035291662e-29,2.1814275948768013e-23,1.2230731715197064e-22,1.5495822983653892e-36,7.13640865152021e-12,6.492924171652703e-07,6.298982446750756e-10,1.2279282160366198e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2600161799353193e-12,4.76262463631135e-30,5.98685000317408e-24,2.036465883844664e-23,1.4630624317500291e-37,2.464024860884817e-12,3.1959984880813863e-07,3.035450779620419e-10,1.9706317936111448e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,8.200504619977622e-13,3.238548626458933e-30,2.474522158893974e-24,6.086075136643314e-23,4.982438434717468e-37,2.3629416132098235e-11,1.4809719459663029e-06,1.1309473357812294e-09,5.6494289303682215e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4518855370504744e-13,5.241459956149881e-32,3.7440728929134672e-25,4.388667408825726e-25,0.0,1.6376846710339232e-13,5.318320717151437e-08,3.5494222144771825e-11,3.815421466395558e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2481588642120806e-15,3.6738352584468006e-36,4.204416291051624e-28,1.4975420968504018e-28,0.0,1.6745827602932125e-15,2.49261722373717e-09,6.371909835704848e-13,3.7135067022036424e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,6.556432371844501e-13,2.090996246553432e-30,2.067469537369479e-24,1.433566125928405e-22,8.339812788509611e-37,3.3302801488721556e-11,1.7903835214383435e-06,1.4705894280098164e-09,2.472869676117077e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9615332404276786e-18,0.0,1.5058322554267216e-34,3.33441413450612e-36,0.0,3.487380214709067e-20,1.860383375129615e-12,6.157952025851425e-17,4.119237833812509e-31
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999903440475464,6.517163891883726e-11,5.382834295011164e-25,6.061128376081447e-21,8.372626000515537e-19,1.3421099545428673e-30,1.5183601931312296e-08,9.477941057411954e-05,1.6283127024507849e-07,8.194872325216832e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.453546263728179e-13,2.0620432564553905e-31,1.6189039242205372e-25,1.0740430365866366e-23,3.402823787924362e-38,2.9524351713439145e-11,1.7438046597817447e-06,1.0019943763595052e-09,6.9365219635007326e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.984379032896711e-15,1.8984721641853283e-36,8.81360732481568e-29,1.7781713953476319e-28,0.0,8.60996115983198e-15,7.450697836475229e-09,1.6660694091702455e-12,3.462903420871385e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,7.766929460695238e-12,4.199896133472147e-28,2.0209504413430323e-22,7.580229819060527e-22,2.659959757932595e-35,1.2076208089073504e-11,9.818437547437497e-07,1.2192429288404583e-09,2.6750022189375257e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6304017070528854e-16,0.0,8.196458797549227e-31,2.36141195699011e-32,0.0,3.1457244425570052e-18,3.778016441358112e-11,4.2236857457703114e-15,2.7516391857517225e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.103270969260885e-17,0.0,1.5247002208625907e-32,1.9733111829330052e-33,0.0,2.582543899174258e-18,3.3956337741614107e-11,2.1056116750086794e-15,3.2368225869779146e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5070966855448027e-13,9.869289526777863e-32,8.599873654489065e-25,5.7737040267107285e-25,0.0,1.146931264154813e-13,4.3738474175825104e-08,3.127625936016898e-11,2.1875799021439582e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.835902737397888e-18,0.0,2.009001119969389e-34,4.084915419149414e-34,0.0,1.5288119171688793e-17,1.3167972268135486e-10,3.5490564022924937e-15,4.6120348378458134e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,1.3469671558685725e-11,5.275835867314029e-27,1.0555588990839356e-21,9.397158207044822e-20,9.185194573206303e-33,4.868813130443073e-10,9.63545244303532e-06,1.3465427883829761e-08,2.715338812969031e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.949899419323891e-13,1.1153764664161496e-30,2.5490428903818083e-24,4.435915936921099e-24,0.0,7.549616856152019e-13,1.4684745508475316e-07,1.2048652353602307e-10,3.346355613791579e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2401874232431664e-13,9.500218243019045e-33,5.650764122196076e-26,8.804178275141926e-26,0.0,1.1996991128391393e-13,4.169893585981299e-08,2.2431617327511866e-11,1.8288862369351574e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,1.9652574706485737e-11,7.0288654509439e-27,7.2061158795297e-22,1.1195639174899476e-20,1.638042929005211e-33,1.7851507772004283e-10,5.494098331837449e-06,7.77226105697082e-09,1.294297974791195e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.889440802508053e-13,1.234377919140288e-31,8.980570038739673e-25,1.8915507944920252e-24,0.0,6.090589187504603e-13,1.3397530551628734e-07,9.181406329661357e-11,2.6833083142843857e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6223115515898168e-12,1.4483415983600117e-29,2.065302852007199e-23,1.6715262073149404e-22,2.179018304877175e-36,1.1663523445670787e-11,9.453102052248141e-07,9.002006917668837e-10,2.6532537794771284e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.12190713019417e-13,5.84805571327872e-31,1.7409505423676397e-24,6.4608702102341445e-24,0.0,1.5023085856921692e-12,2.276283623814379e-07,1.713870573238907e-10,1.0596590128527172e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6275746376337554e-14,1.2982374275953613e-34,1.1135676093896466e-26,3.283021842632124e-27,0.0,5.004207548423836e-15,5.363916866230056e-09,2.0562147904495953e-12,2.3095905129322572e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072188396914359e-34,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.417817904577882e-14,3.5931728418330938e-34,1.742423949649318e-26,3.550524267443778e-27,0.0,3.876641100687174e-15,4.485482651972461e-09,2.0073109840978987e-12,1.3287120281383126e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5273492106476771e-13,2.729543139141858e-32,1.8271532191780526e-25,7.230060572960631e-25,0.0,5.974791516573374e-13,1.3068432735963142e-07,7.101068344450567e-11,2.5529305941379637e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999463558197,5.5535940429729536e-11,9.773557672571122e-26,8.601629854501592e-21,8.771787691969712e-20,2.334434949385914e-32,2.2606655436518963e-10,7.608283340232447e-06,1.0901517910610892e-08,2.3979410092540637e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4864599433885936e-19,0.0,2.951681632788537e-37,0.0,0.0,6.855724615627778e-21,7.24222222990567e-13,8.636593602846775e-18,4.786296494694396e-32
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.060675627872267e-14,2.4888422761611144e-34,1.4070640795491018e-26,1.3687557922112842e-26,0.0,2.26617820510552e-14,1.493962287213435e-08,6.151920986519066e-12,2.6226972001602203e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.574752120835342e-14,7.405013806035538e-34,8.6204924755844e-27,6.847893209640819e-26,0.0,3.2110146247661675e-13,8.720693500663401e-08,3.5028081130095146e-11,1.105820117741923e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1450076957696407e-12,1.1999024283702192e-29,3.358358840546065e-23,4.7868291143533596e-23,3.4635788765071986e-37,1.0705209505315616e-12,1.9559527686396905e-07,2.0096882491493773e-10,9.297745314582726e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.0217111011401325e-11,1.1759864018489541e-27,4.331955571204968e-22,4.4975526465837876e-21,2.4704917073188246e-34,4.376928680605019e-11,2.128349478880409e-06,2.6796151963992543e-09,2.9495387906734147e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2920799141984823e-13,2.89016114440188e-33,1.612610909608653e-25,1.179432718669339e-26,0.0,1.2313591122361254e-15,1.977449093359951e-09,1.0698513472698346e-12,3.788801109024272e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.469260368751335e-13,8.565789130875607e-33,2.0063449459512685e-25,7.816393766717792e-26,0.0,2.4800010000247327e-14,1.552195350029706e-08,8.99312482122161e-12,2.6873416376615683e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4195439488755577e-12,2.5354497578196773e-29,9.13028810771375e-23,2.225684332490383e-22,3.0007397243572478e-36,3.5635572184083975e-12,4.553354244762886e-07,4.866018699090091e-10,6.467816199419504e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1423299635871956e-19,0.0,1.9392525198148756e-33,0.0,0.0,5.0072349190984665e-34,4.1275459334440994e-22,1.8350926159658612e-28,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.724623882642733e-24,0.0,0.0,0.0,0.0,4.145149005612394e-25,1.831992080958281e-15,5.464708334262448e-23,8.46109730057059e-38
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.167700269810723e-09,1.481676932477954e-20,1.5341337922247789e-10,5.3309308937204975e-17,8.958756238780639e-29,1.7350917659022733e-14,8.83708764831681e-07,3.437253259797046e-11,1.900050376315329e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.94170431461897e-16,0.0,3.991497332906392e-31,7.62671972539494e-31,0.0,4.1109018265357436e-16,1.0784064752300537e-09,1.0396521696928035e-13,6.045645581377239e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.09195578924636e-14,5.664794704004946e-33,3.352389216997086e-26,1.7384741600747312e-25,0.0,4.839714783447246e-13,1.0908405556619982e-07,5.1042701315617833e-11,1.474021149726577e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.7257669251979912e-11,7.398775117576864e-26,4.0826093668619953e-19,7.167971317514194e-17,2.138868771208184e-30,5.419825699348735e-11,1.995532556975377e-06,1.489735890203292e-09,5.1503140402649195e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.863461500276011e-18,0.0,1.1901133863162889e-32,1.0723083819448161e-36,0.0,1.1282016036142066e-22,4.295393183392608e-14,2.031287991502075e-18,1.254833905812431e-34
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.349612691044243e-14,6.86460709420987e-33,7.762018447337523e-26,2.7833993151304835e-25,0.0,3.0072377422453445e-13,8.426324171750821e-08,3.962205563645682e-11,1.0758283581883402e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.025277134369677e-16,0.0,1.7572580248888757e-31,8.660083614278725e-33,0.0,2.905116213929112e-18,3.51342045734615e-11,3.2106133767887237e-15,2.5152016739052944e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7881847723790496e-14,2.050157197572593e-34,8.954734535944894e-27,1.7931307191529195e-27,0.0,1.6370769884217393e-15,2.2768462670796907e-09,1.00061972596599e-12,4.551498653462724e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,1.3044400629103059e-11,3.169814139757087e-27,5.507004405427757e-22,1.4561260988380152e-20,1.5905189780984122e-33,2.2343790706536026e-10,6.035469141352223e-06,7.99910537807591e-09,2.861880542102149e-16
