1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1317699546165298e-16,4.92315630812346e-35,3.4157336999804435e-25,8.629319898560149e-32,0.0,7.458718553032785e-16,3.535125463167239e-15,6.775116774833159e-17,3.799102827884066e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.31030282795211e-13,3.6929735572574413e-28,1.0538500723775782e-19,4.281232873551984e-26,5.21094133695841e-38,2.9358314417764556e-14,4.936741662166233e-13,1.1782577951507944e-13,4.0085254540636486e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.527957919974208e-14,9.810934498335812e-29,9.631567460151711e-21,1.425590970946283e-25,2.885494102423083e-38,1.7473109276740922e-13,2.3023727022120077e-12,7.144123210763367e-14,9.109903722223991e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7372195262183032e-12,4.859438642943831e-27,1.1180884534593518e-18,1.3262749853526714e-25,3.2747999831329365e-37,7.722650779496201e-14,1.34033409371348e-12,3.565595084811801e-13,2.7673508710951812e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6466251973046298e-11,1.5412256537000393e-25,2.6885788584084504e-17,9.037343372012298e-25,9.34560554567173e-36,1.794570216170563e-13,3.700081907531683e-12,1.6207743697496668e-12,2.4639066116972485e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.487807898196326e-14,9.141168887903953e-29,7.31714276341605e-21,1.9018096593934883e-25,4.163949418431022e-38,1.8074209934704905e-13,2.545448227198044e-12,8.011636059429561e-14,1.4098127335416665e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.547794868821518e-19,0.0,1.6428577391724998e-30,0.0,0.0,7.590278447915913e-20,8.382241199654642e-20,6.987262488895048e-21,1.3368101980899947e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.163785198047943e-12,1.9122789036376125e-24,1.7088603506363566e-17,1.0265150852811643e-21,1.7488111575827369e-32,4.8286808579378615e-12,1.4590943731018768e-10,9.71915950498392e-12,6.17042766708209e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1575499426098597e-21,0.0,1.4376159994022262e-33,0.0,0.0,7.789890215980743e-21,5.071396675742163e-21,2.0054373969785525e-22,1.6702041651846418e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.362382397126723e-12,2.8304589603428627e-24,9.734903340679371e-17,2.198848168018978e-22,1.7132599472468492e-32,5.359926912029689e-13,1.6501812069580346e-11,8.590011514597595e-12,3.764595243611196e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3101713182243901e-13,1.0536755202578722e-30,9.534329309530549e-21,3.891057077041059e-30,0.0,3.6203374011774953e-16,3.1126997562179156e-15,3.666845439212387e-15,1.1885422179650605e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.1136084459087425e-14,1.3860359290071064e-28,1.6566664659977284e-21,8.864850454830992e-24,1.0514236986818242e-36,2.0615397409995406e-12,3.44855463629834e-11,1.5387764304951312e-13,2.641955014134889e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2664345172753592e-13,6.522789489458623e-29,2.5896440039621068e-20,4.7842279971275985e-27,0.0,5.144531176927425e-14,5.643401327845576e-13,4.08897904684985e-14,1.2306352431733577e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1867093639299506e-12,9.023692842789668e-27,1.824185954356561e-18,2.775796914675449e-25,7.3947555802245426e-37,9.618548362302914e-14,1.7058165860742158e-12,4.0592187814172953e-13,4.559840935283548e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.144032586299337e-36,0.0,7.429112100295024e-36,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.041379896068965e-13,5.416772339156376e-28,8.290086170832845e-20,1.7464372178748716e-25,1.2947189541407087e-37,7.797812417477401e-14,1.194710563118262e-12,1.2883148866292549e-13,2.370566333766903e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8882998137368723e-16,2.622439792005397e-35,5.524944628858335e-25,7.903164434685022e-33,0.0,1.703290348001996e-16,7.732826885093749e-16,4.0369745776095114e-17,2.0547139273953358e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7722754958472003e-14,5.751486971567708e-30,2.5968444738694746e-21,4.9268962651759384e-27,0.0,1.335677699492539e-14,1.4712851163084517e-13,1.2484150100136853e-14,6.662555757612617e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.250705469375672e-13,5.524974814921318e-29,8.685316944919803e-20,4.704001074178215e-28,0.0,6.815146625478111e-15,7.214658693599843e-14,2.4210136255779433e-14,4.5397041000823934e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8279861919177094e-11,2.484786264790076e-23,2.678997393762677e-16,2.127842962023103e-21,1.1434259245363748e-31,5.889696282762591e-12,1.994242687652914e-10,2.6344886341900242e-11,2.031366746904975e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.554233710267312e-13,4.464647463654741e-28,2.746261605661073e-19,7.955456539835844e-27,0.0,2.4246087722192694e-14,3.0436555511180463e-13,7.564792298435027e-14,4.081648286387785e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.791634202108483e-11,7.949946931895578e-24,8.018015202198187e-17,1.2973546367618219e-21,4.0529755111302446e-32,5.605963176308348e-12,1.8206165741663227e-10,1.7790822634533576e-11,2.7053898943134314e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.404128888355706e-14,4.2305674344109495e-32,3.5494767400338114e-22,1.0797165757500566e-30,0.0,5.897858118600579e-16,3.880413785434245e-15,9.29063853031143e-16,3.7659713492191733e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.300936977720386e-13,4.187303621086704e-29,1.801578048390327e-19,9.021652897792573e-29,0.0,1.2717558075565774e-15,1.4537411327356954e-14,2.0637764636339054e-14,4.0832636150277365e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.378844292371453e-13,2.0390766584535382e-24,9.210786193274926e-15,1.890449118683448e-22,2.194713156187483e-33,9.354218279170216e-17,5.1846232792000443e-14,1.6091362725796643e-13,4.766547149962343e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5546247015413295e-12,4.0067454860180265e-27,1.6433063698095904e-18,6.596088808694272e-26,2.6072160137424907e-37,2.768457053772648e-14,4.890584465178094e-13,2.8332132646913255e-13,1.0274814714404573e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.986492482351735e-14,1.863386121759645e-29,3.194099976185088e-21,2.1568571106622296e-26,0.0,7.941454297551859e-14,9.588367426427435e-13,3.5548302447291e-14,2.563770102112636e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7960204504174904e-11,3.7445299392004297e-25,1.5847548368275551e-16,1.1737426896118831e-24,5.339552223028216e-35,2.5257668677912404e-14,7.638361514475389e-13,1.4737432194739108e-12,7.483939753130669e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3248204099988096e-15,3.939546991900014e-33,2.1386312596798372e-23,1.1635838659015638e-30,0.0,7.001902037875516e-16,4.447457450874794e-15,4.353753848749636e-16,2.9524077839099936e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.757254768348641e-14,1.0197866463078467e-28,1.7708544278650907e-20,4.9585180318956346e-26,0.0,6.568193661486352e-14,9.411864733757658e-13,6.999344951286873e-14,1.7697445825766282e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.255407774605367e-13,2.937676314659752e-28,6.865804586873561e-20,5.233504158247991e-26,2.5871125375577783e-38,5.8261941549443e-14,8.111708462051059e-13,8.645659871613781e-14,7.731440398038212e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4896554991058672e-14,2.314981146769283e-30,1.493758636377469e-21,1.2547808181057025e-27,0.0,7.833778283450766e-15,8.728322833375865e-14,1.0360588526426434e-14,2.0162130384286024e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1821686208071669e-12,7.346435429110614e-26,2.5949472656643374e-18,2.665918826048407e-23,2.6902795339750814e-34,4.204520303967285e-13,1.0797166112574974e-11,1.858659493675363e-12,4.499223869446241e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5406625468212845e-12,8.909153474913883e-25,1.3810980565641611e-17,2.5817208617349098e-22,2.820777774015587e-33,2.6931126599627486e-12,7.429248882750983e-11,5.712225397552784e-12,1.6418851413006752e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.374871721751134e-16,1.3108617375676823e-35,3.8549350421324224e-22,6.005828390381539e-34,0.0,2.8249543992605394e-19,8.445570922833526e-19,5.575754641545114e-19,2.9804896706708967e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.495422535802149e-11,5.395518685329052e-25,1.8945625635906338e-16,3.0233240131862743e-24,1.4963838751988768e-34,2.7766908916463176e-14,8.285940835371652e-13,1.5267409732289128e-12,2.0573915451593702e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.543243127433838e-17,0.0,3.9908525580425475e-26,0.0,0.0,3.361539022844937e-22,8.650853159400249e-22,2.3814544375685872e-20,1.0037700351113392e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.103001243481829e-16,5.034470572194042e-34,6.337549162642754e-24,8.078774180616653e-32,0.0,2.0816513628621214e-16,1.1829494852346476e-15,1.7948036552744526e-16,3.900143404996513e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.572123812696672e-14,2.648423331936528e-31,7.159617767203332e-22,2.2758334985366165e-29,0.0,2.092503840149919e-15,1.6980174726141314e-14,2.7587725449218633e-15,5.2649032692749834e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7534930484616046e-14,6.9251765528523995e-34,1.8110291271006931e-22,5.170558838885684e-34,0.0,3.2446273264726737e-18,1.715404672770631e-17,5.344491692682692e-17,1.2650064928863587e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6204943477133895e-11,2.3259906944935304e-24,3.505085069115951e-16,8.400470128032729e-24,3.565890582223218e-34,1.965465008628431e-13,5.73024180189341e-12,4.705008518207654e-12,3.938273070813969e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.397496535067739e-13,1.663709165780945e-28,7.819190342682306e-20,1.0889883521789923e-26,0.0,2.0017728048619433e-14,2.7136170914487945e-13,6.593599228893118e-14,1.2731822375095333e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3641627974805837e-12,1.4531466912562296e-27,9.763827985543972e-19,1.7609533986814653e-26,3.6436290817471814e-38,1.570813960947038e-14,2.4707200261403495e-13,1.401456668813708e-13,3.671573166842377e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.63954907221577e-14,2.4916590761724494e-30,1.1498052044763602e-20,3.6930284462608564e-29,0.0,5.68855574793845e-16,6.0596203415815876e-15,7.01249090262826e-15,1.122682924774201e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1067910328624595e-13,5.511166499073169e-29,4.475051766802825e-19,3.146585065363595e-28,0.0,1.5101027791613794e-16,2.62233650118464e-15,1.7093355268553434e-14,7.887437525355847e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5724385729203325e-12,7.521766390494993e-27,2.8053356913835247e-18,1.0094349192274411e-25,3.90033154612838e-37,3.9805073299981064e-14,6.891899160740844e-13,3.3503655036924707e-13,1.168600667698821e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.184706710122336e-13,7.91706813381234e-27,5.853246336698864e-19,1.8804353499070086e-24,3.294435918887624e-36,2.900401273320252e-13,5.683783738802406e-12,4.812422162159269e-13,7.796275052678135e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.149615728754873e-14,2.537305026447648e-31,2.564965708543505e-21,1.5169395366288009e-30,0.0,2.872457071937599e-16,2.3885846303791335e-15,2.0244218729484603e-15,1.0708541915852835e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.184958347885648e-16,2.209825146257761e-34,4.539863349541167e-24,3.186464258525411e-32,0.0,1.1846964112790208e-16,6.379148062581985e-16,8.923678711270246e-17,1.8932376735733865e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.535062686267782e-19,0.0,8.168187876293306e-29,2.938200693146224e-37,0.0,7.084778682061954e-19,1.883463578208489e-18,2.105888748460636e-19,2.244759771728645e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5164771361938535e-14,2.628117742838503e-28,9.907670493540395e-21,2.7764860832837725e-24,3.9734851553677474e-36,1.200848367141974e-13,2.6393561815274413e-12,1.9129862353483434e-13,1.7853828224861923e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.31225052696166e-13,1.6861933145460724e-28,2.1030790485643406e-19,1.7669207385397536e-27,0.0,7.213898396826388e-15,8.553512173721523e-14,4.4236021231680925e-14,9.952116833632733e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.959339789691302e-15,4.316821169112458e-33,8.739543213252437e-23,1.1132123107866247e-31,0.0,1.1878550500788913e-16,7.268144080834447e-16,2.8777984087634257e-16,8.939746715348604e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1276796960417099e-13,4.203143209980983e-31,8.839064617634122e-21,8.108077609090562e-31,0.0,9.75843828346773e-17,8.253278338600273e-16,2.0663747795512553e-15,2.2577626632170664e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.503991274589907e-14,2.9644286570816415e-32,1.3248061884699461e-21,5.253590470103192e-32,0.0,5.215869408769881e-17,3.0371848631460634e-16,3.8510662643338105e-16,4.805019073002729e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.754212556181812e-20,0.0,6.053057696282464e-31,0.0,0.0,1.0237978090858311e-20,1.4457868258572425e-20,6.945858221827648e-21,5.411763697950268e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,1.864045376387402e-12,5.281039190763379e-24,8.632904377314788e-18,5.2940195744724525e-20,9.881839339566112e-31,3.258990646792803e-11,1.2297645124448309e-09,2.256950702717031e-11,7.31157148714523e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,4.341439534261138e-12,5.954737368988705e-23,3.2024777841490237e-16,3.1038719469951777e-19,1.928176962964539e-29,3.1327408115539024e-12,1.754624223693213e-10,1.2315212218061422e-11,5.138331427012588e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.520639138171916e-11,3.7661652186654985e-23,1.5432629014365236e-15,3.0418713794682506e-22,6.337814149803058e-32,7.78454449339161e-13,3.0739431833293196e-11,2.6666110292117295e-11,6.581170290941582e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4315097014988097e-14,8.00901742196123e-27,1.2285601820246103e-19,2.0815498525578966e-22,8.690093617713233e-34,3.636745310280076e-13,1.1502535902929711e-11,5.698033191114948e-13,3.613156648873961e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.149783389499005e-12,2.1318429784701327e-26,3.6568521643530156e-18,7.7016756417282895e-25,5.29700648782729e-36,8.314973465621198e-14,1.7242001012704455e-12,6.5795708725086e-13,8.425472195843192e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.151559638976979e-16,0.0,9.13094073234064e-25,0.0,0.0,5.492122098744351e-25,7.816668881958488e-24,6.771398205826249e-24,1.8565423495681194e-33
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.352177614095843e-18,0.0,1.2146221935738148e-27,2.7897297353139197e-36,0.0,1.6342043845417866e-18,4.6853466177152175e-18,5.700820731247952e-19,3.936055338199403e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.312866470207455e-12,1.550956160521303e-26,6.313438240927814e-18,1.1707594395354669e-25,8.142209526341926e-37,3.240366213742331e-14,5.911189506629944e-13,4.914757294714744e-13,7.421366517641238e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9712324294182304e-17,0.0,2.0538906558222682e-27,0.0,0.0,1.1548996353856638e-21,2.2178291458970052e-21,2.2381255247220283e-20,1.2532500889859035e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.334370540092335e-13,9.173236223331108e-29,1.0568815600756143e-19,1.875017408528376e-27,0.0,6.9970194223301866e-15,8.793843881164595e-14,3.46624923317114e-14,1.697535751742138e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999991059303284,2.079865879522913e-08,2.8198752518055224e-17,1.1882847483768444e-10,3.1842916161945595e-15,1.0438528958703306e-24,3.005166671066206e-10,4.8701643606818834e-08,3.642922907776125e-10,3.5672129139463493e-10
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3503570006970222e-12,3.730994688440551e-27,1.5271965781891705e-18,7.488446415787534e-26,3.1785523025782336e-37,2.3797134849159497e-14,4.3955887107233194e-13,2.7778576964718193e-13,1.1778290916591565e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.596386750500492e-16,6.118538094816241e-34,4.5001783795731466e-21,7.704513121441378e-36,0.0,4.7847660853140256e-23,9.420380010272541e-20,9.104778036346941e-19,9.986788393033515e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.418045252363244e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.502493438166775e-12,2.4975698755423954e-29,5.304918131407236e-19,7.249125079035103e-30,0.0,1.8404175706241788e-16,2.227781778090009e-15,4.364181830181961e-15,9.807232672600558e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.831616436356149e-15,1.968353065310672e-29,5.399894007676552e-21,8.821895598035124e-26,5.881391466175847e-38,6.57399380429597e-15,1.2665670107766397e-13,2.2339995928459186e-14,8.524987661596376e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.979531580101174e-15,2.7576151432437323e-30,3.9516095043051504e-22,1.5548303611974325e-26,0.0,1.266322929762559e-13,1.2566800898505814e-12,1.304796487598247e-14,9.243274141966865e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.618141926874872e-13,1.2245477300821016e-31,1.0622608189966232e-20,6.021249994643564e-32,0.0,1.4152420042988187e-17,1.164422280639795e-16,4.948188071545107e-16,9.856658733684519e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.105269517743702e-12,2.7889644302976763e-28,1.4696657529958011e-18,3.51123317805534e-28,0.0,9.517964173904356e-16,1.3390933598523419e-14,3.2014911284083264e-14,3.7377621638856423e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.793474652984518e-12,3.839724496342811e-25,8.732400970115116e-18,1.2833256101540183e-22,1.7598992651862573e-33,1.0318493021826969e-12,2.8735984078376298e-11,3.674496470984501e-12,1.077592198415675e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.590909154504263e-15,1.1541412608407305e-30,3.3456883460130225e-22,2.9585502174725014e-27,0.0,2.9597604613495684e-14,3.022574324076238e-13,1.0565778869767e-14,1.6087235134244673e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.72168138734576e-17,5.342236276833016e-37,8.989785536486368e-26,3.708008538003854e-35,0.0,6.1316719187641864e-18,2.4483429437742673e-17,6.389175311403475e-18,2.24325323672629e-21
