1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528135061264038,1.603357304702513e-05,5.207860184763824e-12,0.00010697678226279095,2.846947609214112e-06,4.0325305594723915e-11,6.930386734893546e-05,0.12829521298408508,5.209946607465099e-08,9.2136067664228e-09
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997560381889343,3.9073842117431923e-07,1.6300800215395135e-29,8.304924266734973e-14,1.322508722591355e-21,6.116550850371564e-20,3.8509756450366694e-07,8.588488498162405e-08,3.275656316830376e-14,8.843336312734196e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998012781143188,2.217936980741797e-07,1.273189193551896e-28,3.6117284293521457e-13,3.630659286692545e-21,1.2489310555723771e-19,1.3378966912114265e-07,4.7800590152746736e-08,4.543350897866401e-14,3.2505527272572176e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967835545539856,2.1366315195336938e-05,3.540969096052056e-23,2.0288907706667025e-11,6.388861148206828e-17,6.02830860401603e-16,3.7492543469852535e-06,3.065252940359642e-06,9.101498721353352e-11,2.3700000295612256e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999270439147949,4.2154752577516774e-08,4.49376658886731e-34,6.506976451630092e-16,2.228749585643973e-24,6.854228127557912e-23,1.6168233685220912e-07,1.7432471466349853e-08,7.772986437658749e-17,1.4736017471840275e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997955858707428,1.3208455129642971e-05,3.412596893198445e-24,1.0118380959489581e-11,1.667740706077978e-17,1.9451738409802623e-16,3.383279818081064e-06,2.211067567259306e-06,2.6613166531630483e-11,1.1572134309828508e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986380338668823,6.211331310623791e-06,9.356862212556432e-24,2.520087437341001e-11,3.116938309085976e-17,4.437829015605118e-16,2.371633854636457e-06,1.8717036027737777e-06,3.067687770474947e-11,8.688661769229444e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996553659439087,6.246417569855112e-07,4.415137221462514e-30,3.3162352936410774e-14,5.587435906017623e-22,2.039648868177471e-20,5.019008426643268e-07,9.735205708238936e-08,1.9412658533077796e-14,6.908010023859153e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986940622329712,2.5177168936352246e-06,2.204944327322345e-24,5.337731125154566e-12,1.9080074745490095e-18,3.80670668566496e-17,5.627925361295638e-07,4.381357427973853e-07,1.9111285470829742e-11,3.6040747074033916e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942822456359863,2.7012258215108886e-05,1.98103112604362e-21,5.6104905443721265e-11,5.039318758153421e-16,4.395055757592907e-15,4.355097644292982e-06,5.0891753744508605e-06,1.2567971108268239e-09,6.619677896113618e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664522409439087,0.001119446475058794,1.0263160247514295e-20,4.4129738058229506e-11,2.3240068384804656e-14,2.850546404822851e-14,3.371988350409083e-05,3.19465107168071e-05,2.995673487049544e-09,4.345348081358225e-09
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990822672843933,3.362320967426058e-06,3.967764201720442e-26,2.2859940936731382e-12,4.027633133894131e-19,8.341706196013458e-18,1.155801442109805e-06,5.376937224355061e-07,2.0721046406491084e-12,4.104771467931638e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997491836547852,4.116670311304915e-07,4.7719356800444396e-30,4.227379825859877e-14,7.021459318835566e-22,2.6957842012497314e-20,4.4208996996530914e-07,9.02085304232969e-08,1.7142950741681068e-14,7.352303686286859e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958943724632263,1.891780448204372e-05,7.065171426880183e-23,1.534984639395276e-11,5.06243766218089e-17,5.721439155137638e-16,2.427158051432343e-06,2.009278205150622e-06,1.8537790746897542e-10,1.4354062643356924e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996547102928162,7.298491482288227e-07,2.6164848370849122e-27,1.1763026533731513e-12,5.850586434041623e-20,1.532285083124867e-18,4.2511481979090604e-07,1.8258857892305969e-07,3.1530732343652834e-13,5.562636465274336e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745405912399292,0.0005194585537537932,1.0342068998067666e-14,6.301102644101775e-07,1.3099222151424783e-08,5.4876112542956434e-09,0.0007051703287288547,0.004188613500446081,5.310769211064326e-07,6.667195975751383e-06
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985213279724121,3.0672822504129726e-06,3.399681662458167e-24,6.339981057507105e-12,2.863559073544754e-18,5.687380886770828e-17,6.466050308517879e-07,5.142433110449929e-07,2.5365220340800576e-11,5.57226011480786e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979003071784973,9.794003744900692e-06,2.784994855336622e-23,2.406547183753105e-11,4.997011315322641e-17,7.328725994804443e-16,2.612965090520447e-06,2.144500285794493e-06,7.328451734345265e-11,1.3935302564660468e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997691512107849,2.420790963242325e-07,3.5675066843591474e-28,4.446164031564337e-13,6.367656550272381e-21,2.4598366183856916e-19,1.2909912072700536e-07,4.7620954291005546e-08,8.264991745469616e-14,4.444927681098701e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997861385345459,1.9827758990231814e-07,6.704192229067349e-30,7.633480571820131e-14,2.7484585416302575e-22,1.1399220117434854e-20,9.265333744679083e-08,2.5445455520411997e-08,1.1671895478663867e-14,5.426170815088628e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999496340751648,1.723937081976601e-08,5.113070920316736e-33,4.240912278335096e-15,2.3309114116050728e-24,1.5144940409087078e-22,3.9624307390795366e-08,5.462402530298505e-09,1.8726402921245085e-16,2.2942648382546273e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993175864219666,1.4597745803257567e-06,2.7091381681842733e-25,5.780430387819502e-12,1.0720236957244628e-18,1.9752925789617266e-17,5.835058232150914e-07,3.84391256602612e-07,3.21120604065972e-12,2.4547948241737498e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.600489422513103e-35,0.0,0.0,0.0,0.0,1.1094645281174383e-24,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999764621257782,3.9732870504849416e-07,1.0960215287518943e-29,7.869921348716696e-14,1.521931042869897e-21,4.18708357069715e-20,4.6033255785005167e-07,1.1378918429727491e-07,2.0606692079701977e-14,9.059233364286292e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989661574363708,1.668333788984455e-05,2.506626857138642e-22,3.598401299154119e-10,9.9738705521598e-15,1.447220334294553e-14,2.1496054614544846e-05,3.617058609961532e-05,6.99615226862349e-11,1.4779023838062955e-10
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999576807022095,7.127373358173372e-09,1.8039310795161524e-33,5.4704034711642886e-15,1.0695614783410307e-24,3.3745396398895964e-23,2.3139911320413376e-08,3.59775120806205e-09,3.7602336936182605e-17,4.0933539260311763e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990963339805603,3.396819693080033e-06,4.021155910159514e-26,2.2802851187136985e-12,4.174757028606461e-19,8.268174802641169e-18,1.0996965329468367e-06,5.184313067729818e-07,2.040711349904356e-12,4.1454490393773996e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998448491096497,1.3310307167557767e-07,1.5864986343104608e-29,1.3561301062149644e-13,6.81652612986912e-22,3.020494273824849e-20,9.483715501801271e-08,2.7764821552977992e-08,1.6171505595134056e-14,9.653804568191202e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910745024681091,7.164698763517663e-05,4.2041929615624996e-20,2.30854002580827e-10,1.2264046047693981e-14,5.197524607426264e-14,1.2214765774842817e-05,1.807526314223651e-05,5.802244018582314e-09,1.2289783080099426e-10
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999867677688599,7.578034866284611e-10,1.937976718502107e-37,4.8791516437958805e-17,5.346542340769323e-28,1.0141785000879064e-25,3.1374454145804975e-09,1.7427970178118812e-10,6.005645058779868e-19,2.551401037018951e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969726800918579,2.6333873393014073e-05,5.334070444002952e-22,1.0184351972863936e-10,1.1976610710999155e-15,1.1572673192189551e-14,9.666551704867743e-06,9.169487384497188e-06,3.7396616359153256e-10,3.50553509831375e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947029948234558,0.00010986125562340021,1.511812285415997e-19,2.538887100556053e-09,4.0965684620572484e-13,1.2523109719358994e-12,5.207929643802345e-05,9.578850585967302e-05,4.883594417748327e-09,4.649703733150545e-09
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986749887466431,4.773253749590367e-06,2.9029363448709483e-24,1.0398595179372805e-11,8.700745595253325e-18,1.6222126189886104e-16,1.480854734836612e-06,1.0301640713805682e-06,1.9518910793214772e-11,3.041490941480679e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990594387054443,2.5394510885234922e-06,5.050862890647663e-25,5.467303693107439e-12,1.8159377228784885e-18,3.591847183298801e-17,8.020547852538584e-07,5.111546101943532e-07,6.259488153498305e-12,5.863630300707509e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975696802139282,1.5718123904662207e-05,6.545291264411638e-23,4.0262133904622743e-11,1.5355636631135577e-16,1.7288803250692917e-15,4.565639301290503e-06,4.0752051972958725e-06,1.1217798218110531e-10,4.605731594720108e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974149227142334,0.00029749353416264057,4.730168226387016e-19,2.6014937426488416e-10,1.0373089377475192e-13,1.9397786328589905e-13,2.6655334295355715e-05,4.0081773477140814e-05,3.07330907389769e-08,1.6478334252667537e-09
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999703168869019,4.109340423497088e-09,1.50386235533554e-35,2.686140263788195e-16,1.8670602748887445e-26,2.1457807455069005e-24,1.0919476878257228e-08,8.71184013817583e-10,8.308138379575443e-18,5.484639792343603e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984449744224548,6.0274451243458316e-06,9.176900163109268e-24,1.594448705011242e-11,2.0738117751502624e-17,3.6606937565538344e-16,1.9403130409045843e-06,1.428152700100327e-06,3.764507802705985e-11,6.271077407360437e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975605607032776,1.1127773177577183e-05,9.008301812773994e-23,3.6200840936029266e-11,1.02303071034933e-16,1.3171609028150258e-15,2.9477073439920787e-06,2.707250132516492e-06,1.365637464223468e-10,1.9706536749652948e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926139116287231,4.102559614693746e-05,7.128390487389105e-21,9.327522088042883e-11,1.9044616788265172e-15,1.460698153144674e-14,6.925404250068823e-06,8.325148883159272e-06,2.531657772308904e-09,2.7934122029393826e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999603033065796,1.3446230795466363e-08,1.3246005286830656e-34,6.66197077548342e-16,5.245059244876248e-25,2.0667450475141242e-23,5.4104347668726405e-08,5.868053154500785e-09,2.4085649861694497e-17,1.997485669360402e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985756874084473,4.640470251615625e-06,4.2798169298568706e-24,1.1667306010210154e-11,8.194948638914912e-18,1.343902341764775e-16,1.2052719284838531e-06,9.337536539533176e-07,2.1758022467066596e-11,1.986866481886937e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986814856529236,4.424236976774409e-06,3.2430089563006163e-24,1.1382869473386403e-11,7.480880839225448e-18,1.2001848057662597e-16,1.2176094514870783e-06,9.232906563738652e-07,1.7713115696427195e-11,1.9213600708275352e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999695897102356,5.058489023213042e-07,3.4794459450644715e-28,4.514639259222547e-13,8.858913721161127e-21,2.833815830066455e-19,2.497153843705746e-07,8.88621727312966e-08,1.0940274836231112e-13,1.1246435487939242e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961852431297302,3.2228243071585894e-05,2.782469427589084e-22,5.3144797590443105e-11,5.980597355679563e-16,5.414060110062353e-15,7.281268153747078e-06,6.493291039078031e-06,3.0024394082062145e-10,2.3667078713485168e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994109869003296,1.2423852240317501e-06,1.3151609212742388e-25,4.357492231626958e-12,7.260927827480887e-19,1.5786899154890918e-17,5.581338200499886e-07,3.3128131349258183e-07,2.3683732926216283e-12,2.2638841010711765e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977544546127319,1.0100809959112667e-05,4.4414541349062033e-23,2.7105474115218797e-11,6.581489675302256e-17,9.341849083511241e-16,2.86422141471121e-06,2.4004621081985533e-06,9.36085098324213e-11,1.6083270782882297e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99883633852005,5.24616950769996e-07,2.6628775295958153e-17,1.1108564734740867e-07,3.765961338348528e-13,8.081240212599872e-13,1.7836943015936413e-06,5.698232598660979e-06,3.118622027287188e-09,1.362901436673114e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998149871826172,2.212803025258836e-07,4.0052893987206347e-29,2.0031831824817575e-13,1.9805399875549166e-21,7.908645402285941e-20,1.7922407380410732e-07,5.295606086974658e-08,3.152439789246009e-14,3.7352162446488597e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986535906791687,3.924360498785973e-06,2.124798031504153e-24,7.199297581694797e-12,3.912199924315991e-18,6.808253630172033e-17,9.467393056183937e-07,6.927683671165141e-07,1.617011212429187e-11,1.0165899697565928e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982706904411316,1.5128398445085622e-05,1.2024393785839473e-24,8.431629526517437e-12,1.4647467787266473e-17,1.4293765688211044e-16,4.4069379327993374e-06,2.64461027654761e-06,1.5280440107678928e-11,2.0617834696479154e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996156692504883,7.567951456621813e-07,1.4475317195405664e-26,2.285414262351293e-12,2.0492267472537829e-19,5.235562345767115e-18,4.86975636704301e-07,2.3420946604346682e-07,7.225334696867036e-13,1.0983403382213049e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977729320526123,8.737999451113865e-06,5.637528194845922e-24,8.49536066493961e-12,8.259600248411444e-18,1.3177479495870322e-16,1.609495257071103e-06,1.1365093541826354e-06,3.6059776692409784e-11,2.8256471598306354e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996452927589417,8.284489467769163e-07,4.283976168164769e-27,1.59722083649394e-12,9.812026765861671e-20,2.4257698052431545e-18,5.550011792365694e-07,2.40253854144612e-07,4.0630067127574165e-13,9.543092465075838e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987649917602539,4.805005573871313e-06,3.638917931462733e-24,1.485999864825338e-11,1.2585550538452478e-17,2.0111968828451828e-16,1.7292940128754708e-06,1.274095666303765e-06,1.8892594086383774e-11,3.749297693058512e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928014874458313,7.728623313596472e-05,1.6603485910242614e-21,6.586645812101111e-11,1.968381749641642e-15,1.0144936479154331e-14,1.046882607624866e-05,1.0351046512369066e-05,8.653100458388963e-10,7.43073658160398e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970791339874268,7.516411642427556e-06,1.4636094832960764e-22,2.2405148916715412e-11,4.9161815419696743e-17,8.338024514368658e-16,1.731355041556526e-06,1.6197474224100006e-06,2.839601331849906e-10,7.577618545660803e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992263317108154,3.6626333894673735e-06,9.239026755788529e-26,4.403075560405201e-12,1.4305750584029233e-18,2.643586519658221e-17,1.8857359691537567e-06,9.516038517176639e-07,3.190850361711739e-12,1.7477442019672718e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997855007648468,8.801225703791715e-06,6.168324930065277e-23,3.004992782384974e-11,6.374959881704507e-17,8.020006523717623e-16,2.3344532564806286e-06,2.161388010790688e-06,1.0631559521634415e-10,1.108377604107369e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067252278327942,0.0007875743322074413,7.277293730730688e-14,1.1278281419890845e-07,1.0750814682936038e-09,5.098490379884524e-11,0.0003203422820661217,0.0031245423015207052,1.1292890121694654e-05,2.1004968431270754e-08
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947857856750488,2.1950518203084357e-05,1.7026882830421857e-21,5.559783536335239e-11,4.439860835887344e-16,4.584890664149173e-15,4.130715751671232e-06,4.609537882060977e-06,1.1782803621684934e-09,5.974611430592525e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991816878318787,3.4269919524376746e-06,1.9519194171915468e-20,2.9129267886673915e-08,7.578699901802585e-14,2.7172207084195932e-14,2.8824549644923536e-06,2.3013028112472966e-05,4.824447785711783e-11,1.0283603829597254e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983282089233398,9.438046618015505e-06,1.4668647126465434e-19,2.824808298385051e-08,1.7547888055829963e-13,4.004555611810193e-14,3.6342767089081462e-06,3.8827405660413206e-05,1.9672795337211113e-10,1.4322073908779043e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998303651809692,1.5531054486928042e-07,1.1043866098630803e-28,3.4819887316343834e-13,2.6806877915635335e-21,9.317593125640024e-20,9.563768799125683e-08,3.511810930945103e-08,3.46285263105265e-14,1.691996222441544e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973077178001404,1.1029536835849285e-05,8.713810570524127e-23,2.7734028615333806e-11,7.354826123934002e-17,9.311962584758558e-16,2.403006874374114e-06,2.2600245301873656e-06,1.579093245052121e-10,1.3590310517577753e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993706345558167,2.0824338662350783e-06,4.30001763500022e-21,4.242041384827644e-09,3.627543618679556e-14,1.1035858438570613e-14,3.431721324886894e-06,1.7997501345234923e-05,6.211384184773294e-11,4.228319083754428e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996579647064209,1.4116518286755309e-05,3.193331158657747e-22,4.152838489757116e-11,1.8400385233802825e-16,2.3573102681423734e-15,3.229444700991735e-06,3.182525688316673e-06,3.690514283061219e-10,3.1098261986384212e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937398433685303,2.492471867299173e-05,5.719634453448459e-21,8.501980369723938e-11,9.758443180376956e-16,8.541491251540679e-15,4.992108188162092e-06,6.4255541474267375e-06,2.4808639587092784e-09,9.19533546528406e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976888298988342,1.7956936062546447e-05,1.1352206197361554e-23,1.8176142882464497e-11,5.422570263318307e-17,5.654048684458493e-16,4.696160431194585e-06,3.3984294987021713e-06,4.9112571648413095e-11,3.5504971358790716e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984502792358398,1.4151642972137779e-05,2.1121024985259788e-24,1.2076668658156375e-11,3.316293468922686e-17,3.240375891093753e-16,6.3322859205072746e-06,3.991839548689313e-06,2.1388892393336967e-11,4.6577741663611505e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996279239654541,1.5518451618845575e-05,4.009385172132558e-22,4.129757646964549e-11,1.9832969410516063e-16,2.3332441562867474e-15,3.2781247227831045e-06,3.346779521962162e-06,4.374509920967995e-10,3.1332128731798026e-12
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992032051086426,3.598330295062624e-06,8.65823099580747e-26,4.406402326351255e-12,1.2946919278297295e-18,2.380195669009086e-17,1.590770125403651e-06,8.196909675461939e-07,2.9361758250440184e-12,1.3597587953610019e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,2.8527450932426646e-17,0.0,3.671395256044591e-22,0.0,0.0,5.2564770285290895e-17,2.222490376503401e-18,2.0837747991941835e-29,3.3547625576623964e-37
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999405741691589,1.672012928111144e-08,2.110319779049395e-34,6.408832332218512e-16,2.077817962635588e-25,1.686519297679571e-23,3.685629224037257e-08,3.3908738039656328e-09,4.5726937999902945e-17,7.467703852067479e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983389973640442,7.83249743108172e-06,9.599092997557217e-24,1.8403311860537563e-11,2.9159208470902796e-17,4.4049903423334566e-16,2.5345589165226556e-06,1.9403073565626983e-06,3.935505046848142e-11,9.750959805224224e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993806481361389,1.6228087815761683e-06,1.3742029692064726e-25,5.6497909649289024e-12,1.0155059599863177e-18,1.966946161144944e-17,7.59282727358368e-07,4.5066323650644335e-07,2.3498707320268597e-12,3.8348423964324266e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995289444923401,1.3949405683888472e-06,1.996563656209231e-26,2.6827461693107457e-12,3.7666897038823874e-19,8.731567999238275e-18,9.283461963605077e-07,4.3335396071597643e-07,1.1174351374765301e-12,3.612340054902699e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998823881149292,7.165218448790256e-06,1.410784175014801e-25,3.680760123775384e-12,2.2239915025200317e-18,3.3851218442042434e-17,2.5651152100181207e-06,1.2575621894939104e-06,4.977514494325375e-12,3.850763295471654e-13
