1.0,0.0,0.9999985098838806,1.4409498589884606e-06
1.0,0.0,0.999921977519989,7.756081322440878e-05
1.0,0.0,0.9999036192893982,9.577033779351041e-05
1.0,0.0,0.9999439120292664,5.581504592555575e-05
1.0,0.0,0.9999051094055176,9.441363363293931e-05
1.0,0.0,0.999905526638031,9.393758227815852e-05
1.0,0.0,0.9999455213546753,5.415662963059731e-05
1.0,0.0,0.9999321103096008,6.74949842505157e-05
1.0,0.0,0.9998817443847656,0.00011784298112615943
1.0,0.0,0.9999270439147949,7.254983938764781e-05
1.0,0.0,0.9998944997787476,0.00010484806261956692
1.0,0.0,0.9999330043792725,6.658069469267502e-05
1.0,0.0,0.9999308586120605,6.869398930575699e-05
1.0,0.0,0.9999005794525146,9.903441969072446e-05
1.0,0.0,0.9999356269836426,6.409067282220349e-05
1.0,0.0,0.9999096393585205,8.984025771496817e-05
1.0,0.0,0.9999170303344727,8.2561862654984e-05
1.0,0.0,0.9998783469200134,0.00012112873082514852
1.0,0.0,0.9998893737792969,0.00011022506805602461
1.0,0.0,0.9999284148216248,7.124527473933995e-05
1.0,0.0,0.9999256134033203,7.391338294837624e-05
1.0,0.0,0.9999572038650513,4.247206015861593e-05
1.0,0.0,0.9999097585678101,8.96577985258773e-05
1.0,0.0,0.9999372959136963,6.228935671970248e-05
1.0,0.0,0.9999080896377563,9.140052134171128e-05
1.0,0.0,0.9999995827674866,4.325125075865799e-07
1.0,0.0,0.9999329447746277,6.665643013548106e-05
1.0,0.0,0.9998934268951416,0.00010596567153697833
1.0,0.0,0.999904215335846,9.537144069327042e-05
1.0,0.0,0.9998711943626404,0.00012830710329581052
1.0,0.0,0.9999067783355713,9.266735287383199e-05
1.0,0.0,0.9998992681503296,0.00010003175702877343
1.0,0.0,0.9999163746833801,8.305175288114697e-05
1.0,0.0,0.9999154806137085,8.403914398513734e-05
1.0,0.0,0.9999157190322876,8.372830779990181e-05
1.0,0.0,0.9999171495437622,8.234720735345036e-05
1.0,0.0,0.9999329447746277,6.674541509710252e-05
1.0,0.0,0.9999195337295532,8.001022797543555e-05
1.0,0.0,0.9999845027923584,1.536862509965431e-05
1.0,0.0,0.9999440312385559,5.5671625887043774e-05
1.0,0.0,0.9999622702598572,3.7480000173673034e-05
1.0,0.0,0.9998992681503296,0.00010024412767961621
1.0,0.0,0.9999068379402161,9.265568951377645e-05
1.0,0.0,0.9999305009841919,6.905054760864004e-05
1.0,0.0,0.9999270439147949,7.246707536978647e-05
1.0,0.0,0.9999154210090637,8.408003486692905e-05
1.0,0.0,0.999927282333374,7.225806621136144e-05
1.0,0.0,0.9999170899391174,8.233801781898364e-05
1.0,0.0,0.9999006390571594,9.868382767308503e-05
1.0,0.0,0.9999499917030334,4.9713682528818026e-05
1.0,0.0,0.9998897910118103,0.00010974001634167507
1.0,0.0,0.9999342560768127,6.546738586621359e-05
1.0,0.0,0.9999238848686218,7.566894055344164e-05
1.0,0.0,0.9999053478240967,9.414409578312188e-05
1.0,0.0,0.9999087452888489,9.091651008930057e-05
1.0,0.0,0.9999207854270935,7.880301564000547e-05
1.0,0.0,0.9999096989631653,8.980043639894575e-05
1.0,0.0,0.9999539256095886,4.5776174374623224e-05
1.0,0.0,0.9999566674232483,4.30912732554134e-05
1.0,0.0,0.9999420046806335,5.769554263679311e-05
1.0,0.0,0.999950647354126,4.9031041271518916e-05
1.0,0.0,0.999897837638855,0.00010155842755921185
1.0,0.0,0.999934732913971,6.482768367277458e-05
1.0,0.0,0.9998894929885864,0.000110023764136713
1.0,0.0,0.9999359250068665,6.361717532854527e-05
1.0,0.0,0.9999245405197144,7.509429997298867e-05
1.0,0.0,0.9998774528503418,0.000121788885735441
1.0,0.0,0.9998754262924194,0.00012380223779473454
1.0,0.0,0.9999357461929321,6.386688619386405e-05
1.0,0.0,0.9999136924743652,8.592793892603368e-05
1.0,0.0,0.9998840689659119,0.00011535510566318408
1.0,0.0,0.999889612197876,0.00010967536945827305
1.0,0.0,0.9999030828475952,9.628642146708444e-05
1.0,0.0,0.9999200701713562,7.938967610243708e-05
1.0,0.0,0.999917209148407,8.223106124205515e-05
1.0,0.0,0.9999322891235352,6.731821486027911e-05
1.0,0.0,0.9998907446861267,0.00010893772559938952
1.0,0.0,0.9999256134033203,7.394433487206697e-05
1.0,0.0,0.999910831451416,8.856789645506069e-05
1.0,0.0,0.9999995827674866,4.157893727096962e-07
1.0,0.0,0.9999629259109497,3.6944438761565834e-05
1.0,0.0,0.9999213814735413,7.814433774910867e-05
1.0,0.0,0.9998872876167297,0.00011200070730410516
1.0,0.0,0.9998965263366699,0.0001028140468406491
1.0,0.0,0.9998735785484314,0.0001255841925740242
1.0,0.0,0.0,1.0
1.0,0.0,0.9999313950538635,6.814169319113716e-05
1.0,0.0,0.9999291896820068,7.034913141978905e-05
1.0,0.0,0.9999055862426758,9.376530215376988e-05
1.0,0.0,0.9999110102653503,8.87135392986238e-05
1.0,0.0,0.9999095797538757,9.000988211482763e-05
1.0,0.0,0.9999258518218994,7.373779953923076e-05
1.0,0.0,0.9999299645423889,6.963728810660541e-05
1.0,0.0,0.9999293684959412,7.024039950920269e-05
1.0,0.0,0.9999378323554993,6.179151387186721e-05
1.0,0.0,0.9998868703842163,0.0001124888876802288
1.0,0.0,0.9999056458473206,9.382845018990338e-05
1.0,0.0,0.9999253153800964,7.42521951906383e-05
1.0,0.0,0.9998976588249207,0.00010166365245822817
1.0,0.0,0.999915361404419,8.402761159231886e-05
1.0,0.0,0.999901294708252,9.816144302021712e-05
1.0,0.0,0.9999282956123352,7.13377448846586e-05
1.0,0.0,0.9999310970306396,6.8375637056306e-05
1.0,0.0,0.9999255537986755,7.408697274513543e-05
1.0,0.0,0.9999347925186157,6.48617569822818e-05
1.0,0.0,0.9998729228973389,0.0001264831516891718
1.0,0.0,0.9999287724494934,7.076959445839748e-05
1.0,0.0,0.9999054074287415,9.398122347192839e-05
1.0,0.0,0.9999322295188904,6.736470822943375e-05
1.0,0.0,0.9999164342880249,8.317317406181246e-05
1.0,0.0,0.9998989105224609,0.00010053130972664803
1.0,0.0,0.9999282956123352,7.134766929084435e-05
1.0,0.0,0.9998973608016968,0.00010204925638390705
1.0,0.0,0.9999189376831055,8.068177703535184e-05
1.0,0.0,0.9999479651451111,5.167122799321078e-05
1.0,0.0,0.9999364614486694,6.318682426353917e-05
1.0,0.0,0.9998945593833923,0.00010497131734155118
1.0,0.0,0.999924898147583,7.463490328518674e-05
1.0,0.0,0.9999005198478699,9.878202399704605e-05
1.0,0.0,0.9998992681503296,0.0001002329372568056
1.0,0.0,0.9999393224716187,6.026863047736697e-05
1.0,0.0,0.9999433755874634,5.6281762226717547e-05
1.0,0.0,0.99993497133255,6.470712105510756e-05
1.0,0.0,0.999933660030365,6.600712367799133e-05
1.0,0.0,0.999916672706604,8.283756324090064e-05
1.0,0.0,0.9998922944068909,0.00010708098852774128
1.0,0.0,0.9999582767486572,4.1439398046350107e-05
1.0,0.0,0.9998878240585327,0.00011142759467475116
1.0,0.0,0.999927818775177,7.182168337749317e-05
1.0,0.0,0.9999207854270935,7.870223635109141e-05
1.0,0.0,0.9999128580093384,8.671866817167029e-05
1.0,0.0,0.9999999403953552,3.0570969755672195e-08
1.0,0.0,0.9999113082885742,8.819361391942948e-05
1.0,0.0,0.9999184608459473,8.101467392407358e-05
1.0,0.0,0.9999976754188538,2.3126797259465093e-06
1.0,0.0,0.9999475479125977,5.215209966991097e-05
1.0,0.0,0.9999208450317383,7.869262481108308e-05
1.0,0.0,0.9999194741249084,8.006205462152138e-05
1.0,0.0,0.9999195337295532,7.992359314812347e-05
1.0,0.0,0.9999247193336487,7.482988439733163e-05
1.0,0.0,0.9999239444732666,7.55456494516693e-05
1.0,0.0,0.9999149441719055,8.464638085570186e-05
1.0,0.0,0.9998955726623535,0.00010394495620857924
1.0,0.0,0.9999224543571472,7.72128623793833e-05
1.0,0.0,0.9999328851699829,6.67955246171914e-05
1.0,0.0,0.9999149441719055,8.448123116977513e-05
1.0,0.0,0.9999406337738037,5.898154995520599e-05
1.0,0.0,0.9999067187309265,9.285080886911601e-05
1.0,0.0,0.9999000430107117,9.943678742274642e-05
1.0,0.0,0.9999493360519409,5.0355094572296366e-05
1.0,0.0,0.9999088048934937,9.062534081749618e-05
1.0,0.0,0.9999053478240967,9.413647785549983e-05
1.0,0.0,0.9998841285705566,0.00011515464575495571
1.0,0.0,0.9999181628227234,8.145158062689006e-05
1.0,0.0,0.999952495098114,4.7265959437936544e-05
1.0,0.0,0.9999390244483948,6.064694753149524e-05
1.0,0.0,0.9998885989189148,0.00011108959006378427
1.0,0.0,0.9999024868011475,9.706744458526373e-05
1.0,0.0,0.9999299049377441,6.962885527173057e-05
1.0,0.0,0.9999341368675232,6.540180038427934e-05
1.0,0.0,0.9999088644981384,9.05541455722414e-05
1.0,0.0,0.9999179244041443,8.167635678546503e-05
1.0,0.0,0.9998987317085266,0.00010076280159410089
1.0,0.0,0.9999045133590698,9.496288112131879e-05
1.0,0.0,0.9998952150344849,0.00010420865874039009
1.0,0.0,0.999898374080658,0.000101094352430664
1.0,0.0,0.9998988509178162,0.00010060399654321373
1.0,0.0,0.0,1.0
1.0,0.0,0.9998946189880371,0.00010484346421435475
1.0,0.0,0.9999176859855652,8.179709402611479e-05
1.0,0.0,0.9999415874481201,5.800214785267599e-05
1.0,0.0,0.9999250769615173,7.456041203113273e-05
1.0,0.0,0.9998916983604431,0.00010770268272608519
1.0,0.0,0.9999076128005981,9.190937271341681e-05
1.0,0.0,0.9999167323112488,8.285431249532849e-05
1.0,0.0,0.9999610781669617,3.866885163006373e-05
1.0,0.0,0.999899685382843,9.979851893149316e-05
1.0,0.0,0.999923586845398,7.593046757392585e-05
1.0,0.0,0.9999523162841797,4.7454657760681584e-05
1.0,0.0,0.9998700618743896,0.00012968275405000895
1.0,0.0,0.9998934268951416,0.00010600640234770253
1.0,0.0,0.9999389052391052,6.0705624491674826e-05
1.0,0.0,0.9999108910560608,8.859366062097251e-05
1.0,0.0,0.9999194145202637,8.011153840925545e-05
1.0,0.0,0.9999041557312012,9.531415707897395e-05
1.0,0.0,0.9999151229858398,8.438083023065701e-05
1.0,0.0,0.999920666217804,7.892891153460369e-05
1.0,0.0,0.9999275803565979,7.207582530099899e-05
1.0,0.0,0.9998418688774109,0.00015718907525297254
1.0,0.0,0.9999482035636902,5.1470375183271244e-05
1.0,0.0,0.9999238848686218,7.569578883703798e-05
1.0,0.0,0.9999020099639893,9.745317220222205e-05
1.0,0.0,0.9999983906745911,1.597712184775446e-06
1.0,0.0,0.9999176859855652,8.191332017304376e-05
1.0,0.0,0.9999377727508545,6.188474071677774e-05
1.0,0.0,0.9999722838401794,2.7518573915585876e-05
1.0,0.0,0.9998425245285034,0.0001566014252603054
1.0,0.0,0.9999140501022339,8.541790884919465e-05
1.0,0.0,0.9999170899391174,8.244494529208168e-05
1.0,0.0,0.9999079704284668,9.14097618078813e-05
1.0,0.0,0.9999252557754517,7.425375224556774e-05
1.0,0.0,0.9999169707298279,8.254737622337416e-05
1.0,0.0,0.9999182820320129,8.125529711833224e-05
1.0,0.0,0.9998931288719177,0.00010653639037627727
1.0,0.0,0.9999322891235352,6.739709351677448e-05
1.0,0.0,0.99992835521698,7.120113878045231e-05
1.0,0.0,0.9998995661735535,9.985705401049927e-05
1.0,0.0,0.9999316930770874,6.803307769587263e-05
1.0,0.0,0.9999257326126099,7.382293551927432e-05
1.0,0.0,0.9999174475669861,8.212668763007969e-05
1.0,0.0,0.999900758266449,9.865033644018695e-05
1.0,0.0,0.9999248385429382,7.48296661186032e-05
1.0,0.0,0.99992436170578,7.517597987316549e-05
1.0,0.0,0.999926745891571,7.278613338712603e-05
1.0,0.0,0.9999042749404907,9.510407835477963e-05
1.0,0.0,0.9998930096626282,0.00010643951827660203
1.0,0.0,0.999905526638031,9.389343176735565e-05
1.0,0.0,0.9999169111251831,8.255099237430841e-05
1.0,0.0,0.9999853372573853,1.4564825505658519e-05
1.0,0.0,0.9999198913574219,7.97616594354622e-05
1.0,0.0,0.9998905062675476,0.0001089854195015505
1.0,0.0,0.9999244213104248,7.53068525227718e-05
1.0,0.0,0.999898374080658,0.00010103527165483683
1.0,0.0,0.999919056892395,8.057321974774823e-05
1.0,0.0,0.9999040365219116,9.538590529700741e-05
1.0,0.0,0.9999093413352966,9.003555169329047e-05
1.0,0.0,0.9999058842658997,9.363886783830822e-05
1.0,0.0,0.9999033808708191,9.602207865100354e-05
1.0,0.0,0.9999251961708069,7.435635779984295e-05
1.0,0.0,0.9999153017997742,8.42607842059806e-05
1.0,0.0,0.9999223947525024,7.716436084592715e-05
1.0,0.0,0.9999123811721802,8.711717964615673e-05
1.0,0.0,0.9999176859855652,8.18180778878741e-05
1.0,0.0,0.999903678894043,9.583163046045229e-05
1.0,0.0,0.9999069571495056,9.257716737920418e-05
1.0,0.0,0.9999170899391174,8.245705248555169e-05
1.0,0.0,0.9999270439147949,7.246617315104231e-05
1.0,0.0,0.9999291896820068,7.051461579976603e-05
1.0,0.0,0.9999395608901978,6.004117676638998e-05
1.0,0.0,0.9998525977134705,0.00014672716497443616
1.0,0.0,0.9999119639396667,8.759283082326874e-05
1.0,0.0,0.9999273419380188,7.219055987661704e-05
1.0,0.0,0.9998732209205627,0.00012619821063708514
1.0,0.0,0.9998820424079895,0.00011725675722118467
1.0,0.0,0.9998221397399902,0.00017693164409138262
1.0,0.0,0.9999407529830933,5.8947585785062984e-05
1.0,0.0,0.9997561573982239,0.00024188065435737371
1.0,0.0,0.9999329447746277,6.67583299218677e-05
1.0,0.0,0.9999344944953918,6.50844958727248e-05
1.0,0.0,0.9998880624771118,0.00011155592073919252
1.0,0.0,0.9999085664749146,9.088167280424386e-05
1.0,0.0,0.99991375207901,8.580118446843699e-05
1.0,0.0,0.9999070763587952,9.241497900802642e-05
1.0,0.0,0.9999317526817322,6.781543925171718e-05
1.0,0.0,0.9999138712882996,8.560145943192765e-05
1.0,0.0,0.9999526143074036,4.708843698608689e-05
1.0,0.0,0.9999276399612427,7.191414624685422e-05
1.0,0.0,0.9999041557312012,9.524129563942552e-05
1.0,0.0,0.9999220371246338,7.743783498881385e-05
1.0,0.0,0.9999222755432129,7.738011481706053e-05
1.0,0.0,0.9999671578407288,3.2695716072339565e-05
1.0,0.0,0.9999232292175293,7.629336323589087e-05
1.0,0.0,0.9999276995658875,7.179156818892807e-05
1.0,0.0,0.9998787045478821,0.00012068187061231583
1.0,0.0,0.9999239444732666,7.567832653876394e-05
1.0,0.0,0.999909520149231,9.007418702822179e-05
1.0,0.0,0.9999075531959534,9.180198685498908e-05
1.0,0.0,0.9999402165412903,5.9386162320151925e-05
1.0,0.0,0.9998992681503296,0.00010011572885559872
1.0,0.0,0.9999033212661743,9.604258957551792e-05
1.0,0.0,0.9999345541000366,6.502853648271412e-05
1.0,0.0,0.9999728202819824,2.7093759854324162e-05
1.0,0.0,0.9999245405197144,7.50865729060024e-05
1.0,0.0,0.999896764755249,0.00010258646216243505
1.0,0.0,0.9999011158943176,9.830569615587592e-05
1.0,0.0,0.9999083280563354,9.109954407904297e-05
1.0,0.0,0.999927282333374,7.226963498396799e-05
1.0,0.0,0.9998976588249207,0.00010173735063290223
1.0,0.0,0.9999254941940308,7.417746382998303e-05
1.0,0.0,0.9999608397483826,3.9196311263367534e-05
1.0,0.0,0.9998900294303894,0.00010943770030280575
1.0,0.0,0.9999144077301025,8.495512884110212e-05
1.0,0.0,2.645534186940953e-24,1.0
1.0,0.0,0.9998993873596191,0.0001001200289465487
1.0,0.0,0.999913215637207,8.633697143523023e-05
1.0,0.0,0.9998986721038818,0.00010069200652651489
1.0,0.0,0.9999161958694458,8.327681280206889e-05
1.0,0.0,0.9999094605445862,9.001237049233168e-05
1.0,0.0,0.9999294281005859,7.015263690846041e-05
1.0,0.0,0.9999216198921204,7.778672443237156e-05
1.0,0.0,0.9999287724494934,7.089475548127666e-05
1.0,0.0,0.9998922944068909,0.0001071989827323705
1.0,0.0,0.9999337196350098,6.587732787011191e-05
1.0,0.0,0.9999407529830933,5.889275053050369e-05
1.0,0.0,0.999905526638031,9.386263991473243e-05
1.0,0.0,0.9998764395713806,0.0001229459303431213
1.0,0.0,0.9999586343765259,4.115832052775659e-05
1.0,0.0,0.999998152256012,1.8470877876097802e-06
1.0,0.0,0.9999311566352844,6.842951552243903e-05
1.0,0.0,0.999910831451416,8.872402395354584e-05
1.0,0.0,0.9999293684959412,7.019191980361938e-05
1.0,0.0,0.9999022483825684,9.730255987960845e-05
1.0,0.0,0.9998993277549744,0.00010006353113567457
1.0,0.0,0.9999150037765503,8.4487117419485e-05
1.0,0.0,0.9999318718910217,6.76884810673073e-05
1.0,0.0,0.9998992085456848,0.00010056255268864334
1.0,0.0,0.9998782873153687,0.00012106209760531783
1.0,0.0,0.999885618686676,0.00011379160423530266
1.0,0.0,0.9999337792396545,6.584260700037703e-05
1.0,0.0,0.999934196472168,6.544709322042763e-05
1.0,0.0,0.9999300837516785,6.943471089471132e-05
1.0,0.0,0.9998658299446106,0.0001337958237854764
1.0,0.0,0.999923586845398,7.591192843392491e-05
1.0,0.0,0.9999988079071045,1.1543078244358185e-06
1.0,0.0,0.9999030828475952,9.642737859394401e-05
1.0,0.0,0.9997771382331848,0.00022129775607027113
1.0,0.0,0.9999250173568726,7.448039832524955e-05
1.0,0.0,0.999919593334198,7.991499296622351e-05
1.0,0.0,0.9999108910560608,8.865060954121873e-05
1.0,0.0,0.9999281764030457,7.141362584661692e-05
1.0,0.0,0.9999139904975891,8.551285282010213e-05
1.0,0.0,0.9999216198921204,7.786732749082148e-05
1.0,0.0,0.9998472929000854,0.00015192708815447986
1.0,0.0,0.9999021887779236,9.721620881464332e-05
1.0,0.0,0.9999662637710571,3.350157930981368e-05
1.0,0.0,0.9998818039894104,0.00011748260294552892
1.0,0.0,0.9999226927757263,7.67684614402242e-05
1.0,0.0,0.9999149441719055,8.460965909762308e-05
1.0,0.0,0.9999231100082397,7.647751044714823e-05
1.0,0.0,0.9999037981033325,9.565724030835554e-05
1.0,0.0,0.9999194741249084,8.011856698431075e-05
1.0,0.0,0.9999027252197266,9.677669004304335e-05
1.0,0.0,0.9998946785926819,0.00010471179120941088
1.0,0.0,0.9999069571495056,9.240819053957239e-05
1.0,0.0,0.9999033808708191,9.601211058907211e-05
1.0,0.0,0.9999169111251831,8.26393734314479e-05
1.0,0.0,0.9999991059303284,8.729210776436958e-07
1.0,0.0,0.9999437928199768,5.589206557488069e-05
1.0,0.0,0.9999812245368958,1.8672531950869597e-05
1.0,0.0,0.9999037981033325,9.56854346441105e-05
1.0,0.0,0.999893069267273,0.00010623965499689803
1.0,0.0,0.999914824962616,8.474588685203344e-05
1.0,0.0,0.9999237656593323,7.577956421300769e-05
1.0,0.0,0.9999008178710938,9.854352538241073e-05
1.0,0.0,0.9999428391456604,5.673484338331036e-05
1.0,0.0,0.9998854994773865,0.00011393992463126779
1.0,0.0,0.9999215602874756,7.809323869878426e-05
1.0,0.0,0.9999293684959412,7.011779234744608e-05
1.0,0.0,0.9999248385429382,7.467021350748837e-05
1.0,0.0,0.9998883008956909,0.00011107157479273155
1.0,0.0,0.9999091625213623,9.035826224135235e-05
1.0,0.0,0.9999386072158813,6.101589315221645e-05
1.0,0.0,0.9999409317970276,5.8790457842405885e-05
0.0,1.0,1.86386572842423e-10,1.0
0.0,1.0,1.8623305675369295e-10,1.0
0.0,1.0,1.860580300938608e-10,1.0
0.0,1.0,1.8609316865259018e-10,1.0
0.0,1.0,1.8631690634762776e-10,1.0
0.0,1.0,1.8622275943513955e-10,1.0
0.0,1.0,1.8611942542712256e-10,1.0
0.0,1.0,1.8611090446540857e-10,1.0
0.0,1.0,1.8616203023569255e-10,1.0
0.0,1.0,1.8598954321102923e-10,1.0
0.0,1.0,1.8599594087120863e-10,1.0
0.0,1.0,1.8612440755294557e-10,1.0
0.0,1.0,1.8643031562959322e-10,1.0
0.0,1.0,1.8624514430687356e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8609919161249877e-10,1.0
0.0,1.0,1.8628067144366156e-10,1.0
0.0,1.0,1.8619115971230116e-10,1.0
0.0,1.0,1.8632580200961257e-10,1.0
0.0,1.0,1.8592925810079208e-10,1.0
0.0,1.0,1.8654591760203232e-10,1.0
0.0,1.0,1.860619297522348e-10,1.0
0.0,1.0,1.8607754226351858e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8634108145398898e-10,1.0
0.0,1.0,1.8732175532942819e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8701759585404432e-10,1.0
0.0,1.0,1.8634392640048958e-10,1.0
0.0,1.0,1.8655124667255052e-10,1.0
0.0,1.0,1.8616842789587196e-10,1.0
0.0,1.0,1.8753874841959117e-10,1.0
0.0,1.0,1.8599947970709962e-10,1.0
0.0,1.0,1.8616984343022835e-10,1.0
0.0,1.0,1.8651247213341549e-10,1.0
0.0,1.0,1.8612723862165836e-10,1.0
0.0,1.0,1.8714391147867104e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8593881989659167e-10,1.0
0.0,1.0,1.8683576907818633e-10,1.0
0.0,1.0,1.869665949838506e-10,1.0
0.0,1.0,1.8601864493206222e-10,1.0
0.0,1.0,1.864157300746072e-10,1.0
0.0,1.0,1.8600870843599182e-10,1.0
0.0,1.0,1.86618151487572e-10,1.0
0.0,1.0,1.8623234898651475e-10,1.0
0.0,1.0,1.8683077307457552e-10,1.0
0.0,1.0,1.8626716835612456e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8632188847345077e-10,1.0
0.0,1.0,1.8629559006555496e-10,1.0
0.0,1.0,1.867595245119702e-10,1.0
0.0,1.0,1.8666407308742805e-10,1.0
0.0,1.0,1.8617127284237256e-10,1.0
0.0,1.0,1.8616168329099736e-10,1.0
0.0,1.0,1.866936327754587e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8632935472329137e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8643742105695083e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8643493693293323e-10,1.0
0.0,1.0,1.8619079888981815e-10,1.0
0.0,1.0,1.867716259429386e-10,1.0
0.0,1.0,1.8628279474519616e-10,1.0
0.0,1.0,1.8644275012746903e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8625792574944455e-10,1.0
0.0,1.0,1.8622098307830015e-10,1.0
0.0,1.0,1.860392256913812e-10,1.0
0.0,1.0,1.866306137410234e-10,1.0
0.0,1.0,1.8610345209335577e-10,1.0
0.0,1.0,1.860353121552194e-10,1.0
0.0,1.0,1.8636489573786719e-10,1.0
0.0,1.0,1.8600018747427782e-10,1.0
0.0,1.0,1.8613469099371116e-10,1.0
0.0,1.0,1.8668792900466968e-10,1.0
0.0,1.0,1.866939797201539e-10,1.0
0.0,1.0,1.8618334651776536e-10,1.0
0.0,1.0,1.8665054224431543e-10,1.0
0.0,1.0,1.8595550099753666e-10,1.0
0.0,1.0,1.8618760699862236e-10,1.0
0.0,1.0,1.8626113151842816e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8596826856231985e-10,1.0
0.0,1.0,1.8650107846962527e-10,1.0
0.0,1.0,1.8623305675369295e-10,1.0
0.0,1.0,1.860243209472756e-10,1.0
0.0,1.0,1.8725959671783698e-10,1.0
0.0,1.0,1.8614676466910396e-10,1.0
0.0,1.0,1.8634570275732898e-10,1.0
0.0,1.0,1.8609387641976838e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.8623803887951595e-10,1.0
0.0,1.0,1.8658362355150615e-10,1.0
0.0,1.0,1.8623519393301535e-10,1.0
0.0,1.0,1.8609599972130297e-10,1.0
0.0,1.0,1.8633823650748838e-10,1.0
0.0,1.0,1.865323867589197e-10,1.0
0.0,1.0,1.860246678919708e-10,1.0
0.0,1.0,1.8619968067401516e-10,1.0
0.0,1.0,1.8606689800026999e-10,1.0
0.0,1.0,1.8601402362872221e-10,1.0
0.0,1.0,1.8634249698834537e-10,1.0
0.0,1.0,1.860165077527398e-10,1.0
0.0,1.0,1.8596330031428465e-10,1.0
0.0,1.0,1.8601153950470461e-10,1.0
0.0,1.0,1.8617339614390715e-10,1.0
0.0,1.0,1.8647831889762045e-10,1.0
0.0,1.0,1.863990212180866e-10,1.0
0.0,1.0,1.8629488229837676e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.859122300551519e-10,1.0
0.0,1.0,1.8618831476580056e-10,1.0
0.0,1.0,1.8626361564244576e-10,1.0
