1.0,0.0,0.9999764561653137,2.3833812520024367e-05
1.0,0.0,0.9999955296516418,4.633280241250759e-06
1.0,0.0,0.9999831914901733,1.7034995835274458e-05
1.0,0.0,0.9999798536300659,2.0418179701664485e-05
1.0,0.0,0.9999618530273438,3.861390723614022e-05
1.0,0.0,0.9999754428863525,2.4905330064939335e-05
1.0,0.0,0.9999776482582092,2.2645106582785957e-05
1.0,0.0,0.9999638795852661,3.656393164419569e-05
1.0,0.0,0.9999832510948181,1.7038179066730663e-05
1.0,0.0,0.9999728202819824,2.752749787759967e-05
1.0,0.0,0.9998290538787842,0.0001681270805420354
1.0,0.0,0.9999924302101135,7.755146725685336e-06
1.0,0.0,0.9999849796295166,1.530783629277721e-05
1.0,0.0,0.9999700784683228,3.0294870157376863e-05
1.0,0.0,0.9999763369560242,2.405434315733146e-05
1.0,0.0,0.999983549118042,1.6702648281352594e-05
1.0,0.0,0.9999397993087769,6.074725752114318e-05
1.0,0.0,0.9999829530715942,1.7280710380873643e-05
1.0,0.0,0.9999614357948303,3.897490751114674e-05
1.0,0.0,0.9999794960021973,2.0748237147927284e-05
1.0,0.0,0.999981701374054,1.8584029021440074e-05
1.0,0.0,0.9999648332595825,3.548139284248464e-05
1.0,0.0,0.9999684691429138,3.207212284905836e-05
1.0,0.0,0.999970555305481,2.986163235618733e-05
1.0,0.0,0.9999492764472961,5.102744762552902e-05
1.0,0.0,0.9999720454216003,2.8292648494243622e-05
1.0,0.0,0.9999728798866272,2.751211832219269e-05
1.0,0.0,0.0,1.0
1.0,0.0,0.9999625086784363,3.800603008130565e-05
1.0,0.0,0.999993622303009,6.529181518999394e-06
1.0,0.0,0.9998220205307007,0.00017507121083326638
1.0,0.0,0.9999815821647644,1.8727138012764044e-05
1.0,0.0,0.9999534487724304,4.6805977035546675e-05
1.0,0.0,0.9999679923057556,3.237190321669914e-05
1.0,0.0,0.9998984932899475,0.00010100185318151489
1.0,0.0,0.9999611377716064,3.929290687665343e-05
1.0,0.0,0.9999638795852661,3.65330561180599e-05
1.0,0.0,0.9999754428863525,2.488486461516004e-05
1.0,0.0,0.9999822974205017,1.80073384399293e-05
1.0,0.0,0.9999380111694336,6.253134779399261e-05
1.0,0.0,0.9999923706054688,7.819458915037103e-06
1.0,0.0,0.9999720454216003,2.8343036319711246e-05
1.0,0.0,0.9999797344207764,2.054602009593509e-05
1.0,0.0,1.0,8.952430979966997e-15
1.0,0.0,0.9999605417251587,4.004310903837904e-05
1.0,0.0,0.9999619722366333,3.8366324588423595e-05
1.0,0.0,0.9999871253967285,1.3135736480762716e-05
1.0,0.0,0.9999212026596069,7.867604290368035e-05
1.0,0.0,0.9999618530273438,3.8667818444082513e-05
1.0,0.0,0.9999737739562988,2.6538404199527577e-05
1.0,0.0,0.9999886751174927,1.1550684575922787e-05
1.0,0.0,0.9999749660491943,2.541857975302264e-05
1.0,0.0,0.999947190284729,5.341227006283589e-05
1.0,0.0,0.9999794960021973,2.076581586152315e-05
1.0,0.0,0.9999602437019348,4.0229704609373584e-05
1.0,0.0,0.999926745891571,7.322159217437729e-05
1.0,0.0,0.999965488910675,3.483272666926496e-05
1.0,0.0,0.9999717473983765,2.855644743249286e-05
1.0,0.0,0.999958872795105,4.158353476668708e-05
1.0,0.0,0.9999603629112244,3.989358083344996e-05
1.0,0.0,0.9999619722366333,3.8367863453458995e-05
1.0,0.0,0.9999658465385437,3.4502390917623416e-05
1.0,0.0,0.9999805092811584,1.973028884094674e-05
1.0,0.0,0.9999750256538391,2.5343979359604418e-05
1.0,0.0,0.9999358057975769,6.485037738457322e-05
1.0,0.0,0.9999712109565735,2.9187884138082154e-05
1.0,0.0,0.9999832510948181,1.7027166904881597e-05
1.0,0.0,0.999982476234436,1.7740156181389466e-05
1.0,0.0,0.9999769330024719,2.3450038497685455e-05
1.0,0.0,0.9999761581420898,2.415014387224801e-05
1.0,0.0,0.9999865889549255,1.3713345651922282e-05
1.0,0.0,0.9999821782112122,1.8047825506073423e-05
1.0,0.0,0.9999454617500305,5.485227666213177e-05
1.0,0.0,0.9998828172683716,0.00011630775406956673
1.0,0.0,0.9999721050262451,2.8351418222882785e-05
1.0,0.0,0.9999575018882751,4.274971070117317e-05
1.0,0.0,0.9999595880508423,4.085661566932686e-05
1.0,0.0,0.999976396560669,2.397983735136222e-05
1.0,0.0,0.9999750256538391,2.530114034016151e-05
1.0,0.0,0.999987781047821,1.2443447303667199e-05
1.0,0.0,0.9999758005142212,2.4599507014499977e-05
1.0,0.0,0.9999638795852661,3.6505334719549865e-05
1.0,0.0,0.9999350309371948,6.510505045298487e-05
1.0,0.0,0.999956488609314,4.40290205006022e-05
1.0,0.0,0.9999650716781616,3.5460758226690814e-05
1.0,0.0,0.999955952167511,4.466284372028895e-05
1.0,0.0,0.9999979734420776,2.1196597117523197e-06
1.0,0.0,0.9999850988388062,1.5156674635363743e-05
1.0,0.0,0.9997770190238953,0.0002172254171455279
1.0,0.0,0.9999667406082153,3.358663525432348e-05
1.0,0.0,0.9999468326568604,5.3374584240373224e-05
1.0,0.0,0.9999621510505676,3.811353599303402e-05
1.0,0.0,1.0,1.7614359406822877e-12
1.0,0.0,0.9999619722366333,3.8372618291759863e-05
1.0,0.0,0.9999681711196899,3.227782144676894e-05
1.0,0.0,0.9999760389328003,2.4329945517820306e-05
1.0,0.0,0.9999268651008606,7.318920688703656e-05
1.0,0.0,0.9999880790710449,1.2159825018898118e-05
1.0,0.0,0.999957263469696,4.304100730223581e-05
1.0,0.0,0.9999528527259827,4.742439341498539e-05
1.0,0.0,0.9999564290046692,4.3843232560902834e-05
1.0,0.0,0.9999729990959167,2.735700036282651e-05
1.0,0.0,0.9999949932098389,5.133465037943097e-06
1.0,0.0,0.9999573826789856,4.293233359931037e-05
1.0,0.0,0.9998825788497925,0.00011698325397446752
1.0,0.0,0.9999701380729675,3.0222036002669483e-05
1.0,0.0,0.9999599456787109,4.063563756062649e-05
1.0,0.0,0.9999669194221497,3.3386473660357296e-05
1.0,0.0,0.9999818801879883,1.839181459217798e-05
1.0,0.0,0.9999580383300781,4.2306561226723716e-05
1.0,0.0,0.9999695420265198,3.0895931558916345e-05
1.0,0.0,0.9999692440032959,3.11090043396689e-05
1.0,0.0,0.9999807476997375,1.9510398487909697e-05
1.0,0.0,0.9999209046363831,7.983676186995581e-05
1.0,0.0,0.9999623894691467,3.8159363612066954e-05
1.0,0.0,0.9999479651451111,5.261041587800719e-05
1.0,0.0,0.9999769926071167,2.335857425350696e-05
1.0,0.0,0.9999809265136719,1.9350765796843916e-05
1.0,0.0,0.999853789806366,0.00014475136413238943
1.0,0.0,0.9999815821647644,1.8718103092396632e-05
1.0,0.0,0.9999606013298035,3.982774433097802e-05
1.0,0.0,0.9999755024909973,2.4785060304566287e-05
1.0,0.0,0.9999625086784363,3.8005815440556034e-05
1.0,0.0,0.999951183795929,4.94063897349406e-05
1.0,0.0,0.9999364018440247,6.366257730405778e-05
1.0,0.0,0.9999769926071167,2.331868927285541e-05
1.0,0.0,0.9999824166297913,1.7846925402409397e-05
1.0,0.0,0.9999601244926453,4.0450173401040956e-05
1.0,0.0,0.999958872795105,4.149666347075254e-05
1.0,0.0,0.0,1.0
1.0,0.0,0.9999740123748779,2.635877171996981e-05
1.0,0.0,0.9999509453773499,4.9413167289458215e-05
1.0,0.0,0.999967098236084,3.32149829773698e-05
1.0,0.0,0.9999748468399048,2.5442785045015626e-05
1.0,0.0,0.9999632239341736,3.711758472491056e-05
1.0,0.0,0.9999693632125854,3.089766687480733e-05
1.0,0.0,0.9999998211860657,1.6347044606845884e-07
1.0,0.0,0.9999741315841675,2.6302372134523466e-05
1.0,0.0,0.9999675154685974,3.301042306702584e-05
1.0,0.0,0.9999583959579468,4.194401117274538e-05
1.0,0.0,0.9999109506607056,8.921892003854737e-05
1.0,0.0,0.9999755024909973,2.4890156055334955e-05
1.0,0.0,0.9999445676803589,5.5605676607228816e-05
1.0,0.0,1.0,1.388019144066277e-10
1.0,0.0,0.9999868273735046,1.3406850484898314e-05
1.0,0.0,0.9999791383743286,2.1130108507350087e-05
1.0,0.0,0.9999639391899109,3.631100116763264e-05
1.0,0.0,0.9999832510948181,1.7025802662828937e-05
1.0,0.0,0.999962329864502,3.7964447983540595e-05
1.0,0.0,0.99993497133255,6.50542788207531e-05
1.0,0.0,0.9996811747550964,0.00031384857720695436
1.0,0.0,0.9999780058860779,2.236464570160024e-05
1.0,0.0,0.9999685287475586,3.1773477530805394e-05
1.0,0.0,0.9997762441635132,0.00021730684966314584
1.0,0.0,0.9999828338623047,1.7430016669095494e-05
1.0,0.0,0.999979555606842,2.0777939425897785e-05
1.0,0.0,0.9999508857727051,4.9382833822164685e-05
1.0,0.0,0.9999170303344727,8.314350998261943e-05
1.0,0.0,0.9999785423278809,2.1853498765267432e-05
1.0,0.0,0.9999775290489197,2.2727015675627626e-05
1.0,0.0,0.9996421337127686,0.0003435951948631555
1.0,0.0,0.9999676942825317,3.2647581974742934e-05
1.0,0.0,0.9999522566795349,4.796838402398862e-05
1.0,0.0,0.9999643564224243,3.5979581298306584e-05
1.0,0.0,0.9999779462814331,2.2338856069836766e-05
1.0,0.0,0.999967098236084,3.321301846881397e-05
1.0,0.0,0.9999641180038452,3.639726128312759e-05
1.0,0.0,0.999792754650116,0.00020214023243170232
1.0,0.0,0.9999637603759766,3.680613008327782e-05
1.0,0.0,0.9999696016311646,3.0776947824051604e-05
1.0,0.0,0.9999732971191406,2.7029162083636038e-05
1.0,0.0,0.9999708533287048,2.9576125598396175e-05
1.0,0.0,0.9999685883522034,3.1838386348681524e-05
1.0,0.0,0.999985933303833,1.4300225302577019e-05
1.0,0.0,0.9999644160270691,3.595313319237903e-05
1.0,0.0,0.9999790787696838,2.123531339748297e-05
1.0,0.0,0.9999408721923828,5.9215377405053005e-05
1.0,0.0,0.9999527335166931,4.7582310799043626e-05
1.0,0.0,0.9999793171882629,2.097791548294481e-05
1.0,0.0,1.0,3.860099739849687e-11
1.0,0.0,0.9999998211860657,1.936689812964687e-07
1.0,0.0,0.9999793171882629,2.0995328668504953e-05
1.0,0.0,0.9999808669090271,1.940185575222131e-05
1.0,0.0,0.9999374747276306,6.273526378208771e-05
1.0,0.0,0.999970018863678,3.0365878046723083e-05
1.0,0.0,0.9999790191650391,2.134662281605415e-05
1.0,0.0,0.9999808073043823,1.9420609532971866e-05
1.0,0.0,0.9999812245368958,1.9045566659769975e-05
1.0,0.0,0.9999727010726929,2.7640058760880493e-05
1.0,0.0,1.0,4.844692897722214e-13
1.0,0.0,0.999978244304657,2.204422708018683e-05
1.0,0.0,0.999943733215332,5.664472337230109e-05
1.0,0.0,0.9999526739120483,4.7852518036961555e-05
1.0,0.0,0.9999322891235352,6.775221845600754e-05
1.0,0.0,0.9999995231628418,4.7760084953552e-07
1.0,0.0,0.9999733567237854,2.695760122151114e-05
1.0,0.0,0.9999033808708191,9.693619358586147e-05
1.0,0.0,0.9999793767929077,2.0905899873469025e-05
1.0,0.0,0.9999549388885498,4.5385404519038275e-05
1.0,0.0,0.9998915791511536,0.00010751069930847734
1.0,0.0,0.9999834299087524,1.6811218301882036e-05
1.0,0.0,0.9999696612358093,3.067787838517688e-05
1.0,0.0,0.9999969601631165,3.139745331282029e-06
1.0,0.0,0.9999173283576965,8.258634625235572e-05
1.0,0.0,0.9999507069587708,4.953555253450759e-05
1.0,0.0,0.9999707937240601,2.947051871160511e-05
1.0,0.0,0.9999825954437256,1.767354115145281e-05
1.0,0.0,0.9999493956565857,5.09530545969028e-05
1.0,0.0,0.9999492168426514,5.105266609461978e-05
1.0,0.0,0.9999890923500061,1.1146763426950201e-05
1.0,0.0,0.9999578595161438,4.241170609020628e-05
1.0,0.0,0.9999129772186279,8.67146227392368e-05
1.0,0.0,0.9999480843544006,5.223184052738361e-05
1.0,0.0,0.999975860118866,2.4501381631125696e-05
1.0,0.0,0.9999603629112244,4.023272776976228e-05
1.0,0.0,0.9999662041664124,3.41013801516965e-05
1.0,0.0,0.9999977946281433,2.2968761186348274e-06
1.0,0.0,0.9999850392341614,1.5197577340586577e-05
1.0,0.0,0.999965488910675,3.4913937270175666e-05
1.0,0.0,0.9999966621398926,3.4329225400142604e-06
1.0,0.0,0.9999992251396179,8.281811005872441e-07
1.0,0.0,0.9999744296073914,2.5963889129343443e-05
1.0,0.0,0.9999648928642273,3.565992301446386e-05
1.0,0.0,0.9999687075614929,3.1714873330201954e-05
1.0,0.0,0.9999723434448242,2.799030153255444e-05
1.0,0.0,0.9999695420265198,3.0819413950666785e-05
1.0,0.0,0.9999722242355347,2.8112553991377354e-05
1.0,0.0,0.9999849200248718,1.5341520338552073e-05
1.0,0.0,0.9998953938484192,0.00010391859541414306
1.0,0.0,0.9999411106109619,5.948245234321803e-05
1.0,0.0,0.9999761581420898,2.4161248802556656e-05
1.0,0.0,0.9999552965164185,4.506922414293513e-05
1.0,0.0,0.999975860118866,2.44719376496505e-05
1.0,0.0,0.9999540448188782,4.638731115846895e-05
1.0,0.0,0.9999470114707947,5.338237315299921e-05
1.0,0.0,0.9999690651893616,3.137081512250006e-05
1.0,0.0,0.999971866607666,2.8464495699154213e-05
1.0,0.0,0.9999862909317017,1.3921859135734849e-05
1.0,0.0,0.9999848008155823,1.5448473277501762e-05
1.0,0.0,0.999997615814209,2.4557425604143646e-06
1.0,0.0,0.9999608397483826,3.951675535063259e-05
1.0,0.0,0.9999672770500183,3.31066403305158e-05
1.0,0.0,0.9999697804450989,3.0581479222746566e-05
1.0,0.0,0.99994295835495,5.719931868952699e-05
1.0,0.0,0.9999748468399048,2.558031519583892e-05
1.0,0.0,0.9999783635139465,2.1904743334744126e-05
1.0,0.0,0.9999936819076538,6.443785878218478e-06
1.0,0.0,0.9999753832817078,2.4966921046143398e-05
1.0,0.0,0.9999670386314392,3.335725705255754e-05
1.0,0.0,0.9999563097953796,4.405328945722431e-05
1.0,0.0,0.999984085559845,1.6162868632818572e-05
1.0,0.0,0.9999300241470337,7.013364665908739e-05
1.0,0.0,0.9999683499336243,3.197519254172221e-05
1.0,0.0,0.9999693632125854,3.107890734099783e-05
1.0,0.0,0.999976634979248,2.3693148250458762e-05
1.0,0.0,0.999977707862854,2.2578949938178994e-05
1.0,0.0,0.9999820590019226,1.818170858314261e-05
1.0,0.0,0.9999744296073914,2.5889690732583404e-05
1.0,0.0,0.9999780654907227,2.2217309378902428e-05
1.0,0.0,0.9999843835830688,1.584546589583624e-05
1.0,0.0,0.9999704957008362,2.996667353727389e-05
1.0,0.0,0.9999794960021973,2.079439400404226e-05
1.0,0.0,0.9999658465385437,3.463134271441959e-05
1.0,0.0,0.9999820590019226,1.822667218220886e-05
1.0,0.0,0.9999576807022095,4.2787807615241036e-05
1.0,0.0,0.9999662637710571,3.411878424230963e-05
1.0,0.0,0.9999724626541138,2.790906000882387e-05
1.0,0.0,0.9999798536300659,2.048853457381483e-05
1.0,0.0,0.9999677538871765,3.274017944931984e-05
1.0,0.0,0.9999551773071289,4.513838212005794e-05
1.0,0.0,0.9999696612358093,3.074670166824944e-05
1.0,0.0,0.9999813437461853,1.8990323951584287e-05
1.0,0.0,0.9999469518661499,5.338379924069159e-05
1.0,0.0,0.9999569058418274,4.3465646740514785e-05
1.0,0.0,0.9999694228172302,3.0959250580053777e-05
1.0,0.0,0.9999443292617798,5.581510049523786e-05
1.0,0.0,0.9999570846557617,4.324791734688915e-05
1.0,0.0,0.9999703168869019,3.0060153221711516e-05
1.0,0.0,0.9999784827232361,2.179796683776658e-05
1.0,0.0,0.9999731183052063,2.717615097935777e-05
1.0,0.0,0.999957263469696,4.3349326006136835e-05
1.0,0.0,0.9999711513519287,2.929773290816229e-05
1.0,0.0,0.999967634677887,3.284775812062435e-05
1.0,0.0,0.9999380111694336,6.219652277650312e-05
1.0,0.0,0.9999600648880005,4.02919395128265e-05
1.0,0.0,0.9999856352806091,1.4606456716137473e-05
1.0,0.0,0.9999630451202393,3.7355646782089025e-05
1.0,0.0,0.9999989867210388,1.02817455172044e-06
1.0,0.0,0.9717705845832825,0.026647966355085373
1.0,0.0,0.9999649524688721,3.5304095945321023e-05
1.0,0.0,0.9999385476112366,6.197096081450582e-05
1.0,0.0,0.999959409236908,4.097679629921913e-05
1.0,0.0,0.999906063079834,9.356567898066714e-05
1.0,0.0,0.9999998807907104,1.4044938723145606e-07
1.0,0.0,0.9999792575836182,2.0991425117244944e-05
1.0,0.0,0.9999725818634033,2.7778049116022885e-05
1.0,0.0,0.9999467730522156,5.4013657063478604e-05
1.0,0.0,0.9999997019767761,3.316935419661604e-07
1.0,0.0,0.9999433159828186,5.6902761571109295e-05
1.0,0.0,0.9999678730964661,3.245617335778661e-05
1.0,0.0,0.9999641180038452,3.614434172050096e-05
1.0,0.0,0.9999418258666992,5.867726213182323e-05
1.0,0.0,0.9999686479568481,3.1764757295604795e-05
1.0,0.0,0.9999498128890991,5.055771180195734e-05
1.0,0.0,0.9999998211860657,1.7078863834285585e-07
1.0,0.0,0.9999717473983765,2.8668242521234788e-05
1.0,0.0,0.999923586845398,7.686750177526847e-05
1.0,0.0,1.0,6.343558490995438e-13
1.0,0.0,0.9999732375144958,2.7060730644734576e-05
1.0,0.0,0.9999874234199524,1.277438332181191e-05
1.0,0.0,0.9999723434448242,2.8078606192138977e-05
1.0,0.0,0.9999708533287048,2.9591530619654804e-05
1.0,0.0,0.9999294877052307,7.081496005412191e-05
1.0,0.0,0.9999386668205261,6.137420132290572e-05
1.0,0.0,0.9999875426292419,1.2711045201285742e-05
1.0,0.0,0.9999722838401794,2.8007018045173027e-05
1.0,0.0,0.9999635219573975,3.690320227178745e-05
0.0,1.0,5.548990711368162e-10,1.0
0.0,1.0,5.330572649953069e-10,1.0
0.0,1.0,5.316986295689219e-10,1.0
0.0,1.0,5.324293228525789e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,5.323216867303415e-10,1.0
0.0,1.0,5.320516804907527e-10,1.0
0.0,1.0,5.331914909589841e-10,1.0
0.0,1.0,5.324303220533011e-10,1.0
0.0,1.0,5.320476281767128e-10,1.0
0.0,1.0,5.321125762236534e-10,1.0
0.0,1.0,5.32447586021334e-10,1.0
0.0,1.0,5.320699436595078e-10,1.0
0.0,1.0,5.319431006789443e-10,1.0
0.0,1.0,5.324556906494138e-10,1.0
0.0,1.0,5.337592590137774e-10,1.0
0.0,1.0,5.317696283313467e-10,1.0
0.0,1.0,5.327909780028506e-10,1.0
0.0,1.0,5.325827001634309e-10,1.0
0.0,1.0,5.328915642088816e-10,1.0
0.0,1.0,5.332189689788436e-10,1.0
0.0,1.0,5.327919772035727e-10,1.0
0.0,1.0,5.326538099481581e-10,1.0
0.0,1.0,5.328204544241544e-10,1.0
0.0,1.0,3.7696900876971903e-29,1.0
0.0,1.0,5.316357354345769e-10,1.0
0.0,1.0,5.320455742641172e-10,1.0
0.0,1.0,5.320009432985273e-10,1.0
0.0,1.0,5.32089206028985e-10,1.0
0.0,1.0,5.31834520867136e-10,1.0
0.0,1.0,5.351140086595763e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,5.322831064802358e-10,1.0
0.0,1.0,5.320902607408584e-10,1.0
0.0,1.0,5.398409497203716e-10,1.0
0.0,1.0,5.323176344163016e-10,1.0
0.0,1.0,5.342318809553603e-10,1.0
0.0,1.0,5.321308393924085e-10,1.0
0.0,1.0,5.336167618885668e-10,1.0
0.0,1.0,5.347324250060126e-10,1.0
0.0,1.0,5.318862572600835e-10,1.0
0.0,1.0,5.32310528988944e-10,1.0
0.0,1.0,5.325186958060613e-10,1.0
0.0,1.0,5.329841012979841e-10,1.0
0.0,1.0,5.32266841712925e-10,1.0
0.0,1.0,5.319522045077463e-10,1.0
0.0,1.0,5.321145746250977e-10,1.0
0.0,1.0,5.321034168837002e-10,1.0
0.0,1.0,5.357727039800864e-10,1.0
0.0,1.0,5.324556906494138e-10,1.0
0.0,1.0,5.319664153624615e-10,1.0
0.0,1.0,5.326822316575885e-10,1.0
0.0,1.0,5.319654161617393e-10,1.0
0.0,1.0,5.34197241996992e-10,1.0
0.0,1.0,5.322506324567655e-10,1.0
0.0,1.0,5.325085372653859e-10,1.0
0.0,1.0,1.0373330125992486e-35,1.0
0.0,1.0,5.322506324567655e-10,1.0
0.0,1.0,5.320770490868654e-10,1.0
0.0,1.0,5.321734719565541e-10,1.0
0.0,1.0,5.330897945299284e-10,1.0
0.0,1.0,5.328316121655519e-10,1.0
0.0,1.0,5.319522045077463e-10,1.0
0.0,1.0,5.324272689399834e-10,1.0
0.0,1.0,5.319116258561962e-10,1.0
0.0,1.0,5.330044183793348e-10,1.0
0.0,1.0,5.333084529546284e-10,1.0
0.0,1.0,5.333135599805416e-10,1.0
0.0,1.0,5.322587370848453e-10,1.0
0.0,1.0,5.330247354606854e-10,1.0
0.0,1.0,5.323236851317859e-10,1.0
0.0,1.0,5.320415219500774e-10,1.0
0.0,1.0,5.322506324567655e-10,1.0
0.0,1.0,5.321592611018389e-10,1.0
0.0,1.0,5.322566831722497e-10,1.0
0.0,1.0,5.322018936659845e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,5.325410112888562e-10,1.0
0.0,1.0,5.347038367631285e-10,1.0
0.0,1.0,5.322414731168124e-10,1.0
0.0,1.0,0.0,1.0
0.0,1.0,5.317777329594264e-10,1.0
0.0,1.0,5.319319429375469e-10,1.0
0.0,1.0,5.324556906494138e-10,1.0
0.0,1.0,5.32053678892197e-10,1.0
0.0,1.0,5.323562146664074e-10,1.0
0.0,1.0,5.32039523548633e-10,1.0
0.0,1.0,5.343042119854147e-10,1.0
0.0,1.0,5.318527840358911e-10,1.0
0.0,1.0,5.324861662714397e-10,1.0
0.0,1.0,5.315911599801382e-10,1.0
0.0,1.0,5.324556906494138e-10,1.0
0.0,1.0,5.329251484553765e-10,1.0
0.0,1.0,5.320770490868654e-10,1.0
0.0,1.0,5.350302978435195e-10,1.0
0.0,1.0,5.322607909974408e-10,1.0
0.0,1.0,5.333095076665018e-10,1.0
0.0,1.0,5.328092411716057e-10,1.0
0.0,1.0,5.325755947360733e-10,1.0
0.0,1.0,5.320861529156673e-10,1.0
0.0,1.0,5.321409979330838e-10,1.0
0.0,1.0,5.317331019938365e-10,1.0
0.0,1.0,5.326060703580993e-10,1.0
0.0,1.0,5.319603646469773e-10,1.0
0.0,1.0,5.323623208930428e-10,1.0
0.0,1.0,5.332962405013575e-10,1.0
0.0,1.0,5.330816899018487e-10,1.0
0.0,1.0,5.32827559851512e-10,1.0
0.0,1.0,5.326629137769601e-10,1.0
