1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999849200248718,9.012508073169556e-09,5.456151106505532e-29,2.838186875963489e-26,4.422264304525797e-24,5.681401929501626e-30,1.5446177323297228e-11,2.471369497936138e-10,6.726854628880119e-10,2.8669474121289244e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999961853027344,1.9496380065930907e-09,3.050579802350392e-34,1.8118165263122347e-30,1.6289058061265449e-28,5.5385241569478216e-36,1.5280052613822481e-12,1.6241327727151145e-11,7.815131462980685e-13,7.959244137291038e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999971389770508,7.389202028029729e-10,5.271935124739529e-34,2.082272197679369e-30,3.276676818282092e-28,2.1353331279323172e-35,5.604933834765791e-13,1.0410243847513989e-11,2.6406552725705135e-12,2.6921859251954474e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,9.202528496177198e-12,0.0,4.190199133173226e-35,3.412880707009504e-33,0.0,2.8822379731377815e-15,7.953171812530996e-14,2.5204718954313643e-15,2.278704843416579e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999971389770508,7.218375897011242e-10,4.581843937750226e-32,1.905728383718072e-28,1.5310052211158024e-26,4.1179458920525586e-33,7.286046223818621e-13,1.8498046844284133e-11,1.8483868949314974e-11,1.0702696075367558e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.4946688635039673e-12,0.0,3.6483735980876924e-37,1.8076079718921706e-35,0.0,2.9087458162825456e-16,1.0892817443668937e-14,5.80798911403698e-17,2.936870794460512e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,1.824115858362063e-11,0.0,1.3003884445041218e-34,6.807082074100473e-33,0.0,6.819073470221582e-15,1.3559360340260895e-13,1.5011377295080807e-15,9.805939426654313e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999873042106628,6.899238069735247e-09,1.4463318603703883e-29,9.810383610149344e-27,1.3818519864106251e-24,9.120330589216418e-31,1.0735990221832914e-11,1.9150810104395788e-10,3.988753494166275e-10,8.001384756662324e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999972581863403,7.635562182528588e-10,3.5653466864972224e-34,1.8058547951230563e-30,2.2775715299408044e-28,1.5689681258860088e-35,6.13856892834469e-13,9.674271800319545e-12,1.7105930387451007e-12,3.3574269496923967e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.525591498089841e-12,0.0,0.0,5.0759039212491615e-37,0.0,2.442886695017745e-16,4.552109642057484e-15,3.005910859905689e-18,7.830952872650986e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998984336853027,1.1610664074623855e-07,4.000581074222621e-24,1.301617085735559e-22,4.188329511494808e-20,5.8981231686821865e-25,3.258246727977365e-10,6.0066365215050155e-09,2.2231442642350885e-07,1.6704867207185275e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.487497125435472e-16,0.0,0.0,0.0,0.0,2.075278345252517e-22,1.4914761146798663e-20,6.600737772468429e-28,5.589146752289361e-35
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999508857727051,3.3397861898265546e-07,5.722733553468049e-21,9.257051647360297e-19,1.0562624598480763e-16,4.003777923574698e-21,3.4331748555160857e-09,1.1079088579890595e-07,1.556978190819791e-08,6.730713209002204e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.4850399475983007e-12,0.0,3.2485361074289716e-36,1.9182896902843718e-34,0.0,8.655500933329042e-16,2.8079484402790747e-14,3.224666076900146e-16,1.9477781558995513e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.189732172931384e-14,0.0,0.0,0.0,0.0,2.297882305868475e-18,7.328863240611678e-17,6.295151826980764e-21,6.794302428656751e-30
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999977946281433,7.073024388404292e-10,4.240141858857271e-35,2.560660923704136e-31,3.4616381949455595e-29,1.9673028685557427e-36,4.887525930849512e-13,5.021837980179189e-12,5.782754375176224e-13,2.8392009212570174e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.529404396315221e-13,0.0,0.0,0.0,0.0,1.8036636860771816e-17,3.574721235896503e-16,1.126005667289561e-20,3.4410741983349863e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999881386756897,8.517390348572462e-09,8.997547030438283e-32,9.836267097488688e-29,1.6204045780183246e-26,2.6761860913926915e-33,9.619036470120967e-12,8.711405208305933e-11,2.278125604826542e-11,3.8817236437186055e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.4408845170770244e-12,0.0,4.734331927480007e-37,1.4282345328127696e-35,0.0,4.958315409220716e-16,1.2602528036713325e-14,1.6536326444225186e-17,9.948124579027964e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999893307685852,6.424801579640871e-09,7.684250299715144e-31,7.05459568240792e-28,1.1581529492319693e-25,3.631789713885277e-32,8.379236540734247e-12,1.089431392320428e-10,7.943436880486487e-11,4.521364575323904e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999216198921204,2.6343550985075126e-07,2.0465087204198275e-26,2.5058503892382422e-24,4.560279432644303e-22,6.416380054471905e-27,9.206013729112783e-10,1.7123354956183334e-09,1.889070233573875e-09,4.744646244902312e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999463558197,1.2249717906698265e-10,0.0,3.2606319184701997e-34,2.4310793929331192e-32,0.0,4.349160463192059e-14,4.2794159058404113e-13,2.3783922829248225e-15,3.0819088471986033e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999986886978149,2.772637119896615e-10,3.4912648571550866e-36,5.295764856421994e-32,4.349672906630192e-30,7.708561349390548e-38,1.688784339150609e-13,2.7857011402482312e-12,1.363914813338682e-13,1.6630226654098924e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,1.737995684869542e-11,0.0,3.1558313165533637e-34,1.8299163004960407e-32,0.0,6.519302157441181e-15,1.9405076232947155e-13,4.7406553644680285e-15,5.475428815913743e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999521970748901,6.173727342684288e-07,1.2908783537872215e-20,3.71974452612277e-17,1.9785891584005465e-16,6.919887658650324e-21,1.0473613087924605e-08,2.111577970254075e-07,3.434281747871637e-09,4.595414326846736e-11
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999967098236084,1.2690347261923307e-07,9.718143945931619e-30,9.235886411458409e-27,7.2559218986241045e-25,5.674186933255375e-31,2.1918895865002952e-10,4.003883891101623e-10,2.967062012748656e-11,8.893438311564287e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999962449073792,1.3584137148470177e-09,8.873533184578898e-34,3.632235790481527e-30,4.312289071684212e-28,2.7236206978411656e-35,1.1657290801062037e-12,1.579541185348088e-11,2.292727422845142e-12,7.457220630273076e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,5.974041573930666e-12,0.0,6.362029810974578e-34,2.0972407605411158e-32,0.0,1.6581888611155791e-15,1.0017897969505363e-13,2.8424498709899316e-15,7.48190749844035e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998152256012,6.099479810117714e-10,3.9018790280485035e-37,5.36352395075484e-33,6.340694581160313e-31,0.0,2.948549336547618e-13,2.2810418918300934e-12,3.903524909993489e-14,5.9441646133748265e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983906745911,2.642844554312518e-10,1.1103394769799669e-34,8.049094123752741e-31,1.0332491373603566e-28,6.25479439176726e-36,1.8784706591872674e-13,4.653183654362847e-12,1.368488872569018e-12,4.4641671443070715e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999990463256836,1.3655020170144638e-10,9.104284103177755e-36,1.294930336788151e-31,1.2231483275673346e-29,4.723003606486651e-37,8.442661988353889e-14,2.0037038434700394e-12,3.5788540642296696e-13,1.0380325933369104e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999971389770508,7.004368196561472e-10,3.6521010807731355e-32,1.0968209551884196e-28,1.1768126065357968e-26,2.1708989263367696e-33,5.092449899268825e-13,1.6413636075296445e-11,2.1344185099914093e-11,4.943270922501674e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999994039535522,8.260874623244874e-11,3.900969136929648e-38,1.4653889819858221e-33,1.1565071783206305e-31,0.0,3.7996617300011665e-14,7.033287255549248e-13,1.5002283337600848e-14,9.837193306858265e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999849200248718,8.097920556338067e-09,1.1604641527950465e-28,5.386055682473344e-26,1.121498542062017e-23,2.7728170123467584e-29,1.5955804386069694e-11,2.624218897739894e-10,1.0433889308103517e-09,5.79758235475045e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999985098838806,3.7360828319954464e-10,7.70248161982129e-37,8.635013258511563e-33,1.1573067260681728e-30,0.0,1.955171457677582e-13,1.998231007743767e-12,8.748439527059976e-14,3.1451066400175208e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999683499336243,3.688160532533402e-08,9.118530785113896e-29,2.6115203289486664e-26,4.870525442017227e-24,4.3089470114702475e-30,6.632078913826334e-11,5.930543278687139e-10,6.829087295656677e-10,2.149802872792039e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.611364466678645e-12,0.0,4.577063191893939e-37,2.4156285505450046e-35,0.0,5.414594058456479e-16,1.5905582989475357e-14,6.387228624549893e-17,7.577868729774993e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999972581863403,6.289270215731335e-10,6.087879365436873e-33,2.592765733891195e-29,2.922598883200625e-27,3.921327931488223e-34,5.586150032127479e-13,1.4252910483791847e-11,8.594632817937597e-12,4.164239249403265e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999929070472717,3.9987724242962486e-09,2.558872526598795e-32,4.912253142956333e-29,6.4612299554588286e-27,8.478820548672005e-34,4.1888012156099386e-12,4.6670247527691444e-11,1.1130559147976005e-11,9.586852047253398e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3168730241095227e-17,0.0,0.0,0.0,0.0,2.8867252532686565e-24,4.137714287403526e-22,8.629329984301679e-30,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999991655349731,1.0829695473724144e-10,1.0382392065322357e-36,2.3256709043165646e-32,1.9102170643800203e-30,3.0778797698887015e-38,6.10555443009142e-14,1.472706396936363e-12,9.046275284852606e-14,2.9121879477951993e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999944567680359,3.0260178807139937e-09,4.990992085095598e-32,1.0226695226933514e-28,1.245539185489662e-26,3.075340259235769e-33,3.1761318835393793e-12,3.5535407949538467e-11,1.560385848309309e-11,1.2417955888133416e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999815225601196,1.4976254902876462e-08,2.2306913557362256e-29,1.0743117645191904e-26,1.7782971897730655e-24,1.298665752206533e-30,2.536488206972276e-11,2.94651858467887e-10,3.990671126885559e-10,3.941906461654608e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999907612800598,4.814507015282743e-09,2.712159576033593e-31,2.898460288390896e-28,5.704520062506231e-26,1.74356198755914e-32,6.063791829769016e-12,7.865431222997543e-11,4.851882437484356e-11,3.018745239193697e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999866485595703,7.686255187877578e-09,7.817782978505277e-29,4.86463403156181e-26,5.866285235585532e-24,6.149812918417291e-30,1.3253257866163715e-11,2.48505827027401e-10,7.222231701575765e-10,1.7592080221083767e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3768451439730156e-13,0.0,0.0,0.0,0.0,8.660701859347815e-20,1.7269266783180354e-18,1.651495342741194e-25,1.6438304090260538e-29
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,4.59409767172847e-12,0.0,2.3766517454085883e-37,1.5438423646160706e-35,0.0,8.563868909095072e-16,1.4937639477132295e-14,4.026592799177481e-17,3.0404729987751157e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999958872795105,1.5498781147371687e-09,6.625898721704418e-33,1.9420844341121683e-29,2.6150977823389645e-27,3.255933614486757e-34,1.4403181338579207e-12,2.168733768959097e-11,7.028825004667949e-12,1.9162186573829276e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999808073043823,1.7940031682428526e-08,1.1268686070033478e-29,5.327447708335696e-27,9.448752083455423e-25,6.466888131500749e-31,2.7047477105246465e-11,2.540711807608176e-10,2.461335579795332e-10,5.513993821494302e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999968409538269,1.0172513942308115e-09,3.040405852826277e-32,1.2042729201281584e-28,1.2516262796718923e-26,3.688768496463526e-33,1.2251622242762106e-12,2.1594342633490804e-11,1.2700832573153686e-11,3.031124837165863e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999809265136719,1.8750533570255357e-08,1.5569105763364216e-30,9.93147375910077e-28,1.6452010955341454e-25,5.23270957620236e-32,2.5556556870753866e-11,2.081967237499427e-10,7.548977415394731e-11,2.89633031505288e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997732043266296,4.349616915533261e-07,3.6844417532394984e-23,6.356441245363094e-22,2.6393616946796066e-19,6.753031946230893e-24,1.988303521827106e-09,1.9929217387471e-08,4.260279808931955e-07,4.601371299500605e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.53797963947655e-11,0.0,0.0,1.8711363960496443e-36,0.0,1.1080863840157076e-15,1.1145135853161785e-14,3.171739479616951e-18,3.4265657462852595e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.270489077038946e-13,0.0,0.0,4.98112446517344e-38,0.0,3.320610028231233e-17,1.2091882365999809e-15,8.487687340709546e-19,1.048144159179626e-28
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,4.940616492310479e-12,0.0,7.469749307344935e-36,4.28951985363713e-34,0.0,1.2870218823649417e-15,3.780209110147703e-14,4.045763404705112e-16,4.976121647884916e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.182736037148572e-14,0.0,0.0,0.0,0.0,2.0524665035204234e-18,7.572100001072081e-17,4.2650898528558114e-21,5.5802341836924565e-30
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,5.971436539686792e-11,0.0,2.8846638256841147e-34,2.6803457618240685e-32,0.0,2.3062159278629257e-14,3.202317425989032e-13,5.937930082664878e-15,8.594008473658747e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999992847442627,3.326379394152923e-09,4.453244209248375e-31,5.623598918849093e-28,8.19157169915783e-26,2.9229927750887436e-32,4.078319713191059e-12,6.590716861154533e-11,6.761917414888075e-11,1.7852887941776264e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999964237213135,1.517910575010717e-09,8.856556474759131e-34,3.84572474865866e-30,4.032073005530674e-28,2.897200691044938e-35,1.3209391263105386e-12,1.4736118575386925e-11,1.9424713573745755e-12,1.1707176874548932e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999955892562866,2.86311374608772e-09,5.651949489486335e-34,2.1224667693927422e-30,2.605010916848231e-28,2.1028533523216024e-35,2.3206384730523055e-12,1.3813472067580879e-11,1.2797681751136603e-12,5.651061423005883e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999846816062927,1.02788551004096e-08,2.548929461871065e-29,1.0441664156948614e-26,2.111538660193972e-24,2.3193654585792058e-30,1.5763267427471028e-11,2.038546415006337e-10,5.775576128463911e-10,3.2172658461706446e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.107975674378817e-13,0.0,7.81718881804391e-36,1.4969190357907653e-36,0.0,2.3874150946002958e-18,2.1499432618856014e-16,2.6206370741290175e-22,2.261843188086513e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999904632568359,4.455680713277843e-09,1.024805078075123e-29,8.395459887534396e-27,1.1809961670277772e-24,1.0909446156704669e-30,6.4426957692431674e-12,1.2135371874055778e-10,3.1501987129978204e-10,6.32896514480847e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999841451644897,1.1057236015687977e-08,9.074838205523211e-30,5.048007214170763e-27,8.97622045692351e-25,5.073325002470977e-31,1.7584692382777156e-11,2.3244549340883935e-10,2.937052823170916e-10,1.8876712391893933e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,9.91739503020117e-12,0.0,2.666177021022491e-35,1.6052576568768082e-33,0.0,2.9894827204137797e-15,7.476973955342775e-14,1.0183588074845202e-15,1.9324884599975335e-25
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985933303833,7.745933672254068e-09,7.101464632052041e-29,3.1972125732203354e-26,5.6657492992997514e-24,9.385648691993622e-30,1.2930452715498308e-11,2.146008509784636e-10,9.361533770402275e-10,2.8703506399641207e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999984502792358,3.6108388501432387e-10,3.9040998506963164e-36,4.32109019725266e-32,4.8528548303640845e-30,9.543090291620497e-38,2.1952041963715918e-13,3.1199678257598507e-12,1.6022637860588218e-13,3.2751624140378363e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999985098838806,2.9058652706304144e-10,2.569403071058604e-35,2.633251931647075e-31,2.6334148927799184e-29,1.0166442331036468e-36,2.055315824218279e-13,3.793155459869135e-12,4.785201098214675e-13,4.0211794630809536e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999977946281433,6.261012264197063e-10,4.440004884075535e-35,3.2222681707593667e-31,3.6052231936103656e-29,1.3192436278738554e-36,4.610105699964784e-13,6.0386422424951736e-12,5.459755369162378e-13,1.4140787877016472e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999732375144958,2.7097295074440808e-08,2.6605277734251373e-28,7.650108667170607e-26,1.363489276689343e-23,1.9622805179180528e-29,5.241935011057741e-11,5.55883172825844e-10,1.1783792830399875e-09,2.1513369619560797e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4892899196858322e-13,0.0,0.0,0.0,0.0,4.843599917376719e-18,1.541950026838059e-16,1.359165506086455e-20,2.3304433925729935e-29
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5878464721449242e-13,0.0,0.0,0.0,0.0,1.2938229745962425e-18,3.999527449534746e-17,2.3904444327596503e-22,1.5025136442605944e-29
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999992847442627,1.3827923528442199e-10,2.7499060885212324e-37,7.105623109062779e-33,5.977062926897284e-31,0.0,7.164878906102887e-14,9.259570107195136e-13,3.845624448224616e-14,8.042742375670717e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999984502792358,3.603531917306668e-10,8.916415224236613e-36,7.963238955104559e-32,9.573903830159168e-30,2.822343802401145e-37,2.2412520244655815e-13,3.126980011730618e-12,3.1042900997153844e-13,4.512156645506414e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999926686286926,3.773914514226817e-09,1.2548692542132572e-31,2.0456871572241508e-28,2.5358887518837885e-26,4.465011333816808e-33,4.437185861794202e-12,6.386054185458789e-11,2.787557511207961e-11,1.0678029937242139e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99998939037323,5.520470303110869e-09,5.403640325645261e-30,4.4781761585490896e-27,6.716085645734867e-25,4.195645907011439e-31,8.02184273868134e-12,1.3871960524713955e-10,2.2147636502545254e-10,6.464067003293108e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999387264251709,8.308687426961114e-08,1.4623561415828994e-26,1.3880437556557048e-24,3.387774643286415e-22,1.155495373909149e-27,2.1487199519665268e-10,2.072728433333282e-09,9.58756452007492e-09,3.2820763818782665e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999690651893616,2.2884286465796322e-08,6.854291457064864e-27,1.1362600623079199e-24,2.3057008291352296e-22,1.1350192719264127e-27,5.5057847170303376e-11,8.254861794121382e-10,8.968950915289042e-09,5.150502949787981e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999988317489624,6.405578734103301e-09,3.8930338635730403e-29,3.5548497520244764e-26,3.570672785691158e-24,3.2930389021901705e-30,1.1334448137001463e-11,2.168722285089686e-10,4.026660394007564e-10,1.2876043341486454e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999890327453613,8.123244299440557e-09,3.2505399853909935e-31,4.3910889768413015e-28,5.279019583586497e-26,1.1239518622746073e-32,1.0370369493695186e-11,1.1091780965921672e-10,3.0148904206495075e-11,4.784465395770762e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999979734420776,4.732716440969398e-10,1.8420165225109436e-34,1.3574123519227757e-30,1.2957081294266437e-28,6.28416309645266e-36,3.6655132596742634e-13,7.196359393807361e-12,1.2894119365974843e-12,9.573211039236767e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999200701713562,1.2250447412043286e-07,5.308826816149789e-26,4.170194451884643e-24,9.698035340169147e-22,3.9073351452645794e-27,3.543701443398106e-10,3.4456653086323286e-09,1.63133488939593e-08,6.704470124216312e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.228637839193139e-14,0.0,0.0,0.0,0.0,1.9599271200571254e-18,9.76748830111355e-17,2.2446492655686867e-20,1.1123341929966734e-30
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999966621398926,1.1365198782087305e-09,6.347077339161126e-33,1.9080843978931652e-29,2.574947535602335e-27,3.800101403139828e-34,1.0030713239184141e-12,1.6204815267428785e-11,8.045041195725577e-12,1.4112827314386975e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
