1.0,0.0,0.9999919533729553,8.251929102698341e-06
1.0,0.0,0.9999949336051941,5.188866452954244e-06
1.0,0.0,0.9999871253967285,1.3145121556590311e-05
1.0,0.0,0.999987781047821,1.2485300430853385e-05
1.0,0.0,0.9999898076057434,1.0401860890851822e-05
1.0,0.0,0.9999944567680359,5.732375029765535e-06
1.0,0.0,0.9999871253967285,1.3122564268996939e-05
1.0,0.0,0.9999798536300659,2.052495074167382e-05
1.0,0.0,0.999991238117218,8.949889888754115e-06
1.0,0.0,0.9999918341636658,8.343603440152947e-06
1.0,0.0,0.9999306797981262,7.06398714100942e-05
1.0,0.0,0.99994295835495,5.807714842376299e-05
1.0,0.0,0.9999762773513794,2.422056240902748e-05
1.0,0.0,0.9999809861183167,1.9391645764699206e-05
1.0,0.0,0.9999871253967285,1.3152156498108525e-05
1.0,0.0,0.9999589323997498,4.1760420572245494e-05
1.0,0.0,0.9999938011169434,6.3595985011488665e-06
1.0,0.0,0.9999812841415405,1.9101884390693158e-05
1.0,0.0,0.999991238117218,8.95096491149161e-06
1.0,0.0,0.9999844431877136,1.589213752595242e-05
1.0,0.0,0.9999843835830688,1.5940251614665613e-05
1.0,0.0,1.0,3.4300687290489407e-11
1.0,0.0,0.9999901652336121,1.006228649202967e-05
1.0,0.0,0.9999638199806213,3.688237848109566e-05
1.0,0.0,0.9999915957450867,8.590332072344609e-06
1.0,0.0,0.9999893307685852,1.0885945812333375e-05
1.0,0.0,0.9999848008155823,1.5506631825701334e-05
1.0,0.0,0.999994158744812,5.994043931423221e-06
1.0,0.0,0.9999802112579346,2.0193414457025938e-05
1.0,0.0,0.9999869465827942,1.3352570022107102e-05
1.0,0.0,0.9999856948852539,1.4567951438948512e-05
1.0,0.0,0.9999723434448242,2.821111775119789e-05
1.0,0.0,0.9999932646751404,6.892643796163611e-06
1.0,0.0,0.9999643564224243,3.6420522519620135e-05
1.0,0.0,0.9999551773071289,4.5740522182313725e-05
1.0,0.0,0.9999867081642151,1.3567238056566566e-05
1.0,0.0,0.9999838471412659,1.6461337509099394e-05
1.0,0.0,0.9999804496765137,1.9969847926404327e-05
1.0,0.0,0.9999751448631287,2.5370580260641873e-05
1.0,0.0,0.9999838471412659,1.6480564227094874e-05
1.0,0.0,0.9999797940254211,2.061337545455899e-05
1.0,0.0,0.9999879002571106,1.2362966117507312e-05
1.0,0.0,0.999982476234436,1.78622140083462e-05
1.0,0.0,0.9999857544898987,1.451110074413009e-05
1.0,0.0,0.9999867677688599,1.3522622793971095e-05
1.0,0.0,0.9999903440475464,9.891228728520218e-06
1.0,0.0,0.9999745488166809,2.6010729925474152e-05
1.0,0.0,0.9999988079071045,1.2457558113965206e-06
1.0,0.0,0.9999796152114868,2.0804824089282192e-05
1.0,0.0,0.9999898672103882,1.0358463441662025e-05
1.0,0.0,0.9999896287918091,1.0627318260958418e-05
1.0,0.0,0.9999896883964539,1.0513118468225002e-05
1.0,0.0,0.9999550580978394,4.591525066643953e-05
1.0,0.0,0.9999869465827942,1.3346369996725116e-05
1.0,0.0,0.9999849796295166,1.5310552043956704e-05
1.0,0.0,0.9999960660934448,4.048310984217096e-06
1.0,0.0,0.999983012676239,1.7322190615232103e-05
1.0,0.0,0.9999845027923584,1.584023812029045e-05
1.0,0.0,0.9999867677688599,1.350166985503165e-05
1.0,0.0,0.9999845027923584,1.5798235835973173e-05
1.0,0.0,0.9999887943267822,1.1448148143244907e-05
1.0,0.0,0.9999867081642151,1.3590936760010663e-05
1.0,0.0,0.9999784827232361,2.2010321117704734e-05
1.0,0.0,0.9999895691871643,1.0638655112416018e-05
1.0,0.0,0.999964714050293,3.599152114475146e-05
1.0,0.0,0.9999917149543762,8.472215085930657e-06
1.0,0.0,0.9999931454658508,7.057914899633033e-06
1.0,0.0,0.9999948143959045,5.341695214156061e-06
1.0,0.0,0.9999884963035583,1.1781227840401698e-05
1.0,0.0,0.999991774559021,8.405691005464178e-06
1.0,0.0,0.9999790787696838,2.132891859218944e-05
1.0,0.0,0.9999887347221375,1.1530642041179817e-05
1.0,0.0,0.9999707341194153,2.986901017720811e-05
1.0,0.0,0.999990701675415,9.529992894385941e-06
1.0,0.0,0.9999940991401672,6.0612701417994685e-06
1.0,0.0,0.9999722242355347,2.830106495821383e-05
1.0,0.0,0.9999923706054688,7.836256372684147e-06
1.0,0.0,0.9999913573265076,8.814968168735504e-06
1.0,0.0,0.999919593334198,8.18384432932362e-05
1.0,0.0,0.9999861717224121,1.4142145118967164e-05
1.0,0.0,0.999980628490448,1.9821229216177016e-05
1.0,0.0,0.9999736547470093,2.6783911380334757e-05
1.0,0.0,0.9999873042106628,1.298537608818151e-05
1.0,0.0,0.9999911785125732,9.014622264658101e-06
1.0,0.0,0.9999739527702332,2.6588562832330354e-05
1.0,0.0,0.9999632239341736,3.748664676095359e-05
1.0,0.0,0.9999932646751404,6.905460850248346e-06
1.0,0.0,0.9999804496765137,1.9977314877905883e-05
1.0,0.0,0.9999843239784241,1.5991627151379362e-05
1.0,0.0,0.9999836087226868,1.669786979618948e-05
1.0,0.0,0.9999841451644897,1.6149295333889313e-05
1.0,0.0,0.9999847412109375,1.556531606183853e-05
1.0,0.0,0.9999658465385437,3.4849341318476945e-05
1.0,0.0,0.9999920725822449,8.126700777211227e-06
1.0,0.0,0.9999810457229614,1.9339437130838633e-05
1.0,0.0,4.750537636877272e-12,1.0
1.0,0.0,0.9999923706054688,7.828375601093285e-06
1.0,0.0,0.999941885471344,5.910440449952148e-05
1.0,0.0,0.9999666810035706,3.3847918530227616e-05
1.0,0.0,0.9999777674674988,2.2710331904818304e-05
1.0,0.0,0.9999533891677856,4.75934284622781e-05
1.0,0.0,0.9999933838844299,6.77992375130998e-06
1.0,0.0,0.999979555606842,2.089051304210443e-05
1.0,0.0,0.9999821782112122,1.81593895831611e-05
1.0,0.0,0.999976634979248,2.3888151190476492e-05
1.0,0.0,0.9999855160713196,1.4768290384381544e-05
1.0,0.0,0.9999939799308777,6.1544778873212636e-06
1.0,0.0,0.9999818801879883,1.8504129911889322e-05
1.0,0.0,0.9999869465827942,1.3336280062503647e-05
1.0,0.0,0.999984860420227,1.543922371638473e-05
1.0,0.0,0.9999833106994629,1.700937900750432e-05
1.0,0.0,1.0,1.6191670226817223e-09
1.0,0.0,0.9999927878379822,7.363717486441601e-06
1.0,0.0,0.9999701380729675,3.0495859391521662e-05
1.0,0.0,0.9999869465827942,1.3300209502631333e-05
1.0,0.0,0.9999854564666748,1.4842330529063474e-05
1.0,0.0,0.9999863505363464,1.3932563888374716e-05
1.0,0.0,0.9999897480010986,1.0456882591824979e-05
1.0,0.0,0.9999769330024719,2.3552258426207118e-05
1.0,0.0,0.9999860525131226,1.4239789379644208e-05
1.0,0.0,0.9999925494194031,7.635614565515425e-06
1.0,0.0,0.9999916553497314,8.554165106033906e-06
1.0,0.0,0.9999904632568359,9.748500815476291e-06
1.0,0.0,0.9999627470970154,3.796697637881152e-05
1.0,0.0,0.9999852180480957,1.5103416444617324e-05
1.0,0.0,0.9999998807907104,1.1733307303529728e-07
1.0,0.0,0.999980092048645,2.0300674805184826e-05
1.0,0.0,0.9999901056289673,1.011579115584027e-05
1.0,0.0,1.0,1.3447410296407725e-08
1.0,0.0,0.9999796748161316,2.0797089746338315e-05
1.0,0.0,0.9999558329582214,4.5199209125712514e-05
1.0,0.0,0.9999878406524658,1.2446142136468552e-05
1.0,0.0,0.9999783039093018,2.2164213078212924e-05
1.0,0.0,1.0,1.618681577664205e-10
1.0,0.0,0.9999879598617554,1.2283393516554497e-05
1.0,0.0,0.9999855160713196,1.4776700481888838e-05
1.0,0.0,1.7916183358138437e-36,1.0
1.0,0.0,0.9999901056289673,1.0106996342074126e-05
1.0,0.0,0.9999908804893494,9.32686361920787e-06
1.0,0.0,0.9999902248382568,1.0017448403232265e-05
1.0,0.0,0.9999734163284302,2.7140848033013754e-05
1.0,0.0,0.9999942779541016,5.845719442731934e-06
1.0,0.0,0.9999753832817078,2.5171182642225176e-05
1.0,0.0,0.9999747276306152,2.5778284907573834e-05
1.0,0.0,0.9999789595603943,2.148709972971119e-05
1.0,0.0,0.9999886155128479,1.1606701264099684e-05
1.0,0.0,0.9999772310256958,2.3243559553520754e-05
1.0,0.0,0.999973714351654,2.683218008314725e-05
1.0,0.0,0.9999999403953552,4.733280789537275e-08
1.0,0.0,0.9999847412109375,1.559824522701092e-05
1.0,0.0,0.9999907612800598,9.45632655202644e-06
1.0,0.0,0.9999921321868896,8.04175670054974e-06
1.0,0.0,0.9999953508377075,4.768862709170207e-06
1.0,0.0,0.0,1.0
1.0,0.0,0.9999792575836182,2.120138015015982e-05
1.0,0.0,0.9999844431877136,1.590344800206367e-05
1.0,0.0,0.9999829530715942,1.7400720025761984e-05
1.0,0.0,0.999981701374054,1.866425373009406e-05
1.0,0.0,0.9999889731407166,1.1290489055681974e-05
1.0,0.0,0.9999959468841553,4.169625754002482e-06
1.0,0.0,0.999980628490448,1.976906969503034e-05
1.0,0.0,0.9999862909317017,1.3990683328302111e-05
1.0,0.0,0.9999799728393555,2.044808934442699e-05
1.0,0.0,0.9999790787696838,2.1346784706111066e-05
1.0,0.0,0.9999890923500061,1.1169780009367969e-05
1.0,0.0,0.9999895095825195,1.0701570317905862e-05
1.0,0.0,0.9999903440475464,9.9014787338092e-06
1.0,0.0,0.9999902248382568,9.989877071348019e-06
1.0,0.0,0.9999916553497314,8.546018761990126e-06
1.0,0.0,0.999982476234436,1.7850448784884065e-05
1.0,0.0,0.999988853931427,1.1357695257174782e-05
1.0,0.0,0.9999808669090271,1.95340999198379e-05
1.0,0.0,0.99998939037323,1.083790175471222e-05
1.0,0.0,0.9999848008155823,1.55453963088803e-05
1.0,0.0,0.9999858736991882,1.440150026610354e-05
1.0,0.0,0.999981164932251,1.9209903257433325e-05
1.0,0.0,0.9999886751174927,1.154341680376092e-05
1.0,0.0,0.9999774098396301,2.3095737560652196e-05
1.0,0.0,0.9999901652336121,1.0080371794174425e-05
1.0,0.0,0.9999905824661255,9.633964509703219e-06
1.0,0.0,0.9999831318855286,1.7193933672388084e-05
1.0,0.0,0.9999768733978271,2.361431143071968e-05
1.0,0.0,0.999979555606842,2.0884976038360037e-05
1.0,0.0,0.9999898076057434,1.0454389666847419e-05
1.0,0.0,0.999988317489624,1.1941273442062084e-05
1.0,0.0,0.9999793171882629,2.1125475541339256e-05
1.0,0.0,0.999993622303009,6.556649168487638e-06
1.0,0.0,0.9999715685844421,2.8964010198251344e-05
1.0,0.0,0.9999872446060181,1.3042442333244253e-05
1.0,0.0,0.9999875426292419,1.2737231372739188e-05
1.0,0.0,0.9999960660934448,4.059205366502283e-06
1.0,0.0,0.99998939037323,1.0833727174031083e-05
1.0,0.0,0.9999921917915344,7.973227184265852e-06
1.0,0.0,0.9999916553497314,8.555323802283965e-06
1.0,0.0,0.9999799728393555,2.044138454948552e-05
1.0,0.0,0.9999859929084778,1.4279565220931545e-05
1.0,0.0,0.9999756217002869,2.4932467567850836e-05
1.0,0.0,0.9999781847000122,2.2259384422795847e-05
1.0,0.0,0.9999884963035583,1.1753979379136581e-05
1.0,0.0,0.9999946355819702,5.504088676389074e-06
1.0,0.0,0.999991238117218,8.938195605878718e-06
1.0,0.0,0.9999614357948303,3.942916009691544e-05
1.0,0.0,0.9999999403953552,6.098856886183057e-08
1.0,0.0,0.9999871850013733,1.3103454875817988e-05
1.0,0.0,0.999990701675415,9.514554221823346e-06
1.0,0.0,0.9999914169311523,8.761129720369354e-06
1.0,0.0,0.9999850392341614,1.5247835108311847e-05
1.0,0.0,0.9999926090240479,7.586294032080332e-06
1.0,0.0,0.9999856948852539,1.4611750884796493e-05
1.0,0.0,0.9999765157699585,2.3992693968466483e-05
1.0,0.0,0.999993085861206,7.1040431066649035e-06
1.0,0.0,0.9999861121177673,1.4167172594170552e-05
1.0,0.0,0.9999898672103882,1.0339454092900269e-05
1.0,0.0,0.9999753832817078,2.5123794330284e-05
1.0,0.0,1.4470978041344592e-23,1.0
1.0,0.0,4.295141131649416e-09,1.0
1.0,0.0,0.9999868273735046,1.3442350791592617e-05
1.0,0.0,0.9999879598617554,1.227404845849378e-05
1.0,0.0,0.9999893307685852,1.0920070053543895e-05
1.0,0.0,0.9999767541885376,2.3781749405316077e-05
1.0,0.0,0.9999912977218628,8.925137080950662e-06
1.0,0.0,0.9999828338623047,1.749855073285289e-05
1.0,0.0,0.9999842047691345,1.610079561942257e-05
1.0,0.0,0.9999831914901733,1.7125543308793567e-05
1.0,0.0,0.9999725818634033,2.798229434120003e-05
1.0,0.0,0.999979555606842,2.0885892809019424e-05
1.0,0.0,0.9999937415122986,6.439363005483756e-06
1.0,0.0,0.9999813437461853,1.90110549738165e-05
1.0,0.0,0.9999894499778748,1.0800075870065484e-05
1.0,0.0,0.9999866485595703,1.3611145732284058e-05
1.0,0.0,0.9999803900718689,2.006958493439015e-05
1.0,0.0,0.9999854564666748,1.481636627431726e-05
1.0,0.0,0.9999947547912598,5.389857051341096e-06
1.0,0.0,0.0,1.0
1.0,0.0,0.9999908208847046,9.387123100168537e-06
1.0,0.0,0.999986469745636,1.3795352060697041e-05
1.0,0.0,0.9999902844429016,9.955087080015801e-06
1.0,0.0,0.9999754428863525,2.5053213903447613e-05
1.0,0.0,0.9999901652336121,1.0059369742521085e-05
1.0,0.0,0.9999923706054688,7.83837094786577e-06
1.0,0.0,0.9999866485595703,1.365161188005004e-05
1.0,0.0,0.9999893307685852,1.0900334018515423e-05
1.0,0.0,0.9999672770500183,3.3378069929312915e-05
1.0,0.0,0.9999929070472717,7.289487257367e-06
1.0,0.0,0.999962329864502,3.843539525405504e-05
1.0,0.0,0.99998539686203,1.4873517102387268e-05
1.0,0.0,0.9999910593032837,9.113754458667245e-06
1.0,0.0,0.9999900460243225,1.0146302884095348e-05
1.0,0.0,0.9999890923500061,1.1139314665342681e-05
1.0,0.0,0.9999982714653015,1.7729759065332473e-06
1.0,0.0,0.9999882578849792,1.197276924358448e-05
1.0,0.0,0.999984622001648,1.5709596482338384e-05
1.0,0.0,0.999971330165863,2.9187689506215975e-05
1.0,0.0,0.999987781047821,1.246079682459822e-05
1.0,0.0,0.99998939037323,1.0827746336872224e-05
1.0,0.0,0.999977707862854,2.279508589708712e-05
1.0,0.0,0.9999467134475708,5.44164540769998e-05
1.0,0.0,0.9999613761901855,3.9511221984867007e-05
1.0,0.0,0.9999786615371704,2.17570923268795e-05
1.0,0.0,0.9999940991401672,6.082922027417226e-06
1.0,0.0,0.9999861121177673,1.4167442714096978e-05
1.0,0.0,0.9999915957450867,8.588038326706737e-06
1.0,0.0,0.9999693632125854,3.1279283575713634e-05
1.0,0.0,0.9999860525131226,1.4248128536564764e-05
1.0,0.0,0.99998539686203,1.4896926586516201e-05
1.0,0.0,0.9999921321868896,8.080447514657862e-06
1.0,0.0,0.99998539686203,1.4899853340466507e-05
1.0,0.0,0.9999991059303284,9.327256975666387e-07
1.0,0.0,0.9999896883964539,1.0524153367441613e-05
1.0,0.0,0.9999859929084778,1.4301206647360232e-05
1.0,0.0,0.9999886155128479,1.1631855159066617e-05
1.0,0.0,0.9999940395355225,6.184266567288432e-06
1.0,0.0,0.9999878406524658,1.2405637789925095e-05
1.0,0.0,0.999968409538269,3.221509177819826e-05
1.0,0.0,0.9999807476997375,1.9703215002664365e-05
1.0,0.0,0.9999873638153076,1.289253486902453e-05
1.0,0.0,0.999980092048645,2.0315839719842188e-05
1.0,0.0,0.9999847412109375,1.556684401293751e-05
1.0,0.0,0.9999868273735046,1.3442248928186018e-05
1.0,0.0,0.9999822378158569,1.8168813767260872e-05
1.0,0.0,0.9999844431877136,1.5888896086835302e-05
1.0,0.0,0.9999789595603943,2.1485808247234672e-05
1.0,0.0,0.9999877214431763,1.256823270523455e-05
1.0,0.0,0.9999875426292419,1.2702622370852623e-05
1.0,0.0,0.9999894499778748,1.076928401744226e-05
1.0,0.0,0.9999898672103882,1.0381269021308981e-05
1.0,0.0,0.9999898672103882,1.0363789442635607e-05
1.0,0.0,0.9999802708625793,2.0085879441467114e-05
1.0,0.0,0.9999873042106628,1.293711920880014e-05
1.0,0.0,0.9999988675117493,1.1504755548230605e-06
1.0,0.0,0.9999578595161438,4.297591658541933e-05
1.0,0.0,0.9999823570251465,1.7996317183133215e-05
1.0,0.0,0.9999908208847046,9.39836445468245e-06
1.0,0.0,0.9999750256538391,2.5520082999719307e-05
1.0,0.0,0.9999382495880127,6.287924043135718e-05
1.0,0.0,0.9999907612800598,9.451305231777951e-06
1.0,0.0,0.999959409236908,4.146197170484811e-05
1.0,0.0,0.9999865293502808,1.3760507499682717e-05
1.0,0.0,0.9999735355377197,2.7008110919268802e-05
1.0,0.0,0.9999799132347107,2.052385389106348e-05
1.0,0.0,0.9999833703041077,1.692652949714102e-05
1.0,0.0,0.9999801516532898,2.029134520853404e-05
1.0,0.0,0.9999948143959045,5.324362064129673e-06
1.0,0.0,0.9999838471412659,1.648240322538186e-05
1.0,0.0,0.9999723434448242,2.822371243382804e-05
1.0,0.0,0.9999911785125732,9.027570740727242e-06
1.0,0.0,0.9999762177467346,2.4271730580949225e-05
1.0,0.0,0.9999755620956421,2.4983733965200372e-05
0.0,1.0,1.5883946718683872e-13,1.0
0.0,1.0,1.5733126064974845e-13,1.0
0.0,1.0,1.5742250981509026e-13,1.0
0.0,1.0,1.574276191178281e-13,1.0
0.0,1.0,1.5739459160914876e-13,1.0
0.0,1.0,1.572586597617734e-13,1.0
0.0,1.0,1.5752704045704502e-13,1.0
0.0,1.0,1.5778203125548645e-13,1.0
0.0,1.0,1.5728205142364476e-13,1.0
0.0,1.0,1.5753545657640894e-13,1.0
0.0,1.0,1.5721306906042037e-13,1.0
0.0,1.0,1.5766169836686772e-13,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.5736427460590063e-13,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.5721128012683577e-13,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.5733246682466534e-13,1.0
0.0,1.0,1.5719867627658063e-13,1.0
0.0,1.0,1.5798228339674453e-13,1.0
0.0,1.0,1.574042003509024e-13,1.0
0.0,1.0,1.574092961011131e-13,1.0
0.0,1.0,1.5772997599868e-13,1.0
0.0,1.0,1.572058726685005e-13,1.0
0.0,1.0,1.571899891066736e-13,1.0
0.0,1.0,1.5724726208643514e-13,1.0
0.0,1.0,1.5738559273111713e-13,1.0
0.0,1.0,1.6441195464528963e-13,1.0
0.0,1.0,1.5724545960032338e-13,1.0
0.0,1.0,1.5757752362070138e-13,1.0
0.0,1.0,1.575859397400653e-13,1.0
0.0,1.0,1.5743782417077662e-13,1.0
0.0,1.0,1.5758354094275867e-13,1.0
0.0,1.0,1.57109961433817e-13,1.0
0.0,1.0,1.5783320559802777e-13,1.0
0.0,1.0,1.5730965792146168e-13,1.0
0.0,1.0,1.5752103668751488e-13,1.0
0.0,1.0,1.5773148032919432e-13,1.0
0.0,1.0,1.5723047050528877e-13,1.0
0.0,1.0,1.580983472393091e-13,1.0
0.0,1.0,1.5734356634440616e-13,1.0
0.0,1.0,1.5752373364041894e-13,1.0
0.0,1.0,1.5747837333202758e-13,1.0
0.0,1.0,1.581034700945741e-13,1.0
0.0,1.0,1.5733996137218265e-13,1.0
0.0,1.0,1.5755619194295772e-13,1.0
0.0,1.0,1.6584753318935053e-13,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.5782297344002494e-13,1.0
0.0,1.0,1.5845517172680124e-13,1.0
0.0,1.0,1.5731506537979695e-13,1.0
0.0,1.0,1.5717649078962614e-13,1.0
0.0,1.0,1.574063009926116e-13,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.584309940183548e-13,1.0
0.0,1.0,1.572784600039484e-13,1.0
0.0,1.0,1.5758172490411976e-13,1.0
0.0,1.0,1.5733215511654075e-13,1.0
0.0,1.0,1.577928732772113e-13,1.0
0.0,1.0,1.573870835091043e-13,1.0
0.0,1.0,1.581861134051718e-13,1.0
0.0,1.0,1.5776518546423146e-13,1.0
0.0,1.0,1.5715311268028193e-13,1.0
0.0,1.0,2.8093742860681154e-25,1.0
0.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.574141072482535e-13,1.0
0.0,1.0,1.5727366240933516e-13,1.0
0.0,1.0,1.5826699488723922e-13,1.0
0.0,1.0,1.578783626185118e-13,1.0
0.0,1.0,1.5715221821348963e-13,1.0
0.0,1.0,1.574129010733366e-13,1.0
0.0,1.0,1.5729645776001167e-13,1.0
0.0,1.0,1.5748378079036285e-13,1.0
0.0,1.0,1.576770398276084e-13,1.0
0.0,1.0,1.5745854598479825e-13,1.0
0.0,1.0,1.575790279512157e-13,1.0
0.0,1.0,1.5832527075401032e-13,1.0
0.0,1.0,1.5757993597053516e-13,1.0
0.0,1.0,1.5759615834554097e-13,1.0
0.0,1.0,1.5818792944381072e-13,1.0
0.0,1.0,1.5743152224564905e-13,1.0
0.0,1.0,1.5755227526260962e-13,1.0
0.0,1.0,1.572859545514657e-13,1.0
0.0,1.0,1.5816529672346008e-13,1.0
0.0,1.0,1.5734356634440616e-13,1.0
0.0,1.0,1.5755498576804083e-13,1.0
0.0,1.0,1.5927997852951958e-13,1.0
0.0,1.0,1.5725146336985352e-13,1.0
0.0,1.0,1.5727126361202853e-13,1.0
0.0,1.0,0.0,1.0
0.0,1.0,1.572382632084035e-13,1.0
0.0,1.0,1.5738949585893808e-13,1.0
0.0,1.0,1.573582708363705e-13,1.0
0.0,1.0,1.5719988245149752e-13,1.0
0.0,1.0,1.573483639390194e-13,1.0
0.0,1.0,1.575312417404634e-13,1.0
0.0,1.0,1.5731506537979695e-13,1.0
0.0,1.0,1.5745735336240851e-13,1.0
0.0,1.0,1.574399248124858e-13,1.0
0.0,1.0,1.5749578832942313e-13,1.0
0.0,1.0,1.576905788022373e-13,1.0
0.0,1.0,1.5740299417598552e-13,1.0
0.0,1.0,1.576544884224207e-13,1.0
0.0,1.0,1.5749158704600474e-13,1.0
