1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.8621193656886055e-17,2.2027862859381005e-29,2.2818588907382535e-28,1.6448426260454565e-26,2.6986371151384356e-33,1.8392651290888296e-10,4.41708336573754e-11,2.0555720681159073e-08,8.683432911827743e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5999806596917226e-18,1.0952419739592076e-33,3.3406855908702426e-32,2.208228768358679e-30,0.0,8.288173099224583e-12,3.9018292177957214e-13,5.067621322574212e-11,2.410205385813662e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,1.9549998533023307e-17,1.0198144759955431e-27,1.0356296926977661e-26,1.726452782695778e-25,3.0298498547811753e-30,2.2635908425439055e-10,2.723888614664105e-10,3.660196341570554e-07,5.389116328971126e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.3414329263948959e-17,1.8134010174655047e-29,2.6426647731909457e-28,8.292934932874886e-27,3.4168410209458214e-33,8.610932106245528e-11,2.7926024340207967e-11,2.1318827592153866e-08,1.4283824610929866e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.559054336151846e-18,6.535733544244228e-31,2.518426342670617e-29,2.5878956589149476e-28,1.429673623736158e-35,1.7029240864663286e-11,3.941407096530458e-12,1.7301390320412224e-09,3.079479319693591e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.150430456316639e-19,1.476325101843201e-32,9.824032288974595e-31,6.459174819689297e-30,1.0449097011132779e-37,2.1019793978310775e-12,3.516729008695707e-13,2.7139834823941555e-10,8.316045445095071e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.470417143184729e-18,8.061341893267546e-34,3.1614979340082964e-32,1.3672448449498897e-30,0.0,4.070516926996115e-12,2.246456194893512e-13,4.4680339289504545e-11,7.369100853435603e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,9.609929585012409e-18,9.39094876092261e-30,1.7690578948507915e-28,3.151223138003917e-27,9.783441117222198e-34,5.897973082147345e-11,2.1080675399742788e-11,1.274052152666627e-08,3.5696859781278e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5848226005617383e-37,0.0,0.0,0.0,0.0,7.420704130142871e-35,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.082805856301015e-19,4.203601777674079e-34,3.074344725723218e-32,5.602691956245142e-31,0.0,1.5685401111645292e-12,1.0235474983853396e-13,2.4831713074657813e-11,9.138860185854244e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3167970889292903e-18,2.20383599298943e-30,9.832740840131136e-29,3.758090211642146e-28,4.2831432559613995e-34,7.530968036684182e-12,4.426973978371995e-12,7.287534575795007e-09,5.7430265395600905e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.428782522705021e-18,4.292260257903263e-31,8.19586935766195e-30,3.874649658547649e-28,7.464450829695507e-36,3.201422807408427e-11,4.762077451120339e-12,2.0227490793445213e-09,3.276152536710262e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.551350067553937e-19,5.947599634865084e-34,4.896474404702618e-32,5.685410553317026e-31,0.0,1.4538063678251611e-12,1.0886549908079024e-13,2.776398555504045e-11,5.186786010921482e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1482954691121016e-18,2.103554487636176e-32,4.2337502616899535e-31,3.727278702909353e-29,8.122939878795425e-38,1.437667519754715e-11,1.1573216343596648e-12,3.918137481129236e-10,1.652495060407696e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,6.812618496828353e-17,8.76807802796675e-27,8.38199101202412e-26,1.6710081623584818e-24,3.7178780582948665e-29,7.404170609959237e-10,1.030570406790332e-09,7.43088776289369e-07,4.300121989004372e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.460343300554419e-19,2.6793412376164435e-34,4.0675968976129476e-32,3.5391584080517793e-31,0.0,9.288366516896351e-13,5.571919946376243e-14,1.0909322924190779e-11,2.11648288536049e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.429646628022576e-18,2.642155125860203e-32,4.667173366550004e-31,3.1720971972984744e-29,6.520843752323648e-38,2.106399603352127e-11,1.8190527209527296e-12,4.2697853586126655e-10,1.3373893302261431e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,3.424515162824224e-17,3.267490132447365e-28,3.7109523058812906e-27,1.209324877039459e-25,2.4573834006341108e-31,2.693155976007944e-10,1.5634343819570518e-10,1.0415227791327197e-07,1.1428362498208664e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.483429132944684e-17,2.1364801290714937e-29,3.756413448884314e-28,7.982481188815485e-27,1.3334579245342596e-33,1.3587418690175213e-10,4.2219634038831444e-11,1.2398806426006104e-08,1.2219838376608723e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.803761692348785e-18,1.6851821185704668e-30,3.8435419779005955e-29,8.217760109355619e-28,6.1959274082511e-35,3.437456569388431e-11,7.720374686770448e-12,3.8588736650524424e-09,1.9817580190848366e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.398663319589786e-17,3.132201979797668e-28,4.8030262289427845e-27,4.8969372693330283e-26,3.750894798191384e-31,1.182729053583742e-10,1.223834367181098e-10,1.263344842072911e-07,1.2242046883586065e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,3.2311901496530254e-17,9.910096707090049e-27,8.602986080538711e-26,1.68177709979088e-24,1.464571259538086e-28,4.635922201678966e-10,8.101314619146649e-10,1.5735527085780632e-06,2.806994808897153e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.509225894859674e-19,5.8069678070010245e-33,3.2612713084185203e-31,5.006022308513517e-30,3.59407076025787e-38,1.8886710771715e-12,2.212404521736988e-13,1.9301121811921007e-10,1.9371115665135915e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.097768617118827e-20,1.524057590785774e-36,1.6817236332744202e-34,4.731741287593955e-33,0.0,2.002029591370233e-13,4.710497179897513e-15,1.8576956379440235e-12,4.2599778669514674e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.6332720575032114e-17,3.460951480549764e-29,4.134246477975334e-28,2.3676607742087056e-26,4.1787431945610566e-33,2.0710676229551694e-10,5.189349991385761e-11,2.0637825670632992e-08,9.00134737255331e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.600638624285137e-18,1.0189811712475898e-29,3.0184897795736987e-28,1.9242696001821796e-27,2.6077183209030935e-33,2.2807995075924126e-11,1.4235793967254384e-11,1.5992391411145945e-08,4.6995701046703405e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.867669069629505e-18,7.751552993672604e-31,2.5240046181986023e-29,3.3810636657153384e-28,3.065218036054865e-35,1.5697920394130982e-11,3.592130065621646e-12,2.5314790264019393e-09,4.638798179041835e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,6.177644880130597e-17,2.2510556153559726e-27,2.214906334004412e-26,6.579555516716004e-25,4.290347493495605e-30,5.166715943971667e-10,4.557333399546337e-10,2.985809999245248e-07,3.8058910855809825e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,6.750553977415642e-18,1.1992668263495883e-28,2.2388777677246177e-27,2.0673016763970143e-26,1.8051444909066284e-31,5.5478663329999733e-11,5.418647128219156e-11,9.092661912291078e-08,4.4893434444596956e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0441989825092374e-18,5.324349470100375e-31,1.9706671905094747e-29,2.012942496309679e-28,1.7134597996535882e-35,1.2028622889403984e-11,2.840042871016246e-12,2.0105788145485803e-09,2.1829201449530284e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,4.15144843345297e-17,6.935613174891135e-28,6.826449443416824e-27,2.2203638956138605e-25,7.610038520161291e-31,3.840090190276868e-10,2.7578533901007063e-10,1.7837407995102694e-07,1.750285018045614e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,4.804955197211099e-17,4.456295668450906e-27,4.8311059023459616e-26,9.064307623828884e-25,1.7486738222267416e-29,4.787645835335752e-10,6.082413461783176e-10,5.169654286873993e-07,2.4032318218880753e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999994039535522,1.0789170839413316e-16,1.6353017231753577e-26,1.0726375921371335e-25,3.5764117487766406e-24,8.348822651336708e-29,1.3727757819381736e-09,1.8531649548236828e-09,1.1795759746746626e-06,1.620016189764486e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1510397101482845e-18,1.2938976356135948e-32,9.077360158123239e-31,7.079686878279329e-30,4.774501885569974e-38,2.8770685920470607e-12,3.9743035251671444e-13,1.7028926879714135e-10,1.4559026277964292e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2067019343378965e-19,4.171585441285147e-36,3.966552321571225e-34,1.1445120666228553e-32,0.0,2.829433193816955e-13,7.653856626992691e-15,3.0136297103633414e-12,9.157386899757721e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.9103099317840508e-17,3.05543417147315e-28,4.906826919597457e-27,6.333192283863219e-26,2.8738055657970884e-31,1.383335807014774e-10,1.210220118563754e-10,9.969434699996782e-08,2.1635975208832808e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,5.790335756276118e-17,5.281756175963075e-27,4.6142366379954347e-26,1.03033862388015e-24,2.0464508787250664e-29,5.603167374523821e-10,7.128933554589878e-10,6.119388444858487e-07,3.888572750889333e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,6.925896580378305e-17,4.777716813171614e-27,7.417171600405651e-26,2.4766940901812736e-24,3.5635198890036443e-29,3.870385401061327e-10,3.3903163609849685e-10,3.295777730727423e-07,1.0195628879800994e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4683431945939054e-18,3.563512593885703e-33,1.4224414987464232e-31,4.8812239289081854e-30,0.0,4.135422906892394e-12,3.228289217980379e-13,1.1357132595479769e-10,9.629872709248258e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999991059303284,4.228809011316889e-17,5.652876790307871e-26,3.8798913214844017e-25,8.63235184681792e-24,2.737245074236864e-27,8.067314594129016e-10,2.145968514000174e-09,6.0239567574171815e-06,8.688871417560126e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,2.1478191282470142e-17,2.1891414935792923e-28,2.7034053295560136e-27,5.002195349695217e-26,1.4520911103066488e-31,1.6624174259405322e-10,1.1822981482723094e-10,9.361203012758779e-08,3.0559838763950687e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,4.4415863346451297e-17,7.818863425204079e-27,6.596491251015451e-26,1.4975391284145785e-24,6.330695431246117e-29,5.570591765646782e-10,8.282018959526738e-10,1.0744382734628743e-06,3.770342998756516e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.35409322568644e-18,2.679857602530059e-30,4.998411123651265e-29,1.660451286761144e-27,1.8745246810296897e-34,4.2981944392561644e-11,9.494159798617563e-12,6.377138372926083e-09,5.013653491313566e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,3.016123521261483e-17,6.080212834539002e-28,7.930670591823558e-27,1.833346147062587e-25,8.648075263575824e-31,2.3188001518903434e-10,1.9219677238613286e-10,1.5461594671251078e-07,9.23317611295472e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.167797872370726e-17,9.30171260250875e-29,1.3644906470157436e-27,2.1969739232550247e-26,6.489992472966161e-32,8.882797969400613e-11,6.110969369421682e-11,6.717666423128321e-08,1.1483943606999457e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.6667929225321148e-17,2.317651576530961e-28,3.5963394445188285e-27,5.149713571566711e-26,2.1369671504869716e-31,1.277642713848337e-10,1.0107718134699795e-10,9.351084884201555e-08,1.8731946995903145e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.7928533291449464e-18,3.129142941007563e-29,7.257461587170005e-28,6.8706533875004e-27,5.789121598703634e-32,2.2270216920583508e-11,1.93702276440888e-11,5.776209732744064e-08,1.445136228918424e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1127544709067135e-18,2.6259892573499547e-31,8.126382407121566e-30,1.7191225036233407e-28,6.97272484016568e-36,1.2365794152535692e-11,2.2712044918382635e-12,1.5895645910646294e-09,4.9788308031122175e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.584911140876103e-17,1.4933253033298214e-29,7.450939064935688e-28,4.834477820492595e-27,7.973383691757346e-34,5.1319160726537305e-11,1.9351726818217507e-11,4.820277066386325e-09,1.2973305241238485e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,7.626482825008257e-17,1.528839301041045e-27,1.0981157193714322e-26,5.395724282202475e-25,1.874442539504835e-30,7.222741293944068e-10,4.868395131474301e-10,2.618430130496563e-07,6.906738498365148e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.7263202811203214e-17,4.471360533217146e-29,6.3677796938077795e-28,3.0057036462287085e-26,6.205584553520586e-33,2.0442779413709644e-10,5.744942022101185e-11,2.104254015478091e-08,8.010546815922114e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.575521611565982e-20,1.3549561564422942e-36,2.0386775309641036e-34,3.703121282487066e-33,0.0,2.0398229817492758e-13,4.439981538082328e-15,1.17084987538707e-12,2.4023447387250985e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.542230206275554e-19,2.8880863050371827e-35,1.7954456633421464e-33,7.057138522131969e-32,0.0,1.2496338599315981e-12,3.8325537134089455e-14,7.066813714068365e-12,8.089851886753067e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,5.55605636923293e-17,7.311679789185411e-27,6.559929396951203e-26,1.5793712199872276e-24,4.500966590360685e-29,5.724457574629582e-10,7.591633988113244e-10,7.950932285893941e-07,4.953905692831584e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.520039121789864e-18,9.545959226135036e-32,3.586113906053568e-30,1.1003832033618068e-28,7.90320854442177e-37,1.2693881536185447e-11,1.6120063183605593e-12,5.404890424109965e-10,7.049455323407812e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2894185687066426e-17,5.631471443377002e-30,1.3278828354481984e-28,3.1695117687558182e-27,3.6515953702464422e-34,5.594269839037658e-11,1.37930422292043e-11,6.218775272515131e-09,5.951044934496774e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0297002023337766e-22,0.0,0.0,0.0,0.0,6.098530811716964e-16,6.418920745617928e-21,2.49758376486863e-18,6.173517592182753e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6852375450421037e-17,6.539702765488989e-30,8.928051498789138e-29,6.799109712298281e-27,3.391038093425807e-34,1.2501188972890986e-10,2.265503236398292e-11,7.414604041855455e-09,5.775881167982545e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.228982836007125e-18,2.435176215265156e-29,5.694621437408261e-28,7.802774206448668e-27,1.0587428559990763e-32,3.9632484793994394e-11,2.019343373071969e-11,2.4151175281872383e-08,3.926999245299725e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.192449311100227e-17,8.19993487540393e-30,1.0421717300514596e-28,7.644181579248156e-27,3.8094194917574984e-34,1.6787604639745268e-10,3.222361960597553e-11,8.291189956821654e-09,6.659419663620342e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,1.570839276644249e-16,1.1782635251187004e-26,6.589348362037707e-26,4.8809967816731306e-24,5.084644636911203e-29,1.7235648464009046e-09,1.502941437969696e-09,7.920969551378221e-07,6.25989045582001e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,4.249070304113008e-17,2.8736202608676248e-30,3.483362383791694e-29,3.644802775267411e-27,4.243054479015107e-35,1.9831213060594877e-10,2.77924905311977e-11,3.4047751285015693e-09,9.558045094680327e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,2.916632884161565e-17,1.5689922440795968e-27,1.5952033995100288e-26,4.683792599420551e-25,7.831837753200997e-30,2.4772120466032277e-10,2.5545068838006557e-10,3.87952127312019e-07,2.281679285234633e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.14483079957609e-19,4.473945458225042e-33,2.428216564603768e-31,5.64088856372031e-30,0.0,2.240231654696001e-12,2.1965025284731432e-13,1.5026227484504773e-10,3.9560137462934355e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1152167925652974e-19,2.1031813772344417e-36,2.1818982014648565e-34,6.677407414789512e-33,0.0,2.7187667807175575e-13,5.917691924456131e-15,1.9745628743184085e-12,6.999149448911702e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999463558197,1.5205886500016937e-16,1.6573134076213527e-26,1.0013387411495447e-25,4.3903280596388295e-24,6.605118179756316e-29,1.6896155585754968e-09,1.953200046145298e-09,9.57943939283723e-07,3.192790440384844e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999988079071045,1.5704738613368476e-16,1.4055198843271317e-25,9.979300485261814e-25,3.5937277978488754e-23,3.530171810163472e-27,2.4210846660821517e-09,5.209735753908262e-09,4.211030045553343e-06,6.423244068420452e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,2.965740281023123e-17,9.423684995893575e-28,1.0689280199526504e-26,2.2556908125828876e-25,1.991273324360745e-30,2.4105545337604894e-10,2.239840812823246e-10,2.287137590428756e-07,1.0046172645953994e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0677430153749855e-17,1.8127428158606826e-30,2.3725848462420629e-29,2.5459971492713005e-27,1.3023742723141682e-34,5.743123338008971e-11,9.315393074971201e-12,6.361442483893143e-09,2.9221762970751353e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4834373220327483e-18,1.964696719519798e-32,6.121793082754706e-31,1.3480883683478725e-29,5.61788850034728e-38,7.907906968140921e-12,9.216594501482156e-13,3.056954134272871e-10,1.3181017038126834e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,5.694196855018265e-17,1.0758986152375689e-27,1.127287318015879e-26,2.4768908616733197e-25,7.711324285603283e-31,4.876936077202743e-10,3.9054462441789894e-10,1.70418985590004e-07,1.4493444068872109e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1112049045558692e-17,2.3418656899878432e-31,4.6339134591900976e-30,2.277997401199757e-28,1.384888609105086e-36,3.9014395880609953e-11,4.636695975085425e-12,9.79491043828773e-10,3.707357912625034e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,3.897321674792184e-17,4.236214646287921e-27,5.328710425044434e-26,7.458429395527259e-25,1.7179550891504883e-29,3.895120614938463e-10,5.429357519126654e-10,4.946141984873975e-07,1.336579837061532e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999925494194031,5.799761983605461e-14,2.111227658092976e-21,7.21236974058461e-19,2.9574351808779378e-18,6.688964923357731e-23,5.645590306357917e-08,3.183068031376024e-07,2.163153112633154e-06,1.0807719431590087e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,6.423244068420452e-17,1.1733386141021111e-26,1.0836886706026648e-25,2.133439805505623e-24,7.163007121571828e-29,7.426177450753357e-10,1.1014793521724187e-09,9.740265340951737e-07,4.8774746178219905e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.6456156099256547e-17,1.1342654870203039e-28,3.122278144276727e-27,3.578769493784975e-26,5.457412374328146e-32,8.65615079614912e-11,5.428640176274868e-11,3.469526888011387e-08,9.720008738828829e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.083748034104372e-17,5.181585869272104e-30,9.866857485389741e-29,4.771997571608762e-27,2.39123285277093e-34,8.881340801680793e-11,1.7265768675889248e-11,5.529817936889003e-09,2.1414031018257467e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.037309866361461e-18,4.3728930577990474e-32,2.7786922271517163e-30,3.221214730337979e-29,3.251547172727562e-37,5.092200099088284e-12,7.59223033833939e-13,3.158404926484337e-10,7.032315559504345e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1050075226500148e-18,5.6073045813840895e-33,1.8803930564779067e-31,4.9304043555974364e-30,0.0,3.6175630633433764e-12,3.558875470797279e-13,2.0928483945859e-10,5.696942926307762e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.295182571603922e-19,1.9934733446902556e-34,1.0947370807684302e-32,4.036822514283138e-31,0.0,1.5875624382807874e-12,8.085907974002965e-14,2.2832935195338244e-11,1.7971343204427475e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.201888489229246e-19,4.175619685665731e-33,3.060760654230398e-31,4.441625152887107e-30,2.42842109166685e-38,1.5329825082954773e-12,1.70493434366141e-13,1.279837763545899e-10,1.644331584448203e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999992251396179,5.388279325588799e-17,5.0996874642240546e-26,4.605569152058835e-25,8.41833861639689e-24,1.4540061374939124e-27,7.789442424410709e-10,1.8632446696642546e-09,3.496943918435136e-06,7.604428535516368e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5639259823259391e-18,1.5347071491698431e-33,5.049130860192918e-32,2.8915220053956195e-30,0.0,4.509710313516102e-12,2.722840670380672e-13,7.638895072048513e-11,1.6805547393078566e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4113322361906846e-17,3.767401842182015e-30,5.215439956112509e-29,3.3096925056879876e-27,1.1453144517198869e-34,1.1772441355084595e-10,2.0829315702797224e-11,5.524209534257807e-09,3.086421021009723e-19
