1.0,0.0,0.9999999403953552,4.931803587737704e-08
1.0,0.0,1.0,1.7167739230217194e-08
1.0,0.0,1.0,2.5421538651926312e-08
1.0,0.0,0.9999998807907104,9.885401652809378e-08
1.0,0.0,1.0,9.467933992368671e-09
1.0,0.0,0.9999999403953552,6.481632652821645e-08
1.0,0.0,0.9999982118606567,1.9507160686771385e-06
1.0,0.0,1.0,2.1370246017227146e-08
1.0,0.0,1.0,1.937878302271656e-09
1.0,0.0,1.0,6.9944516845055205e-09
1.0,0.0,1.0,2.9619422470261725e-09
1.0,0.0,1.0,1.4136189108171493e-08
1.0,0.0,0.9999999403953552,4.1445360920988605e-08
1.0,0.0,1.0,2.5971631956167585e-08
1.0,0.0,0.9999999403953552,4.6396952058103125e-08
1.0,0.0,0.9999999403953552,5.218858234457002e-08
1.0,0.0,1.0,3.025044975187778e-15
1.0,0.0,0.9999999403953552,8.410347618337255e-08
1.0,0.0,1.0,4.027217736140874e-27
1.0,0.0,0.9999999403953552,4.907490946948201e-08
1.0,0.0,1.0,4.787557017493782e-09
1.0,0.0,0.9999999403953552,7.09324083913998e-08
1.0,0.0,1.0,1.7810812380503194e-08
1.0,0.0,1.0,9.787409105399547e-09
1.0,0.0,1.0,2.298007650836098e-08
1.0,0.0,0.9999999403953552,6.347882219870371e-08
1.0,0.0,1.0,9.24428888993134e-09
1.0,0.0,1.0,1.4530719738559128e-08
1.0,0.0,1.0,1.6814185599400844e-08
1.0,0.0,1.0,1.5871872705019996e-08
1.0,0.0,0.9999999403953552,3.491727085247476e-08
1.0,0.0,0.9999999403953552,5.022651805575151e-08
1.0,0.0,0.9999997615814209,2.5033583028744033e-07
1.0,0.0,0.9999998807907104,1.1418530476703381e-07
1.0,0.0,0.9999999403953552,5.5106781360336754e-08
1.0,0.0,0.9999999403953552,4.176229495556072e-08
1.0,0.0,1.0,1.557943640762005e-08
1.0,0.0,0.9999993443489075,6.905507348164974e-07
1.0,0.0,1.0,1.1860888937675895e-09
1.0,0.0,1.0,1.857628362245123e-08
1.0,0.0,1.0,3.147020065530484e-26
1.0,0.0,0.9999999403953552,3.459759767565629e-08
1.0,0.0,1.0,2.84852652576717e-09
1.0,0.0,1.0,7.529701306907555e-09
1.0,0.0,0.9999999403953552,8.243399918228533e-08
1.0,0.0,1.0,3.4578055974066046e-09
1.0,0.0,1.0,7.238052823765884e-09
1.0,0.0,1.0,2.8157054465793863e-09
1.0,0.0,1.0,2.08397974432728e-08
1.0,0.0,1.0,1.364954016480624e-08
1.0,0.0,0.9999999403953552,8.675716856032523e-08
1.0,0.0,1.0,9.196488903739919e-09
1.0,0.0,1.0,1.0290736041085324e-09
1.0,0.0,0.9999999403953552,5.634220201500284e-08
1.0,0.0,1.0,2.395934473042871e-08
1.0,0.0,0.9999999403953552,3.9895876824402876e-08
1.0,0.0,1.0,2.440451396523713e-08
1.0,0.0,1.0,1.0212568568590541e-08
1.0,0.0,1.0,2.292000589321219e-09
1.0,0.0,1.0,2.415301736391484e-08
1.0,0.0,0.9999999403953552,3.733778441983304e-08
1.0,0.0,1.0,1.5046861534528944e-08
1.0,0.0,0.9999999403953552,4.2737902106182446e-08
1.0,0.0,1.0,5.165714522803455e-09
1.0,0.0,1.0,1.2725415388104011e-08
1.0,0.0,1.0,0.0
1.0,0.0,0.9999999403953552,3.7706286093452945e-08
1.0,0.0,1.0,2.7221973564195423e-09
1.0,0.0,1.0,2.0273660084058065e-08
1.0,0.0,0.9999999403953552,9.554251079180176e-08
1.0,0.0,1.0,2.3061131670942814e-08
1.0,0.0,1.0,1.6428193916340206e-08
1.0,0.0,1.0,1.1111422004717042e-08
1.0,0.0,1.0,1.9772317116917293e-08
1.0,0.0,1.0,1.2156556650211314e-08
1.0,0.0,1.0,5.940599123732682e-09
1.0,0.0,1.0,2.4331404446797933e-08
1.0,0.0,1.0,1.1150741663357167e-08
1.0,0.0,0.9999999403953552,5.505015820972403e-08
1.0,0.0,1.0,3.816478244544896e-09
1.0,0.0,1.0,2.6201705694006705e-08
1.0,0.0,0.9999999403953552,4.177281098804997e-08
1.0,0.0,0.9999999403953552,5.397735947099136e-08
1.0,0.0,1.0,1.3047879221517178e-08
1.0,0.0,1.0,1.1892517193246022e-08
1.0,0.0,1.0,2.6840154987439746e-08
1.0,0.0,1.0,1.1066055627395599e-08
1.0,0.0,1.0,9.435448866668139e-09
1.0,0.0,1.0,1.470475119447201e-08
1.0,0.0,0.9999998211860657,1.8611470409268804e-07
1.0,0.0,1.0,2.201724580430664e-09
1.0,0.0,0.9999999403953552,5.090316435030218e-08
1.0,0.0,1.0,1.003050531522831e-08
1.0,0.0,0.9999999403953552,3.509192936235195e-08
1.0,0.0,1.0,1.3240619267662623e-08
1.0,0.0,1.0,1.3032980916705128e-08
1.0,0.0,1.0,2.9467631890156554e-08
1.0,0.0,1.0,1.5961978405698574e-08
1.0,0.0,1.0,2.7030282456763643e-09
1.0,0.0,1.0,1.63370454941969e-08
1.0,0.0,1.0,4.041967649470735e-09
1.0,0.0,1.0,2.0816870362899698e-12
1.0,0.0,0.9999999403953552,5.999517327381909e-08
1.0,0.0,0.9999999403953552,4.113562113161606e-08
1.0,0.0,0.9999997615814209,2.344438883028488e-07
1.0,0.0,1.0,1.0752913226497185e-08
1.0,0.0,0.9999999403953552,5.90887054841005e-08
1.0,0.0,0.9999999403953552,6.555247011874599e-08
1.0,0.0,1.0,2.7091093812714462e-08
1.0,0.0,1.0,1.179137498752425e-08
1.0,0.0,0.9999999403953552,6.098914440144654e-08
1.0,0.0,0.9999995231628418,5.154712994226429e-07
1.0,0.0,1.0,2.985197511407023e-08
1.0,0.0,1.0,3.146412552723632e-08
1.0,0.0,1.0,2.5301428507873425e-08
1.0,0.0,1.0,2.7494568843877687e-09
1.0,0.0,0.9999999403953552,7.700609927496771e-08
1.0,0.0,1.0,4.284544349225363e-21
1.0,0.0,1.0,2.7176435324349768e-08
1.0,0.0,1.0,2.8675404273315053e-09
1.0,0.0,1.0,1.863323051409793e-09
1.0,0.0,0.9999999403953552,4.796717689714569e-08
1.0,0.0,0.9999998807907104,1.1330276095122827e-07
1.0,0.0,1.0,2.2291075651992287e-08
1.0,0.0,1.0,1.3318281405550949e-30
1.0,0.0,1.0,3.447432339598322e-10
1.0,0.0,1.0,1.440021613063891e-08
1.0,0.0,0.9999999403953552,5.576721306965737e-08
1.0,0.0,1.0,8.689539754414e-09
1.0,0.0,0.9999999403953552,4.986598511891316e-08
1.0,0.0,1.0,5.244329526450814e-21
1.0,0.0,1.0,1.4481360111062713e-08
1.0,0.0,1.0,2.6137054742747523e-09
1.0,0.0,0.9999998807907104,1.4618709087699244e-07
1.0,0.0,0.9999999403953552,3.351459909595178e-08
1.0,0.0,0.9999997019767761,3.093136626830528e-07
1.0,0.0,1.0,7.141866209536829e-09
1.0,0.0,0.9999999403953552,7.42431467415372e-08
1.0,0.0,1.0,1.531515714248144e-08
1.0,0.0,1.0,1.0656359350491584e-08
1.0,0.0,1.0,1.6585994799811488e-08
1.0,0.0,1.0,1.0542417605563514e-08
1.0,0.0,0.9999999403953552,4.83441233711801e-08
1.0,0.0,0.9999998807907104,1.2034337260047323e-07
1.0,0.0,0.9999999403953552,6.383042716606724e-08
1.0,0.0,1.0,1.4967687533840035e-08
1.0,0.0,1.0,2.6140755338133204e-08
1.0,0.0,1.0,1.6718344042487843e-08
1.0,0.0,1.0,5.513851153438054e-09
1.0,0.0,0.9999999403953552,6.322277812387256e-08
1.0,0.0,1.0,1.050837017402273e-08
1.0,0.0,1.0,1.6261500590530886e-08
1.0,0.0,1.0,1.519742198752283e-08
1.0,0.0,1.0,5.7033835432207525e-09
1.0,0.0,1.0,1.552177586461312e-08
1.0,0.0,0.9999999403953552,4.355690208512897e-08
1.0,0.0,0.9999999403953552,4.134469477889979e-08
1.0,0.0,1.0,1.9562770958714282e-08
1.0,0.0,0.0,1.0
1.0,0.0,1.0,4.63065467638413e-18
1.0,0.0,1.0,2.024313516812981e-08
1.0,0.0,1.0,1.7506275540313254e-08
1.0,0.0,0.9999997615814209,2.875259212942183e-07
1.0,0.0,1.0,4.7949870740637834e-09
1.0,0.0,0.9999999403953552,6.459023182969759e-08
1.0,0.0,0.0,1.0
1.0,0.0,1.0,4.144573129138962e-09
1.0,0.0,0.9965758323669434,0.004921810235828161
1.0,0.0,0.9999998211860657,1.9208397361580865e-07
1.0,0.0,1.0,1.1006169309268898e-08
1.0,0.0,1.0,1.8554082714672404e-08
1.0,0.0,1.0,7.396072643217622e-09
1.0,0.0,1.0,1.7384094164185626e-08
1.0,0.0,1.0,1.9047519117521006e-08
1.0,0.0,1.0,1.6136153746515447e-08
1.0,0.0,1.0,3.6392091562476026e-09
1.0,0.0,0.9999999403953552,3.672268533705392e-08
1.0,0.0,1.0,1.0485745605137708e-08
1.0,0.0,1.0,6.048322731544431e-09
1.0,0.0,1.0,1.4017206042800726e-14
1.0,0.0,1.0,9.739215656168199e-09
1.0,0.0,0.9999998807907104,1.018001540842306e-07
1.0,0.0,0.9999999403953552,6.931476548288629e-08
1.0,0.0,1.0,3.029374795460171e-08
1.0,0.0,0.9999999403953552,4.058176727994578e-08
1.0,0.0,1.0,4.048601552017559e-25
1.0,0.0,0.9999996423721313,3.62760715688637e-07
1.0,0.0,1.0,2.3800703630172393e-08
1.0,0.0,1.0,3.126465113636872e-17
1.0,0.0,1.0,1.901042701035749e-08
1.0,0.0,1.0,8.36794189496004e-09
1.0,0.0,1.0,4.14585388242017e-09
1.0,0.0,1.0,3.6543585935078227e-09
1.0,0.0,1.0,3.198612263943801e-09
1.0,0.0,0.9999992847442627,7.962132144712086e-07
1.0,0.0,1.0,5.674812619815839e-09
1.0,0.0,1.0,6.708887906272308e-26
1.0,0.0,1.0,2.878331351041652e-08
1.0,0.0,0.9999999403953552,5.831225990959865e-08
1.0,0.0,1.0,2.8546944808027774e-09
1.0,0.0,0.9999998807907104,1.5957907351094036e-07
1.0,0.0,1.0,1.4970657602475512e-08
1.0,0.0,1.0,1.0105705605667481e-08
1.0,0.0,1.0,6.729090173962504e-09
1.0,0.0,0.9999998211860657,2.0354214314011188e-07
1.0,0.0,1.0,2.6463528257636426e-08
1.0,0.0,1.0,1.1267546179419167e-18
1.0,0.0,1.0,8.756490643690995e-09
1.0,0.0,1.0,5.858223239840754e-09
1.0,0.0,1.0,1.7134306418142842e-08
1.0,0.0,1.0,2.9018139002801036e-08
1.0,0.0,1.0,1.4279700755182034e-09
1.0,0.0,1.0,4.907021455835547e-09
1.0,0.0,1.0,2.23942890897888e-08
1.0,0.0,0.9999999403953552,4.495832328643701e-08
1.0,0.0,0.9999999403953552,7.12506533773194e-08
1.0,0.0,1.0,3.025765593633878e-08
1.0,0.0,1.0,4.278330578699752e-09
1.0,0.0,1.0,3.120819513924289e-08
1.0,0.0,1.0,2.693044676149725e-09
1.0,0.0,1.0,1.9920053020289208e-12
1.0,0.0,1.0,2.2798765542120236e-08
1.0,0.0,0.999979555606842,2.204696102126036e-05
1.0,0.0,0.9999998807907104,1.0283877571737321e-07
1.0,0.0,1.0,2.2846069480664255e-09
1.0,0.0,1.0,7.2775612203201945e-09
1.0,0.0,1.0,2.369073648367248e-08
1.0,0.0,0.9999999403953552,9.172178039307255e-08
1.0,0.0,1.0,1.268567118017927e-08
1.0,0.0,1.0,1.60772302137957e-08
1.0,0.0,1.0,1.2088694489875706e-08
1.0,0.0,0.9999999403953552,5.024692839583622e-08
1.0,0.0,0.9999999403953552,4.597025693442447e-08
1.0,0.0,0.9999998807907104,1.0132400518614304e-07
1.0,0.0,1.0,1.2313022601517787e-08
1.0,0.0,0.9999999403953552,6.761720783288183e-08
1.0,0.0,1.0,2.915422570026749e-08
1.0,0.0,1.0,1.3278858901344393e-08
1.0,0.0,1.0,1.1257248466733927e-08
1.0,0.0,0.9999999403953552,4.449518087312754e-08
1.0,0.0,1.0,7.198361018367905e-09
1.0,0.0,1.0,2.203608318041006e-08
1.0,0.0,0.9999999403953552,6.30020124958719e-08
1.0,0.0,0.9999998807907104,1.3622106109778542e-07
1.0,0.0,0.9999999403953552,4.0901927178538244e-08
1.0,0.0,1.0,8.53236203912644e-10
1.0,0.0,1.0,1.704083274489676e-08
1.0,0.0,1.0,1.2754428624361935e-08
1.0,0.0,1.0,8.189446343287443e-11
1.0,0.0,8.802989804115868e-14,1.0
1.0,0.0,0.9999999403953552,4.596184055571939e-08
1.0,0.0,0.9999996423721313,4.1031674413716246e-07
1.0,0.0,1.0,1.3092352979526822e-08
1.0,0.0,0.9999998807907104,1.1686749701311783e-07
1.0,0.0,0.9999997019767761,3.403144717140094e-07
1.0,0.0,1.0,5.39352473793997e-09
1.0,0.0,1.0,1.413459838062181e-08
1.0,0.0,1.0,1.0738231050883007e-13
1.0,0.0,1.0,2.1453068654864182e-08
1.0,0.0,0.9999999403953552,3.562945849466814e-08
1.0,0.0,1.0,4.699391986662249e-09
1.0,0.0,1.0,7.565661874764373e-09
1.0,0.0,1.0,1.8041601990148592e-08
1.0,0.0,1.0,3.0576977394503047e-08
1.0,0.0,1.0,2.0479332007994344e-08
1.0,0.0,1.0,1.0126949945288288e-08
1.0,0.0,1.0,3.648090940444604e-09
1.0,0.0,1.0,1.6331281216253046e-08
1.0,0.0,1.0,9.708982950940026e-09
1.0,0.0,0.9999997615814209,2.3707468699285528e-07
1.0,0.0,1.0,8.808150653294433e-09
1.0,0.0,1.0,1.4271266834953167e-08
1.0,0.0,1.0,1.657694093104567e-09
1.0,0.0,1.0,5.355288656971879e-09
1.0,0.0,1.0,2.3002046489750683e-08
1.0,0.0,1.0,1.743875799320449e-08
1.0,0.0,1.0,1.6051860285415387e-08
1.0,0.0,1.0,1.383015391098752e-08
1.0,0.0,1.0,2.747403016201133e-08
1.0,0.0,1.0,8.761101177867658e-09
1.0,0.0,1.0,1.2903887736115394e-08
1.0,0.0,1.0,3.4399196824352885e-09
1.0,0.0,1.0,6.187433676529963e-09
1.0,0.0,1.0,5.05936936789908e-09
1.0,0.0,0.9999999403953552,3.990744446014105e-08
1.0,0.0,1.0,5.254653601127757e-09
1.0,0.0,1.0,1.3634396722750353e-08
1.0,0.0,1.0,2.9153113700886024e-08
1.0,0.0,1.0,3.0802219441739e-08
1.0,0.0,1.0,4.4758081685358775e-09
1.0,0.0,1.0,1.8446423055706873e-08
1.0,0.0,1.0,3.196253572923524e-08
1.0,0.0,1.0,1.5431417921263346e-08
1.0,0.0,1.0,1.34959428070478e-24
1.0,0.0,1.0,1.9586181565500738e-08
1.0,0.0,1.0,1.7396367013589042e-08
1.0,0.0,1.0,2.0437889602931136e-08
1.0,0.0,1.0,1.9681563045992334e-08
1.0,0.0,1.0,8.806537721284258e-09
1.0,0.0,0.9999999403953552,6.472712499316913e-08
1.0,0.0,1.0,2.323499792566963e-08
1.0,0.0,1.0,2.2166213753394004e-08
1.0,0.0,1.0,8.012710495108877e-09
1.0,0.0,1.0,2.8495385606674972e-08
1.0,0.0,0.9999999403953552,6.614843783836477e-08
1.0,0.0,1.0,9.922556998276377e-09
1.0,0.0,1.0,4.0215581975644454e-09
1.0,0.0,1.0,1.5799374031288949e-09
1.0,0.0,0.9999998807907104,1.0765105429300093e-07
1.0,0.0,1.0,2.7161251026086575e-08
1.0,0.0,0.9999999403953552,4.575742451606857e-08
1.0,0.0,0.9999998807907104,1.288730260284865e-07
1.0,0.0,1.0,2.902932116910506e-08
1.0,0.0,0.9999971985816956,3.078773488596198e-06
1.0,0.0,1.0,5.044011337862979e-24
1.0,0.0,0.9999999403953552,5.79677141843149e-08
1.0,0.0,1.0,1.7027545595738047e-08
1.0,0.0,1.0,3.754859090321361e-09
1.0,0.0,1.0,1.6420094450797507e-10
1.0,0.0,0.9999999403953552,4.157385902203714e-08
1.0,0.0,0.9999999403953552,4.63932359195951e-08
1.0,0.0,1.0,4.5785157887223704e-09
1.0,0.0,1.0,4.6127894880081513e-20
1.0,0.0,1.0,1.429963081278629e-08
1.0,0.0,0.9999999403953552,4.970285161221e-08
1.0,0.0,1.0,1.26019408241973e-08
1.0,0.0,0.9999998807907104,1.0434315811380657e-07
1.0,0.0,1.0,5.1629167607814e-09
1.0,0.0,1.0,1.0024500340932718e-08
1.0,0.0,1.0,2.709533042377643e-08
1.0,0.0,0.9999999403953552,4.835712630324451e-08
1.0,0.0,1.0,1.8526568723586934e-08
1.0,0.0,1.0,6.977316502343456e-09
1.0,0.0,1.0,9.910678500091308e-09
1.0,0.0,1.0,1.753815936922365e-08
1.0,0.0,0.9999997019767761,3.1149804158303596e-07
1.0,0.0,1.0,1.1699667147905494e-14
1.0,0.0,1.0,2.3160973583458144e-08
1.0,0.0,1.0,2.4411785093381155e-11
1.0,0.0,0.9999999403953552,7.409573754557641e-08
1.0,0.0,1.0,1.735100241262444e-08
1.0,0.0,1.0,2.2471391858402967e-08
1.0,0.0,1.0,1.4926065716736048e-08
1.0,0.0,0.9999999403953552,6.13096560186932e-08
1.0,0.0,1.0,2.5125320490815284e-08
1.0,0.0,1.0,5.74621905613526e-09
1.0,0.0,1.0,7.112190836267018e-09
1.0,0.0,1.0,1.7868657664621423e-08
1.0,0.0,0.9999999403953552,8.168117915374751e-08
1.0,0.0,1.0,5.9574492006220225e-09
1.0,0.0,0.9999998807907104,1.0997904098530853e-07
1.0,0.0,1.0,8.838307863356931e-09
1.0,0.0,1.0,2.9210094343312676e-09
0.0,1.0,1.1335539795709337e-07,0.9999998211860657
0.0,1.0,1.1312386050121859e-07,0.9999998211860657
0.0,1.0,1.131914117991073e-07,0.9999998211860657
0.0,1.0,1.1325576565468509e-07,0.9999998211860657
0.0,1.0,1.1316205217326569e-07,0.9999998211860657
0.0,1.0,1.1318881831812178e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1308524250353003e-07,0.9999998211860657
0.0,1.0,1.1315104586628877e-07,0.9999998211860657
0.0,1.0,1.1341335692804932e-07,0.9999998211860657
0.0,1.0,1.1306669023269933e-07,0.9999998211860657
0.0,1.0,1.1331410831871835e-07,0.9999998211860657
0.0,1.0,1.1312256020801215e-07,0.9999998211860657
0.0,1.0,1.1313183989614117e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1316119241655542e-07,0.9999998211860657
0.0,1.0,1.130833027218614e-07,0.9999998211860657
0.0,1.0,6.716660918854728e-14,1.0
0.0,1.0,1.1299791680130511e-07,0.9999998211860657
0.0,1.0,1.1314500625303481e-07,0.9999998211860657
0.0,1.0,1.1307466962762192e-07,0.9999998211860657
0.0,1.0,1.130766165147179e-07,0.9999998211860657
0.0,1.0,1.1312062042634352e-07,0.9999998211860657
0.0,1.0,1.1311220760035212e-07,0.9999998211860657
0.0,1.0,1.130861022602403e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1307272984595329e-07,0.9999998211860657
0.0,1.0,1.1316054582266588e-07,0.9999998211860657
0.0,1.0,1.1328968696489028e-07,0.9999998211860657
0.0,1.0,1.1309904834888584e-07,0.9999998211860657
0.0,1.0,1.1304879166118553e-07,0.9999998211860657
0.0,1.0,1.1311673375757891e-07,0.9999998211860657
0.0,1.0,1.1297442625846088e-07,0.9999998211860657
0.0,1.0,1.1306863711979531e-07,0.9999998211860657
0.0,1.0,1.1304901192943362e-07,0.9999998211860657
0.0,1.0,1.1327023941021253e-07,0.9999998211860657
0.0,1.0,1.1330394755759698e-07,0.9999998211860657
0.0,1.0,1.1308588909741957e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1329487392686133e-07,0.9999998211860657
0.0,1.0,1.1314910608462014e-07,0.9999998211860657
0.0,1.0,1.1305138514217106e-07,0.9999998211860657
0.0,1.0,1.1318925174919059e-07,0.9999998211860657
0.0,1.0,1.1349168715923952e-07,0.9999998211860657
0.0,1.0,1.1313960612824303e-07,0.9999998211860657
0.0,1.0,1.1299985658297373e-07,0.9999998211860657
0.0,1.0,1.1307424330198046e-07,0.9999998211860657
0.0,1.0,1.1309732173003795e-07,0.9999998211860657
0.0,1.0,1.1319076520521776e-07,0.9999998211860657
0.0,1.0,1.1323978554855785e-07,0.9999998211860657
0.0,1.0,1.1303542635232589e-07,0.9999998211860657
0.0,1.0,1.1321883164328028e-07,0.9999998211860657
0.0,1.0,1.1312472025792886e-07,0.9999998211860657
0.0,1.0,1.1300654279011724e-07,0.9999998211860657
0.0,1.0,1.131096141193666e-07,0.9999998211860657
0.0,1.0,1.131603255544178e-07,0.9999998211860657
0.0,1.0,1.1311393421920002e-07,0.9999998211860657
0.0,1.0,1.1308178926583423e-07,0.9999998211860657
0.0,1.0,1.1303563951514661e-07,0.9999998211860657
0.0,1.0,1.1314371306525572e-07,0.9999998211860657
0.0,1.0,1.1302939384449928e-07,0.9999998211860657
0.0,1.0,1.1305461811161877e-07,0.9999998211860657
0.0,1.0,1.1315277248513667e-07,0.9999998211860657
0.0,1.0,1.1308416247857167e-07,0.9999998211860657
0.0,1.0,1.1332145533060611e-07,0.9999998211860657
0.0,1.0,1.1300201663289045e-07,0.9999998211860657
0.0,1.0,1.1317457193626979e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1312234704519142e-07,0.9999998211860657
0.0,1.0,1.1311414738202075e-07,0.9999998211860657
0.0,1.0,1.13116954025827e-07,0.9999998211860657
0.0,1.0,1.1306497071927879e-07,0.9999998211860657
0.0,1.0,1.130682036887265e-07,0.9999998211860657
0.0,1.0,1.1309084868571517e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1305547786832904e-07,0.9999998211860657
0.0,1.0,1.1315579229176365e-07,0.9999998211860657
0.0,1.0,1.1301624169846036e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1316637227309911e-07,0.9999998211860657
0.0,1.0,1.1383683329313499e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1313615289054724e-07,0.9999998211860657
0.0,1.0,1.1324885207386615e-07,0.9999998211860657
0.0,1.0,1.1337333916117132e-07,0.9999998211860657
0.0,1.0,1.1312148018305379e-07,0.9999998211860657
0.0,1.0,1.1306799052590577e-07,0.9999998211860657
0.0,1.0,1.1303736613399451e-07,0.9999998211860657
0.0,1.0,1.1306863711979531e-07,0.9999998211860657
0.0,1.0,1.1312018699527471e-07,0.9999998211860657
0.0,1.0,1.1311673375757891e-07,0.9999998211860657
0.0,1.0,1.1315363934727429e-07,0.9999998211860657
0.0,1.0,1.1306734393201623e-07,0.9999998211860657
0.0,1.0,1.1583589554220453e-07,0.9999998211860657
0.0,1.0,1.1317716541725531e-07,0.9999998211860657
0.0,1.0,1.1312644687677675e-07,0.9999998211860657
0.0,1.0,1.1308976866075682e-07,0.9999998211860657
0.0,1.0,1.1301667512952918e-07,0.9999998211860657
0.0,1.0,1.1328061333415462e-07,0.9999998211860657
0.0,1.0,1.1308653569130911e-07,0.9999998211860657
0.0,1.0,1.131987517055677e-07,0.9999998211860657
0.0,1.0,1.1303434632736753e-07,0.9999998211860657
0.0,1.0,1.1305073854828152e-07,0.9999998211860657
0.0,1.0,1.1792178611358395e-07,0.9999998211860657
0.0,1.0,2.2238668916280623e-23,1.0
0.0,1.0,1.1308632252848838e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1300352298349026e-07,0.9999998211860657
0.0,1.0,1.1309343506127334e-07,0.9999998211860657
0.0,1.0,1.1308653569130911e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1307057690146394e-07,0.9999998211860657
0.0,1.0,1.1318040549213038e-07,0.9999998211860657
0.0,1.0,1.1314500625303481e-07,0.9999998211860657
0.0,1.0,1.1310055469948566e-07,0.9999998211860657
0.0,1.0,1.1306065772487273e-07,0.9999998211860657
0.0,1.0,1.1306195091265181e-07,0.9999998211860657
0.0,1.0,1.1688477741245151e-07,0.9999998211860657
0.0,1.0,1.132328719677389e-07,0.9999998211860657
0.0,1.0,1.1317263215460116e-07,0.9999998211860657
0.0,1.0,1.1627795259983031e-07,0.9999998211860657
0.0,1.0,1.1317025894186372e-07,0.9999998211860657
0.0,1.0,1.1318881831812178e-07,0.9999998211860657
0.0,1.0,1.1300632252186915e-07,0.9999998211860657
0.0,1.0,1.1317371217955952e-07,0.9999998211860657
0.0,1.0,1.130013700390009e-07,0.9999998211860657
0.0,1.0,1.1310444136825026e-07,0.9999998211860657
0.0,1.0,1.132043649931802e-07,0.9999998211860657
0.0,1.0,0.0,1.0
0.0,1.0,1.1309494851730051e-07,0.9999998211860657
0.0,1.0,1.1301278846076457e-07,0.9999998211860657
0.0,1.0,1.1305181146781251e-07,0.9999998211860657
0.0,1.0,1.1301882807401853e-07,0.9999998211860657
0.0,1.0,1.1663090049296443e-07,0.9999998211860657
0.0,1.0,1.5553892926898897e-32,1.0
0.0,1.0,1.1302033442461834e-07,0.9999998211860657
